type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1706832082.36,2024-02-02T00:01:22Z,40.776741,-73.87059,123.8,a44ca0,N3761R,B738,BOEING 737-800,0
takeoff,LGA,13,1706832154.85,2024-02-02T00:02:34Z,40.77689,-73.869553,123.8,a066a3,N125DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1706832224.72,2024-02-02T00:03:44Z,40.776921,-73.86987,157.5,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1706832260.85,2024-02-02T00:04:20Z,40.773464,-73.879936,185.6,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1706832338.21,2024-02-02T00:05:38Z,40.776398,-73.876663,30.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1706832372.95,2024-02-02T00:06:12Z,40.773313,-73.879967,185.6,aa7288,N772XF,A319,AIRBUS A-319,0
landing,LGA,13,1706832378.79,2024-02-02T00:06:18Z,40.776828,-73.874005,98.4,ad2862,N947NN,B738,BOEING 737-800,0
landing,LGA,04,1706832528.93,2024-02-02T00:08:48Z,40.775873,-73.877142,30.9,a83e86,N630JB,A320,AIRBUS A-320,0
landing,LGA,22,1706832531.68,2024-02-02T00:08:51Z,40.773685,-73.879982,185.6,a01b56,N106DN,A321,AIRBUS A-321,0
landing,LGA,04,1706832814.18,2024-02-02T00:13:34Z,40.775827,-73.877142,30.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1706832821.62,2024-02-02T00:13:41Z,40.776386,-73.876663,30.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706832961.42,2024-02-02T00:16:01Z,40.778364,-73.873615,84.4,a5c2dd,N470UA,A320,AIRBUS A-320,0
landing,LGA,22,1706832987.02,2024-02-02T00:16:27Z,40.772533,-73.881371,213.8,a3ec93,N352DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1706833064.92,2024-02-02T00:17:44Z,40.776752,-73.870636,123.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706833165.53,2024-02-02T00:19:25Z,40.776769,-73.869308,120.9,a3ec93,N352DN,A321,AIRBUS A-321,0
landing,LGA,22,1706833223.76,2024-02-02T00:20:23Z,40.773479,-73.879929,185.6,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1706833303.38,2024-02-02T00:21:43Z,40.776409,-73.876648,30.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1706833346.0,2024-02-02T00:22:26Z,40.773537,-73.879929,185.6,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1706833453.43,2024-02-02T00:24:13Z,40.776501,-73.875748,33.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1706833619.25,2024-02-02T00:26:59Z,40.776363,-73.876694,30.9,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706833626.45,2024-02-02T00:27:06Z,40.776821,-73.870789,123.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1706833737.62,2024-02-02T00:28:57Z,40.776913,-73.869598,120.9,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1706833960.63,2024-02-02T00:32:40Z,40.635076,-73.782541,300.9,4ba949,TC-JJI,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1706833960.63,2024-02-02T00:32:40Z,40.635076,-73.782541,300.9,4ba949,TC-JJI,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1706833962.82,2024-02-02T00:32:42Z,40.772644,-73.858337,298.1,a01b56,N106DN,A321,AIRBUS A-321,0
landing,LGA,04,1706833971.94,2024-02-02T00:32:51Z,40.775814,-73.877136,30.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1706833971.94,2024-02-02T00:32:51Z,40.775814,-73.877136,30.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706834006.49,2024-02-02T00:33:26Z,40.776878,-73.869888,165.9,a0757f,N129DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1706834006.49,2024-02-02T00:33:26Z,40.776878,-73.869888,165.9,a0757f,N129DU,BCS1,AIRBUS A220-100,0
