type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1787011220.2,2026-08-18T00:00:20Z,40.779819,-73.873322,120.9,aa5691,N76505,B738,BOEING 737-800,0
takeoff,LGA,13,1787011289.91,2026-08-18T00:01:29Z,40.779213,-73.87204,123.8,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1787011317.83,2026-08-18T00:01:57Z,40.634098,-73.76358,30.9,adbe91,N985JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1787011324.2,2026-08-18T00:02:04Z,40.640069,-73.773396,354.4,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1787011342.55,2026-08-18T00:02:22Z,40.626423,-73.782166,30.9,adabfe,N980JT,A321,AIRBUS A-321,0
landing,LGA,04,1787011385.21,2026-08-18T00:03:05Z,40.777576,-73.877151,36.6,c060c0,C-GKQP,E295,EMBRAER ERJ-190-400,0
takeoff,LGA,13,1787011416.52,2026-08-18T00:03:36Z,40.779656,-73.872991,120.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1787011436.58,2026-08-18T00:03:56Z,40.63559,-73.775009,30.9,ad2baa,N948JB,A321,AIRBUS A-321,0
landing,JFK,04R,1787011508.71,2026-08-18T00:05:08Z,40.636299,-73.761871,30.9,3c64f8,D-AIGX,A343,AIRBUS A-340-300,0
landing,LGA,04,1787011508.73,2026-08-18T00:05:08Z,40.781774,-73.87374,33.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1787011523.23,2026-08-18T00:05:23Z,40.781502,-73.876831,120.9,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1787011539.19,2026-08-18T00:05:39Z,40.626289,-73.78226,30.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1787011568.84,2026-08-18T00:06:08Z,40.778996,-73.878494,30.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1787011600.42,2026-08-18T00:06:40Z,40.776304,-73.878266,33.8,a0b7ba,N14506,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1787011614.31,2026-08-18T00:06:54Z,40.626858,-73.781815,30.9,781d8d,B-221W,B77L,BOEING 777-200LR,0
landing,JFK,04R,1787011619.38,2026-08-18T00:06:59Z,40.635647,-73.762375,29.6,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,04R,1787011620.02,2026-08-18T00:07:00Z,40.635844,-73.762238,29.6,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,04R,1787011620.51,2026-08-18T00:07:00Z,40.636024,-73.762085,32.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1787011629.97,2026-08-18T00:07:09Z,40.781502,-73.876846,120.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1787011706.09,2026-08-18T00:08:26Z,40.778103,-73.876755,33.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1787011734.57,2026-08-18T00:08:54Z,40.626196,-73.782323,30.9,a7a4e6,N592AS,B738,BOEING 737-800,0
takeoff,LGA,13,1787011737.71,2026-08-18T00:08:57Z,40.780243,-73.874222,120.9,a32893,N302US,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1787011768.67,2026-08-18T00:09:28Z,40.634972,-73.762909,30.9,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
