type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1723075225.95,2024-08-08T00:00:25Z,40.626801,-73.78187,30.9,a3514f,N3125J,BCS3,,0
takeoff,JFK,31L,1723075281.5,2024-08-08T00:01:21Z,40.633284,-73.783384,298.1,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1723075286.52,2024-08-08T00:01:26Z,40.625404,-73.782959,30.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1723075296.62,2024-08-08T00:01:36Z,40.622809,-73.786723,171.6,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1723075299.47,2024-08-08T00:01:39Z,40.634697,-73.763138,30.9,a7de53,N606JB,A320,AIRBUS A-320,0
landing,LGA,04,1723075332.14,2024-08-08T00:02:12Z,40.779586,-73.875504,45.0,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1723075348.18,2024-08-08T00:02:28Z,40.626022,-73.782486,30.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1723075349.74,2024-08-08T00:02:29Z,40.780226,-73.874193,120.9,aa8164,N776XF,A319,AIRBUS A-319,0
landing,JFK,04R,1723075379.43,2024-08-08T00:02:59Z,40.634869,-73.763,30.9,a97310,N708JB,A320,AIRBUS A-320,0
landing,LGA,13,1723075458.98,2024-08-08T00:04:18Z,40.779121,-73.874222,120.9,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1723075469.75,2024-08-08T00:04:29Z,40.625896,-73.782578,30.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,JFK,04R,1723075490.88,2024-08-08T00:04:50Z,40.63532,-73.762613,30.9,a3dcc2,N348TU,B38M,,0
landing,LGA,04,1723075526.67,2024-08-08T00:05:26Z,40.77791,-73.87658,53.4,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1723075526.67,2024-08-08T00:05:26Z,40.779819,-73.877283,312.2,a2925a,N265JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1723075542.92,2024-08-08T00:05:42Z,40.632155,-73.783431,329.1,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,31L,1723075571.99,2024-08-08T00:06:11Z,40.63393,-73.784836,300.9,a83e86,N630JB,A320,AIRBUS A-320,0
landing,JFK,04R,1723075593.06,2024-08-08T00:06:33Z,40.63631,-73.761864,30.9,408062,G-VSRB,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1723075597.0,2024-08-08T00:06:37Z,40.638451,-73.775628,210.9,a19357,N200PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1723075631.21,2024-08-08T00:07:11Z,40.777428,-73.877258,36.6,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,JFK,04L,1723075639.38,2024-08-08T00:07:19Z,40.641873,-73.770103,30.9,ad56e0,N959JB,A321,AIRBUS A-321,0
landing,JFK,04R,1723075688.14,2024-08-08T00:08:08Z,40.636494,-73.761703,30.9,89639a,A6-EOA,A388,AIRBUS A-380-800,0
landing,LGA,04,1723075742.23,2024-08-08T00:09:02Z,40.778881,-73.876068,33.8,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1723075772.27,2024-08-08T00:09:32Z,40.772942,-73.879669,247.5,ac377b,N8867Q,B38M,BOEING 737 MAX 8,0
landing,JFK,04L,1723075794.21,2024-08-08T00:09:54Z,40.632085,-73.77775,30.9,a082fd,N132DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1723075838.39,2024-08-08T00:10:38Z,40.782391,-73.873085,59.1,ac3ac9,N8874Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1723075859.81,2024-08-08T00:10:59Z,40.773127,-73.879421,227.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1723075861.32,2024-08-08T00:11:01Z,40.634738,-73.763081,32.3,48ae23,SP-LSD,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1723075906.6,2024-08-08T00:11:46Z,40.624276,-73.783852,30.9,407da5,G-VJAZ,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1723075916.6,2024-08-08T00:11:56Z,40.634448,-73.781168,300.9,acf906,N935JB,A321,AIRBUS A-321,0
landing,LGA,04,1723075942.42,2024-08-08T00:12:22Z,40.777164,-73.877518,36.6,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1723075952.77,2024-08-08T00:12:32Z,40.773022,-73.879577,236.2,ad6ff2,N965NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1723075973.94,2024-08-08T00:12:53Z,40.633278,-73.783401,303.8,acf54f,N934JB,A321,AIRBUS A-321,0
