type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1724198431.35,2024-08-21T00:00:31Z,40.778038,-73.874911,241.9,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1724198495.78,2024-08-21T00:01:35Z,40.777256,-73.8703,120.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1724198512.24,2024-08-21T00:01:52Z,40.639801,-73.797803,300.9,a77dae,N582DN,A21N,,0
landing,JFK,31R,1724198536.43,2024-08-21T00:02:16Z,40.650787,-73.774872,298.1,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1724198573.14,2024-08-21T00:02:53Z,40.639183,-73.793335,111.1,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1724198585.59,2024-08-21T00:03:05Z,40.630677,-73.777672,300.9,a4dbef,N412DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1724198585.82,2024-08-21T00:03:05Z,40.778818,-73.873303,216.6,a48a8f,N392DN,A321,AIRBUS A-321,0
landing,JFK,31R,1724198629.18,2024-08-21T00:03:49Z,40.650925,-73.775101,300.9,789233,B-LQA,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1724198686.03,2024-08-21T00:04:46Z,40.629971,-73.776108,300.9,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1724198778.17,2024-08-21T00:06:18Z,40.629993,-73.776154,300.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1724198827.4,2024-08-21T00:07:07Z,40.628597,-73.773132,303.8,a34c2f,N311SY,E75L,,0
landing,JFK,31R,1724198918.81,2024-08-21T00:08:38Z,40.652515,-73.781464,300.9,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
