type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1775088007.99,2026-04-02T00:00:07Z,40.64555,-73.766093,300.9,ab129a,N812UP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1775088008.38,2026-04-02T00:00:08Z,40.62239,-73.785319,30.9,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1775088028.38,2026-04-02T00:00:28Z,40.623253,-73.78653,210.9,a44d3f,N3766,B738,BOEING 737-800,0
landing,LGA,13,1775088234.33,2026-04-02T00:03:54Z,40.775559,-73.866764,123.8,ab53e4,N829SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1775088257.92,2026-04-02T00:04:17Z,40.624846,-73.783399,29.6,abac2c,N851MK,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22R,1775088317.97,2026-04-02T00:05:17Z,40.636276,-73.771118,208.1,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1775088328.77,2026-04-02T00:05:28Z,40.625649,-73.78276,29.6,7c8070,VH-ZNM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1775088351.69,2026-04-02T00:05:51Z,40.637878,-73.760864,19.7,3c64f6,D-AIGV,A343,AIRBUS A-340-300,0
takeoff,JFK,22R,1775088377.19,2026-04-02T00:06:17Z,40.622681,-73.786713,171.6,ad9712,N975JT,A321,AIRBUS A-321,0
landing,LGA,04,1775088433.79,2026-04-02T00:07:13Z,40.776548,-73.878032,30.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1775088453.56,2026-04-02T00:07:33Z,40.62274,-73.786817,167.4,aaf0c6,N804AN,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1775088688.69,2026-04-02T00:11:28Z,40.648087,-73.763362,300.9,aca29a,N913JB,A321,AIRBUS A-321,0
landing,JFK,04R,1775088689.84,2026-04-02T00:11:29Z,40.635344,-73.762628,30.9,aa79f6,N774XF,A319,AIRBUS A-319,0
