type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04L,1700006647.93,2023-11-15T00:04:07Z,40.643234,-73.765686,28.1,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1700006648.94,2023-11-15T00:04:08Z,40.643303,-73.76564,25.3,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1700006651.36,2023-11-15T00:04:11Z,40.776924,-73.869659,123.8,a364ea,N318DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1700006657.97,2023-11-15T00:04:17Z,40.776641,-73.869058,120.9,a364ea,N318DX,A321,AIRBUS A-321,0
landing,LGA,13,1700006726.75,2023-11-15T00:05:26Z,40.77706,-73.869917,120.9,a34fe6,N312SY,E75L,,0
takeoff,LGA,13,1700006726.75,2023-11-15T00:05:26Z,40.77706,-73.869917,120.9,a34fe6,N312SY,E75L,,0
takeoff,JFK,31R,1700006845.88,2023-11-15T00:07:25Z,40.648476,-73.764252,295.3,789233,B-LQA,A359,AIRBUS A-350-900,0
landing,JFK,31R,1700006859.89,2023-11-15T00:07:39Z,40.647652,-73.762268,309.4,adbb39,N984NN,B738,BOEING 737-800,0
landing,JFK,04R,1700006940.87,2023-11-15T00:09:00Z,40.636951,-73.761398,28.1,a95262,N70BV,CL30,BOMBARDIER BD-100 Challenger 300,8
takeoff,JFK,04R,1700006954.87,2023-11-15T00:09:14Z,40.638702,-73.76062,8.4,a95262,N70BV,CL30,BOMBARDIER BD-100 Challenger 300,8
landing,LGA,13,1700007040.23,2023-11-15T00:10:40Z,40.776958,-73.869705,120.9,ac2b8e,N88310,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700007044.03,2023-11-15T00:10:44Z,40.776862,-73.869495,120.9,ac2b8e,N88310,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1700007065.91,2023-11-15T00:11:05Z,40.648476,-73.764206,298.1,adbb39,N984NN,B738,BOEING 737-800,0
landing,LGA,13,1700007131.77,2023-11-15T00:12:11Z,40.777212,-73.870229,120.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
