type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1741046427.39,2025-03-04T00:00:27Z,40.776153,-73.869371,123.8,aaeec5,N803UA,A319,AIRBUS A-319,0
takeoff,LGA,31,1741046470.46,2025-03-04T00:01:10Z,40.772266,-73.857483,323.4,abe1c2,N865DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1741046526.57,2025-03-04T00:02:06Z,40.6478,-73.765457,210.9,a73690,N564JB,A320,AIRBUS A-320,0
landing,LGA,22,1741046532.4,2025-03-04T00:02:12Z,40.778801,-73.87616,213.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1741046574.6,2025-03-04T00:02:54Z,40.635763,-73.762285,212.4,040047,ET-AOQ,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22R,1741046645.94,2025-03-04T00:04:05Z,40.633505,-73.776595,210.9,a40469,N358VJ,CL30,BOMBARDIER BD-100 Challenger 300,8
landing,LGA,22,1741046646.75,2025-03-04T00:04:06Z,40.775127,-73.879181,210.9,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1741046715.12,2025-03-04T00:05:15Z,40.635098,-73.787445,300.9,a47cd1,N389AZ,B763,BOEING 767-300,0
landing,JFK,22L,1741046728.74,2025-03-04T00:05:28Z,40.637334,-73.761021,210.9,a65bbc,N509DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1741046739.76,2025-03-04T00:05:39Z,40.775745,-73.878687,210.9,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1741046790.73,2025-03-04T00:06:30Z,40.636402,-73.76178,212.4,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1741046802.04,2025-03-04T00:06:42Z,40.646244,-73.766678,212.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1741046839.76,2025-03-04T00:07:19Z,40.77585,-73.878593,210.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741046867.45,2025-03-04T00:07:47Z,40.776867,-73.87085,123.8,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1741046882.26,2025-03-04T00:08:02Z,40.646458,-73.766514,210.9,407da5,G-VJAZ,A339,AIRBUS A-330-900,0
landing,LGA,22,1741046916.06,2025-03-04T00:08:36Z,40.775117,-73.879218,210.9,a2c224,N277SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1741046942.06,2025-03-04T00:09:02Z,40.63607,-73.762039,210.9,adafb5,N981JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1741046945.02,2025-03-04T00:09:05Z,40.63603,-73.789548,300.9,a37fb0,N3241J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1741046989.02,2025-03-04T00:09:49Z,40.646528,-73.766467,212.4,4ca9e7,EI-NUA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1741047011.84,2025-03-04T00:10:11Z,40.776901,-73.877762,210.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1741047061.4,2025-03-04T00:11:01Z,40.637249,-73.761108,208.1,a8021b,N615JB,A320,AIRBUS A-320,0
