type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1725926429.92,2024-09-10T00:00:29Z,40.645283,-73.767426,210.9,40808b,,,,
takeoff,LGA,04,1725926483.56,2024-09-10T00:01:23Z,40.776001,-73.87669,67.5,abe2a3,N865NN,B738,BOEING 737-800,0
landing,LGA,22,1725926511.36,2024-09-10T00:01:51Z,40.771271,-73.882339,208.1,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725926513.31,2024-09-10T00:01:53Z,40.636251,-73.761911,210.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1725926542.14,2024-09-10T00:02:22Z,40.646807,-73.76628,210.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1725926581.36,2024-09-10T00:03:01Z,40.774442,-73.879748,208.1,ac8a66,N907NN,B738,BOEING 737-800,0
landing,JFK,22L,1725926603.87,2024-09-10T00:03:23Z,40.636496,-73.761708,212.3,48ae22,SP-LSC,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1725926630.22,2024-09-10T00:03:50Z,40.645535,-73.767258,210.9,a4d483,N410DZ,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1725926650.24,2024-09-10T00:04:10Z,40.776234,-73.875987,53.4,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1725926670.27,2024-09-10T00:04:30Z,40.633724,-73.784393,300.9,a7fde4,N614CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725926671.36,2024-09-10T00:04:31Z,40.773708,-73.879913,185.6,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725926695.68,2024-09-10T00:04:55Z,40.635372,-73.762604,210.9,3965a3,F-GZND,B77W,BOEING 777-300ER,0
landing,LGA,22,1725926728.68,2024-09-10T00:05:28Z,40.776936,-73.877731,210.9,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1725926748.04,2024-09-10T00:05:48Z,40.776048,-73.876783,67.5,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725926801.55,2024-09-10T00:06:41Z,40.64629,-73.766647,210.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,JFK,22L,1725926844.93,2024-09-10T00:07:24Z,40.637217,-73.761161,210.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1725926848.64,2024-09-10T00:07:28Z,40.776066,-73.876648,73.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1725926863.72,2024-09-10T00:07:43Z,40.633668,-73.784258,300.9,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1725926899.23,2024-09-10T00:08:19Z,40.773662,-73.882464,351.6,a8da2c,N67JE,GLF4,GULFSTREAM 4,0
landing,LGA,22,1725926938.45,2024-09-10T00:08:58Z,40.77372,-73.879944,185.6,acb827,N919AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1725926966.95,2024-09-10T00:09:26Z,40.646152,-73.766754,208.1,a08e3c,N135EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725926983.76,2024-09-10T00:09:43Z,40.637264,-73.761115,210.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1725927034.0,2024-09-10T00:10:34Z,40.645329,-73.767404,210.9,abbee3,N856NW,A332,AIRBUS A-330-200,0
landing,LGA,22,1725927064.25,2024-09-10T00:11:04Z,40.773627,-73.879936,182.8,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725927083.21,2024-09-10T00:11:23Z,40.635181,-73.787597,300.9,a45f59,N381DN,B738,BOEING 737-800,0
landing,JFK,22L,1725927141.04,2024-09-10T00:12:21Z,40.635784,-73.762283,210.9,780ab7,B-LRL,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1725927166.77,2024-09-10T00:12:46Z,40.64768,-73.765562,208.1,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725927172.43,2024-09-10T00:12:52Z,40.774384,-73.879761,202.5,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1725927177.11,2024-09-10T00:12:57Z,40.778038,-73.874942,59.1,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725927180.73,2024-09-10T00:13:00Z,40.773487,-73.879951,182.8,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725927248.36,2024-09-10T00:14:08Z,40.64566,-73.767151,210.9,aaf5b1,N805NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1725927267.6,2024-09-10T00:14:27Z,40.774372,-73.879764,202.5,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725927305.16,2024-09-10T00:15:05Z,40.635309,-73.787878,300.9,a8b8ba,N661JB,A320,AIRBUS A-320,0
landing,JFK,22L,1725927321.96,2024-09-10T00:15:21Z,40.631035,-73.766068,216.6,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725927349.48,2024-09-10T00:15:49Z,40.776649,-73.877945,213.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1725927367.38,2024-09-10T00:16:07Z,40.776077,-73.876678,75.9,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725927378.28,2024-09-10T00:16:18Z,40.646551,-73.766452,210.9,4a91b3,SE-DMS,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1725927421.33,2024-09-10T00:17:01Z,40.631573,-73.765578,213.8,a37b1c,N323SY,E75L,,0
takeoff,JFK,22R,1725927457.44,2024-09-10T00:17:37Z,40.645911,-73.766951,210.9,a071c2,N128DN,A321,AIRBUS A-321,0
landing,LGA,22,1725927461.07,2024-09-10T00:17:41Z,40.777096,-73.877609,210.9,a24ce0,N24736,B737,BOEING 737-700,0
takeoff,LGA,13,1725927479.24,2024-09-10T00:17:59Z,40.777351,-73.875613,90.0,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725927480.14,2024-09-10T00:18:00Z,40.635972,-73.76216,210.9,4ba947,TC-JJG,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1725927527.74,2024-09-10T00:18:47Z,40.646233,-73.766678,210.9,a97dcb,N710TW,B752,BOEING 757-200,0
takeoff,LGA,04,1725927552.35,2024-09-10T00:19:12Z,40.777968,-73.875113,53.4,a24ce0,N24736,B737,BOEING 737-700,0
landing,LGA,22,1725927578.44,2024-09-10T00:19:38Z,40.776798,-73.877838,210.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1725927601.64,2024-09-10T00:20:01Z,40.773766,-73.879913,185.6,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725927626.44,2024-09-10T00:20:26Z,40.649551,-73.764099,210.9,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1725927648.84,2024-09-10T00:20:48Z,40.63401,-73.782272,132.2,a82a3f,N625QS,C68A,CESSNA 680 Citation Latitude,0
landing,JFK,22L,1725927668.23,2024-09-10T00:21:08Z,40.63489,-73.762972,210.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725927710.6,2024-09-10T00:21:50Z,40.773788,-73.879913,185.6,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1725927734.64,2024-09-10T00:22:14Z,40.636822,-73.761474,210.9,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725927753.59,2024-09-10T00:22:33Z,40.64853,-73.764891,210.9,a3828a,N325SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725927815.48,2024-09-10T00:23:35Z,40.776787,-73.877838,210.9,a37a3f,N323JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1725927821.06,2024-09-10T00:23:41Z,40.777153,-73.875176,39.4,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1725927827.54,2024-09-10T00:23:47Z,40.636871,-73.761429,210.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725927839.55,2024-09-10T00:23:59Z,40.646152,-73.766754,210.9,ab4840,N826MH,B764,BOEING 767-400,0
landing,JFK,22L,1725927886.41,2024-09-10T00:24:46Z,40.635704,-73.762344,210.9,ad8836,N971JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1725927899.46,2024-09-10T00:24:59Z,40.635464,-73.788208,300.9,abb2d5,N853DN,B739,BOEING 737-900,0
takeoff,LGA,04,1725927944.05,2024-09-10T00:25:44Z,40.77697,-73.876816,59.1,a90f92,N683NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725927962.91,2024-09-10T00:26:02Z,40.646473,-73.76651,210.9,ad3581,N950JT,A321,AIRBUS A-321,0
