type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1764115285.02,2025-11-26T00:01:25Z,40.780758,-73.878372,345.9,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1764115293.64,2025-11-26T00:01:33Z,40.778698,-73.876266,213.8,aa1d79,N7508,GL7T,BOMBARDIER BD-700 Global 7000/7500,0
takeoff,LGA,13,1764115313.76,2025-11-26T00:01:53Z,40.780494,-73.874739,120.9,a48321,N390DN,A321,AIRBUS A-321,0
landing,JFK,22R,1764115351.3,2025-11-26T00:02:31Z,40.632614,-73.777313,208.1,a1d99b,N2180J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1764115372.76,2025-11-26T00:02:52Z,40.633495,-73.78392,300.9,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1764115400.28,2025-11-26T00:03:20Z,40.773296,-73.879959,182.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1764115414.95,2025-11-26T00:03:34Z,40.645397,-73.767319,210.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,JFK,22L,1764115439.25,2025-11-26T00:03:59Z,40.631138,-73.765961,213.8,aa589c,N766JB,A320,AIRBUS A-320,0
landing,LGA,22,1764115465.63,2025-11-26T00:04:25Z,40.776878,-73.877777,210.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1764115472.98,2025-11-26T00:04:32Z,40.646621,-73.766358,210.9,abbb2c,N855NW,A332,AIRBUS A-330-200,0
landing,JFK,22L,1764115520.77,2025-11-26T00:05:20Z,40.632143,-73.765078,212.4,485789,PH-BHO,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1764115538.91,2025-11-26T00:05:38Z,40.778236,-73.876627,210.9,aa15cc,N749US,A319,AIRBUS A-319,0
takeoff,JFK,31L,1764115547.18,2025-11-26T00:05:47Z,40.635798,-73.788971,295.3,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1764115561.01,2025-11-26T00:06:01Z,40.780319,-73.874396,120.9,ac3a38,N8870K,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1764115565.23,2025-11-26T00:06:05Z,40.631166,-73.778452,210.9,ad3d4e,N952NN,B738,BOEING 737-800,0
landing,JFK,22L,1764115596.33,2025-11-26T00:06:36Z,40.632408,-73.764893,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
takeoff,LGA,31,1764115598.22,2025-11-26T00:06:38Z,40.780746,-73.877625,300.9,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1764115646.93,2025-11-26T00:07:26Z,40.775379,-73.878998,210.9,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1764115653.93,2025-11-26T00:07:33Z,40.780203,-73.878078,303.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1764115653.93,2025-11-26T00:07:33Z,40.781033,-73.875854,120.9,ad4390,N954AN,B738,BOEING 737-800,0
takeoff,LGA,22,1764115666.06,2025-11-26T00:07:46Z,40.773278,-73.879951,185.6,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1764115719.02,2025-11-26T00:08:39Z,40.778154,-73.876721,210.9,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1764115733.32,2025-11-26T00:08:53Z,40.633862,-73.784698,300.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1764115742.88,2025-11-26T00:09:02Z,40.630758,-73.766296,218.0,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,31,1764115784.85,2025-11-26T00:09:44Z,40.780609,-73.878342,345.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1764115785.96,2025-11-26T00:09:45Z,40.647831,-73.765422,208.1,407e21,G-VLDY,A339,AIRBUS A-330-900,0
