type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1747008037.57,2025-05-12T00:00:37Z,40.78054,-73.874847,120.9,ac32cf,N8850Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1747008070.26,2025-05-12T00:01:10Z,40.646016,-73.811536,120.9,a6b0bd,N530DE,A21N,,0
landing,LGA,04,1747008112.56,2025-05-12T00:01:52Z,40.777817,-73.87697,33.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1747008140.24,2025-05-12T00:02:20Z,40.645569,-73.810547,120.9,a999d2,N718AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1747008147.28,2025-05-12T00:02:27Z,40.780151,-73.874084,120.9,ad2736,N947AN,B738,BOEING 737-800,0
landing,JFK,13L,1747008158.7,2025-05-12T00:02:38Z,40.651148,-73.775628,120.9,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1747008197.68,2025-05-12T00:03:17Z,40.778503,-73.876424,33.8,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1747008214.02,2025-05-12T00:03:34Z,40.781914,-73.877731,123.8,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1747008245.83,2025-05-12T00:04:05Z,40.646225,-73.812004,120.9,a6ce7d,N538DN,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1747008249.89,2025-05-12T00:04:09Z,40.651028,-73.775391,120.9,a6a00b,N526JL,A320,AIRBUS A-320,0
landing,LGA,04,1747008293.33,2025-05-12T00:04:53Z,40.779247,-73.875748,36.6,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1747008310.54,2025-05-12T00:05:10Z,40.64619,-73.811942,120.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1747008323.36,2025-05-12T00:05:23Z,40.780174,-73.874146,120.9,aa7e51,N77520,B738,BOEING 737-800,0
landing,JFK,13L,1747008336.0,2025-05-12T00:05:36Z,40.650473,-73.774161,120.9,a0428a,N116AN,A321,AIRBUS A-321,0
landing,LGA,04,1747008361.86,2025-05-12T00:06:01Z,40.778343,-73.876572,33.8,aa4c87,N76288,B738,BOEING 737-800,0
takeoff,JFK,13R,1747008376.45,2025-05-12T00:06:16Z,40.64566,-73.810745,120.9,a52ea4,N433DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1747008399.0,2025-05-12T00:06:39Z,40.780403,-73.874573,120.9,a85c3e,N638JB,A320,AIRBUS A-320,0
landing,JFK,13L,1747008445.59,2025-05-12T00:07:25Z,40.64953,-73.772054,120.9,495278,CS-TSX,B772,BOEING 777-200,0
landing,LGA,04,1747008449.63,2025-05-12T00:07:29Z,40.776993,-73.87767,33.8,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1747008491.8,2025-05-12T00:08:11Z,40.780203,-73.87413,120.9,abab67,N851DN,B739,BOEING 737-900,0
takeoff,JFK,13R,1747008500.85,2025-05-12T00:08:20Z,40.645924,-73.811325,120.9,a3ec93,N352DN,A321,AIRBUS A-321,0
landing,LGA,04,1747008513.03,2025-05-12T00:08:33Z,40.777725,-73.87706,33.8,ac205f,N8801Q,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1747008521.86,2025-05-12T00:08:41Z,40.651288,-73.775956,122.4,e8027b,CC-BBG,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,13R,1747008555.76,2025-05-12T00:09:15Z,40.645958,-73.811386,120.9,a65086,N506DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1747008561.97,2025-05-12T00:09:21Z,40.780412,-73.874583,120.9,a95c89,N702FR,A321,AIRBUS A-321,0
takeoff,JFK,13R,1747008602.74,2025-05-12T00:10:02Z,40.646107,-73.811737,120.9,ada51e,N979AK,B39M,BOEING 737 MAX 9,0
landing,JFK,13L,1747008624.08,2025-05-12T00:10:24Z,40.649265,-73.771423,120.9,899019,B-18053,B77W,BOEING 777-300ER,0
landing,LGA,04,1747008640.96,2025-05-12T00:10:40Z,40.777966,-73.876877,33.8,a83108,N627JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1747008657.48,2025-05-12T00:10:57Z,40.782076,-73.878063,120.9,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1747008663.94,2025-05-12T00:11:03Z,40.645901,-73.811295,120.9,a854d0,N636JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1747008724.35,2025-05-12T00:12:04Z,40.64612,-73.811724,115.3,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1747008735.93,2025-05-12T00:12:15Z,40.775536,-73.878874,30.9,a7d6ae,N604FX,E550,EMBRAER EMB-550 Praetor 600,0
landing,JFK,13L,1747008763.31,2025-05-12T00:12:43Z,40.650159,-73.773443,123.8,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1747008769.43,2025-05-12T00:12:49Z,40.781588,-73.877048,120.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1747008782.52,2025-05-12T00:13:02Z,40.645643,-73.810678,120.9,ad1927,N943JT,A321,AIRBUS A-321,0
landing,LGA,04,1747008808.71,2025-05-12T00:13:28Z,40.77649,-73.878094,30.9,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1747008842.92,2025-05-12T00:14:02Z,40.78157,-73.877014,120.9,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,13R,1747008844.82,2025-05-12T00:14:04Z,40.645855,-73.811172,120.9,781d8d,B-221W,B77L,BOEING 777-200LR,0
landing,JFK,13L,1747008861.52,2025-05-12T00:14:21Z,40.648693,-73.770187,120.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1747008911.33,2025-05-12T00:15:11Z,40.78149,-73.873962,33.8,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1747008926.14,2025-05-12T00:15:26Z,40.781611,-73.877095,120.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1747008929.86,2025-05-12T00:15:29Z,40.650613,-73.774442,120.9,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1747008935.31,2025-05-12T00:15:35Z,40.648134,-73.816187,120.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1747009003.33,2025-05-12T00:16:43Z,40.779469,-73.875613,30.9,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1747009021.37,2025-05-12T00:17:01Z,40.646411,-73.812395,120.9,a7faad,N613JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1747009021.89,2025-05-12T00:17:01Z,40.781564,-73.876986,120.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1747009029.6,2025-05-12T00:17:09Z,40.651078,-73.775472,120.9,a91d8e,N687DL,B752,BOEING 757-200,0
landing,LGA,04,1747009062.57,2025-05-12T00:17:42Z,40.776237,-73.878296,33.8,a3ca1a,N343SY,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1747009075.56,2025-05-12T00:17:55Z,40.645889,-73.811249,120.9,a1a3a9,N2043J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1747009112.31,2025-05-12T00:18:32Z,40.648018,-73.815948,120.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1747009114.67,2025-05-12T00:18:34Z,40.780575,-73.874939,120.9,ad7ecb,N969NK,A20N,AIRBUS A-320neo,0
