type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1728777619.39,2024-10-13T00:00:19Z,40.62989,-73.775955,300.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728777685.8,2024-10-13T00:01:25Z,40.629571,-73.775238,300.9,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1728777692.57,2024-10-13T00:01:32Z,40.650902,-73.775101,302.4,02013e,CN-RGZ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1728777797.66,2024-10-13T00:03:17Z,40.650939,-73.775175,300.9,3c64f4,D-AIGT,A343,AIRBUS A-340-300,0
takeoff,JFK,31L,1728777814.51,2024-10-13T00:03:34Z,40.629711,-73.775565,300.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1728777821.51,2024-10-13T00:03:41Z,40.630723,-73.769901,208.1,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1728777891.37,2024-10-13T00:04:51Z,40.629959,-73.776093,300.9,ab5d2c,N831MH,B764,BOEING 767-400,0
landing,LGA,22,1728777921.82,2024-10-13T00:05:21Z,40.778981,-73.873163,247.5,aa56f8,N76533,B738,BOEING 737-800,0
landing,LGA,31,1728778007.38,2024-10-13T00:06:47Z,40.779144,-73.872589,261.6,c030fd,C-FSOI,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1728778042.81,2024-10-13T00:07:22Z,40.650925,-73.775162,300.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1728778093.93,2024-10-13T00:08:13Z,40.631038,-73.769713,199.7,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1728778111.83,2024-10-13T00:08:31Z,40.631049,-73.778546,300.9,40655d,G-VINE,A333,AIRBUS A-330-300,0
landing,JFK,13L,1728778161.16,2024-10-13T00:09:21Z,40.652487,-73.781246,163.1,ad6bdc,N964JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1728778190.1,2024-10-13T00:09:50Z,40.62989,-73.775986,302.4,7c8071,VH-ZNN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1728778334.07,2024-10-13T00:12:14Z,40.65308,-73.78045,281.2,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1728778335.11,2024-10-13T00:12:15Z,40.653099,-73.780594,278.4,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
