type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1745712099.56,2025-04-27T00:01:39Z,40.774279,-73.861677,300.9,ac2082,N8802Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1745712132.0,2025-04-27T00:02:12Z,40.772919,-73.858856,303.8,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1745712200.55,2025-04-27T00:03:20Z,40.775838,-73.878625,210.9,c04d98,C-GDJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,LGA,31,1745712214.5,2025-04-27T00:03:34Z,40.774197,-73.861568,300.9,abf995,N8706W,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1745712231.12,2025-04-27T00:03:51Z,40.650543,-73.774317,300.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1745712255.06,2025-04-27T00:04:15Z,40.772929,-73.858884,300.9,abb507,N8531Q,B738,BOEING 737-800,0
takeoff,LGA,31,1745712307.58,2025-04-27T00:05:07Z,40.774174,-73.861505,300.9,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1745712341.56,2025-04-27T00:05:41Z,40.776083,-73.876658,73.1,c04d98,C-GDJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,JFK,31L,1745712384.47,2025-04-27T00:06:24Z,40.63141,-73.77928,300.9,4b187a,HB-JHA,A333,AIRBUS A-330-300,0
landing,LGA,22,1745712399.04,2025-04-27T00:06:39Z,40.775803,-73.878656,213.8,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1745712420.15,2025-04-27T00:07:00Z,40.774315,-73.861771,300.9,ac4c21,N8915Q,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1745712429.24,2025-04-27T00:07:09Z,40.650892,-73.775082,300.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1745712472.24,2025-04-27T00:07:52Z,40.774337,-73.861864,303.8,a3761c,N322DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1745712485.67,2025-04-27T00:08:05Z,40.631026,-73.778437,300.9,aa8315,N777AN,B772,BOEING 777-200,0
takeoff,LGA,31,1745712538.54,2025-04-27T00:08:58Z,40.772812,-73.85865,300.9,c035bb,C-FUJA,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,31R,1745712539.08,2025-04-27T00:08:59Z,40.650913,-73.77507,300.9,4952ad,CS-TUM,A339,AIRBUS A-330-900,0
landing,LGA,31,1745712548.54,2025-04-27T00:09:08Z,40.773173,-73.866624,331.9,c04d98,C-GDJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,JFK,31L,1745712575.17,2025-04-27T00:09:35Z,40.631084,-73.778577,302.4,7c8071,VH-ZNN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1745712662.37,2025-04-27T00:11:02Z,40.773285,-73.880737,213.8,a3dcc2,N348TU,B38M,,0
takeoff,JFK,31L,1745712699.6,2025-04-27T00:11:39Z,40.630886,-73.77814,300.9,aaa02c,N784JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1745712756.17,2025-04-27T00:12:36Z,40.631069,-73.778534,300.9,ab35d3,N821NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1745712761.75,2025-04-27T00:12:41Z,40.774075,-73.879929,191.2,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1745712794.57,2025-04-27T00:13:14Z,40.6518,-73.777032,300.9,ac1f0e,N880NN,B738,BOEING 737-800,0
landing,JFK,31L,1745712859.12,2025-04-27T00:14:19Z,40.638153,-73.794159,300.9,3c64c6,D-AIFF,A343,AIRBUS A-340-300,0
landing,LGA,22,1745712861.37,2025-04-27T00:14:21Z,40.773988,-73.88017,213.8,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1745712926.67,2025-04-27T00:15:26Z,40.651451,-73.776314,300.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1745712928.06,2025-04-27T00:15:28Z,40.774186,-73.861552,303.8,addefe,N993NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1745712944.15,2025-04-27T00:15:44Z,40.631023,-73.778427,300.9,a15ebc,N188DN,B763,BOEING 767-300,0
landing,JFK,31R,1745713006.04,2025-04-27T00:16:46Z,40.650892,-73.77505,302.4,040188,ET-AXL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1745713032.14,2025-04-27T00:17:12Z,40.628815,-73.773568,300.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1745713036.46,2025-04-27T00:17:16Z,40.777336,-73.877396,210.9,a6ab27,N529JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1745713046.94,2025-04-27T00:17:26Z,40.772724,-73.85849,303.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1745713167.24,2025-04-27T00:19:27Z,40.65223,-73.778015,300.9,a32886,N302UD,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1745713183.95,2025-04-27T00:19:43Z,40.630712,-73.777766,300.9,ace063,N929JB,A321,AIRBUS A-321,0
takeoff,LGA,31,1745713190.84,2025-04-27T00:19:50Z,40.772708,-73.858431,300.9,ada699,N979RP,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1745713195.45,2025-04-27T00:19:55Z,40.773918,-73.880216,213.8,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1745713275.49,2025-04-27T00:21:15Z,40.650478,-73.77417,300.9,ac7a33,N9029F,A319,AIRBUS A-319,0
landing,LGA,22,1745713297.51,2025-04-27T00:21:37Z,40.777852,-73.876986,210.9,ac8985,N907DN,B739,BOEING 737-900,0
takeoff,LGA,31,1745713320.46,2025-04-27T00:22:00Z,40.774244,-73.861661,303.8,ab5fdd,N832AW,A319,AIRBUS A-319,0
landing,JFK,31L,1745713362.61,2025-04-27T00:22:42Z,40.638823,-73.795634,300.9,a4d483,N410DZ,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1745713384.03,2025-04-27T00:23:04Z,40.772696,-73.858384,303.8,ab8d76,N84307,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1745713418.87,2025-04-27T00:23:38Z,40.630339,-73.776923,300.9,a6893e,N520DE,A21N,AIRBUS A-321neo,0
