type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1775952081.94,2026-04-12T00:01:21Z,40.772091,-73.881715,30.9,c07c7a,C-GVDP,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1775952099.22,2026-04-12T00:01:39Z,40.63539,-73.762566,29.6,407898,G-ZBLA,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,04L,1775952115.64,2026-04-12T00:01:55Z,40.626423,-73.782181,28.1,adc9b6,N988JT,A321,AIRBUS A-321,0
landing,JFK,04R,1775952270.18,2026-04-12T00:04:30Z,40.633214,-73.764314,30.9,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,JFK,04L,1775952287.69,2026-04-12T00:04:47Z,40.637322,-73.774114,2.8,a3a647,N334SM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1775952339.65,2026-04-12T00:05:39Z,40.626926,-73.781754,30.9,4b1885,HB-JHL,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1775952341.25,2026-04-12T00:05:41Z,40.627546,-73.781261,30.9,4b1885,HB-JHL,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1775952463.98,2026-04-12T00:07:43Z,40.770159,-73.883322,30.9,a06a54,N126DN,A321,AIRBUS A-321,0
landing,LGA,13,1775952472.04,2026-04-12T00:07:52Z,40.777654,-73.871165,126.6,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1775952500.63,2026-04-12T00:08:20Z,40.634159,-73.776123,30.9,a8def1,N6706Q,B752,BOEING 757-200,0
landing,JFK,04R,1775952522.3,2026-04-12T00:08:42Z,40.643944,-73.758057,8.4,789246,B-LXN,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1775952539.66,2026-04-12T00:08:59Z,40.770195,-73.883286,30.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1775952563.06,2026-04-12T00:09:23Z,40.634622,-73.786364,300.9,a7ac8f,N594DA,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1775952583.31,2026-04-12T00:09:43Z,40.636574,-73.761642,30.9,3481d5,EC-OJL,B772,BOEING 777-200,0
landing,JFK,04L,1775952634.63,2026-04-12T00:10:34Z,40.63559,-73.775009,28.1,a8c028,N663JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1775952749.75,2026-04-12T00:12:29Z,40.635132,-73.787521,300.9,acad53,N916DU,B739,BOEING 737-900,0
landing,JFK,04R,1775952775.42,2026-04-12T00:12:55Z,40.63539,-73.762597,30.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1775952881.38,2026-04-12T00:14:41Z,40.635099,-73.787426,300.9,acf4e8,N934DZ,B739,,0
takeoff,JFK,04L,1775952975.34,2026-04-12T00:16:15Z,40.624939,-73.78329,30.9,a4c96c,N4073J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1775953005.34,2026-04-12T00:16:45Z,40.634948,-73.762909,29.6,040048,ET-AOR,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1775953011.13,2026-04-12T00:16:51Z,40.634308,-73.785675,300.9,a6587b,N508JL,A320,AIRBUS A-320,0
takeoff,JFK,04L,1775953056.31,2026-04-12T00:17:36Z,40.62553,-73.782867,28.1,ab34ea,N821DN,B739,BOEING 737-900,0
landing,JFK,22R,1775953067.63,2026-04-12T00:17:47Z,40.640814,-73.76756,210.9,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1775953125.77,2026-04-12T00:18:45Z,40.626103,-73.782416,28.1,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1775953145.31,2026-04-12T00:19:05Z,40.77713,-73.867701,303.8,a44308,N374DX,A321,AIRBUS A-321,0
takeoff,JFK,31L,1775953162.55,2026-04-12T00:19:22Z,40.634017,-73.785054,300.9,a0275c,N109NN,A321,AIRBUS A-321,0
takeoff,LGA,04,1775953176.07,2026-04-12T00:19:36Z,40.770264,-73.88324,30.9,a80d40,N618JB,A320,AIRBUS A-320,0
