type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1734134416.62,2024-12-14T00:00:16Z,40.634203,-73.78059,292.5,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1734134555.84,2024-12-14T00:02:35Z,40.625219,-73.783119,30.9,a6b833,N532DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1734134609.88,2024-12-14T00:03:29Z,40.625439,-73.782959,32.4,ab3856,N822AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1734134621.8,2024-12-14T00:03:41Z,40.633144,-73.764329,30.9,a77dae,N582DN,A21N,,0
takeoff,LGA,22,1734134652.39,2024-12-14T00:04:12Z,40.777956,-73.875082,239.1,ad526c,N958AN,B738,BOEING 737-800,0
takeoff,LGA,22,1734134691.17,2024-12-14T00:04:51Z,40.776272,-73.875916,213.8,ab5ed8,N8313F,B738,BOEING 737-800,0
takeoff,JFK,31L,1734134712.51,2024-12-14T00:05:12Z,40.633175,-73.783051,261.6,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1734134720.21,2024-12-14T00:05:20Z,40.632614,-73.764755,32.3,040047,ET-AOQ,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1734134834.91,2024-12-14T00:07:14Z,40.633935,-73.763721,30.9,40808b,G-VRIF,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1734134849.44,2024-12-14T00:07:29Z,40.777316,-73.875847,264.4,a3a8ba,N335DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1734134852.02,2024-12-14T00:07:32Z,40.622775,-73.786708,182.8,ade609,N995JL,A321,AIRBUS A-321,0
landing,JFK,04R,1734134972.36,2024-12-14T00:09:32Z,40.633994,-73.763674,30.9,a36b50,N3195J,BCS3,,0
takeoff,JFK,04L,1734134990.15,2024-12-14T00:09:50Z,40.624834,-73.783415,30.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1734135058.37,2024-12-14T00:10:58Z,40.634605,-73.763199,30.9,adde95,N993JE,A321,AIRBUS A-321,0
takeoff,JFK,04L,1734135068.32,2024-12-14T00:11:08Z,40.627018,-73.781693,30.9,39d2aa,F-HUVK,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1734135124.73,2024-12-14T00:12:04Z,40.623345,-73.786458,210.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,JFK,04R,1734135147.93,2024-12-14T00:12:27Z,40.636298,-73.761879,30.9,ad444d,N954JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1734135209.28,2024-12-14T00:13:29Z,40.634216,-73.78067,295.3,a38992,N327NW,A320,AIRBUS A-320,0
landing,JFK,04R,1734135212.56,2024-12-14T00:13:32Z,40.63464,-73.763168,30.9,adab31,N980AN,B738,BOEING 737-800,0
landing,JFK,04L,1734135407.13,2024-12-14T00:16:47Z,40.640224,-73.773071,30.9,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1734135409.81,2024-12-14T00:16:49Z,40.634366,-73.780996,300.9,ab9a32,N847DN,B739,BOEING 737-900,0
landing,JFK,04R,1734135411.06,2024-12-14T00:16:51Z,40.633152,-73.764328,30.9,71be22,HL7622,A388,AIRBUS A-380-800,0
landing,JFK,04L,1734135491.35,2024-12-14T00:18:11Z,40.637283,-73.774109,5.6,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1734135577.52,2024-12-14T00:19:37Z,40.635123,-73.7628,30.9,4952ad,CS-TUM,A339,AIRBUS A-330-900,0
landing,JFK,04R,1734135708.37,2024-12-14T00:21:48Z,40.63353,-73.764053,30.9,a0275c,N109NN,A321,AIRBUS A-321,0
landing,JFK,04L,1734135727.12,2024-12-14T00:22:07Z,40.64015,-73.773115,30.9,a80d40,N618JB,A320,AIRBUS A-320,0
landing,JFK,04L,1734135773.32,2024-12-14T00:22:53Z,40.636263,-73.774504,28.1,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1734135799.53,2024-12-14T00:23:19Z,40.634319,-73.763424,30.9,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1734135815.86,2024-12-14T00:23:35Z,40.627569,-73.781293,30.9,44ccd0,OO-SFP,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1734135868.55,2024-12-14T00:24:28Z,40.626871,-73.781823,30.9,ab35d3,N821NW,A333,AIRBUS A-330-300,0
landing,JFK,04R,1734135877.41,2024-12-14T00:24:37Z,40.633873,-73.763794,30.9,a336e3,N306PB,B738,BOEING 737-800,0
takeoff,JFK,13R,1734135886.47,2024-12-14T00:24:46Z,40.633528,-73.781183,120.9,4bb14f,TC-LJO,B77L,BOEING 777-200LR,0
landing,JFK,04R,1734135959.77,2024-12-14T00:25:59Z,40.634343,-73.763393,30.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1734136049.93,2024-12-14T00:27:29Z,40.636551,-73.769165,180.0,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1734136066.0,2024-12-14T00:27:46Z,40.770112,-73.881995,225.0,a897f4,N653AW,A320,AIRBUS A-320,0
landing,JFK,04R,1734136102.04,2024-12-14T00:28:22Z,40.632992,-73.764465,30.9,49526d,CS-TSM,A20N,AIRBUS A-320neo,0
landing,LGA,13,1734136106.28,2024-12-14T00:28:26Z,40.775803,-73.867279,123.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1734136106.28,2024-12-14T00:28:26Z,40.775803,-73.867279,123.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1734136106.35,2024-12-14T00:28:26Z,40.633472,-73.783859,300.9,a707a3,N552JB,A320,AIRBUS A-320,0
landing,JFK,04L,1734136128.47,2024-12-14T00:28:48Z,40.632993,-73.777048,30.9,a70f11,N554JB,A320,AIRBUS A-320,0
landing,JFK,04R,1734136187.55,2024-12-14T00:29:47Z,40.633781,-73.76384,30.9,a6d234,N539DN,A21N,,0
landing,JFK,22R,1734136229.94,2024-12-14T00:30:29Z,40.635646,-73.778905,241.9,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1734136261.85,2024-12-14T00:31:01Z,40.634583,-73.786285,300.9,a173a8,N193DN,B763,BOEING 767-300,0
landing,JFK,04L,1734136264.72,2024-12-14T00:31:04Z,40.630302,-73.779129,30.9,aa269d,N753QS,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,JFK,04R,1734136317.81,2024-12-14T00:31:57Z,40.637123,-73.761322,25.3,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734136322.11,2024-12-14T00:32:02Z,40.622852,-73.786819,208.1,a6c781,N536JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1734136335.12,2024-12-14T00:32:15Z,40.623356,-73.786438,210.9,a788d3,N585DN,A21N,,0
takeoff,JFK,04L,1734136345.95,2024-12-14T00:32:25Z,40.626915,-73.781784,29.5,4080bf,G-ZBLK,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1734136411.86,2024-12-14T00:33:31Z,40.63354,-73.783977,300.9,a6eacf,N545DE,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1734136413.5,2024-12-14T00:33:33Z,40.636036,-73.762085,30.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734136448.45,2024-12-14T00:34:08Z,40.635635,-73.778915,239.1,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1734136496.24,2024-12-14T00:34:56Z,40.634171,-73.763519,30.9,a77035,N579DT,A21N,,0
landing,JFK,04R,1734136556.63,2024-12-14T00:35:56Z,40.633541,-73.764023,30.9,a5fef4,N486AS,B739,BOEING 737-900,0
takeoff,JFK,04L,1734136598.3,2024-12-14T00:36:38Z,40.624392,-73.783758,30.9,ab4fae,N828MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1734136634.47,2024-12-14T00:37:14Z,40.622868,-73.786786,199.7,a3ec93,N352DN,A321,AIRBUS A-321,0
landing,JFK,04R,1734136651.82,2024-12-14T00:37:31Z,40.634238,-73.763471,29.5,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1734136657.61,2024-12-14T00:37:37Z,40.62941,-73.781723,210.9,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1734136672.36,2024-12-14T00:37:52Z,40.625335,-73.783009,30.9,a66ca5,N513AS,B738,BOEING 737-800,0
takeoff,JFK,31L,1734136729.21,2024-12-14T00:38:49Z,40.633132,-73.783087,300.9,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1734136752.79,2024-12-14T00:39:12Z,40.777908,-73.871704,120.9,c06d48,C-GPJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,LGA,13,1734136773.3,2024-12-14T00:39:33Z,40.777118,-73.870026,120.9,c06d48,C-GPJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,JFK,04R,1734136797.55,2024-12-14T00:39:57Z,40.633656,-73.763939,30.9,ad7e6f,N969JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1734136802.32,2024-12-14T00:40:02Z,40.622693,-73.786739,185.6,a50e93,N425DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1734136864.67,2024-12-14T00:41:04Z,40.622833,-73.786848,208.1,3965a7,F-GZNH,B77W,BOEING 777-300ER,0
landing,JFK,04R,1734136873.94,2024-12-14T00:41:13Z,40.635818,-73.762253,30.9,aca1dd,N913AN,B738,BOEING 737-800,0
takeoff,LGA,22,1734136944.05,2024-12-14T00:42:24Z,40.777988,-73.875031,239.1,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1734136950.01,2024-12-14T00:42:30Z,40.63404,-73.763643,30.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,04L,1734137005.78,2024-12-14T00:43:25Z,40.634434,-73.775909,30.9,a69423,N523AR,CL60,BOMBARDIER CL-600 Challenger,0
landing,JFK,04R,1734137052.41,2024-12-14T00:44:12Z,40.637543,-73.760927,30.9,e8022a,CC-CWF,B763,BOEING 767-300,0
landing,JFK,04R,1734137194.08,2024-12-14T00:46:34Z,40.636803,-73.761475,28.1,a7fde4,N614CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1734137226.47,2024-12-14T00:47:06Z,40.770435,-73.881622,213.8,ab0a95,N810NN,B738,BOEING 737-800,0
landing,JFK,04R,1734137244.45,2024-12-14T00:47:24Z,40.634098,-73.763612,30.9,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,JFK,04L,1734137289.33,2024-12-14T00:48:09Z,40.638114,-73.774098,357.2,a1d368,N2169J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1734137322.7,2024-12-14T00:48:42Z,40.633724,-73.763901,30.9,a7456c,N568JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1734137360.57,2024-12-14T00:49:20Z,40.624346,-73.783805,30.9,a6c3ca,N535JB,A320,AIRBUS A-320,0
landing,JFK,04R,1734137421.99,2024-12-14T00:50:21Z,40.637123,-73.761261,28.1,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1734137486.87,2024-12-14T00:51:26Z,40.634171,-73.763535,30.9,abc29a,N857NW,A332,AIRBUS A-330-200,0
landing,JFK,04L,1734137558.69,2024-12-14T00:52:38Z,40.636507,-73.775878,357.2,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734137584.84,2024-12-14T00:53:04Z,40.622821,-73.786848,205.3,406590,G-STBD,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1734137590.91,2024-12-14T00:53:10Z,40.626949,-73.781754,30.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1734137628.74,2024-12-14T00:53:48Z,40.631699,-73.780182,182.8,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1734137635.53,2024-12-14T00:53:55Z,40.638637,-73.760397,36.6,a08714,N133HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1734137714.84,2024-12-14T00:55:14Z,40.779493,-73.87502,300.9,a8bcdd,N662NK,A321,AIRBUS A-321,0
landing,JFK,04R,1734137721.22,2024-12-14T00:55:21Z,40.637753,-73.760756,30.9,a9b9e3,N726AN,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1734137797.95,2024-12-14T00:56:37Z,40.776741,-73.875534,213.8,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1734137816.73,2024-12-14T00:56:56Z,40.625195,-73.783134,30.9,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,JFK,04R,1734137843.88,2024-12-14T00:57:23Z,40.634926,-73.762939,30.9,a37ec4,N324SH,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1734137877.76,2024-12-14T00:57:57Z,40.625987,-73.782479,30.9,40683e,G-VUFO,A333,AIRBUS A-330-300,0
