type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1745368092.14,2025-04-23T00:28:12Z,40.635053,-73.787301,300.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1745368110.28,2025-04-23T00:28:30Z,40.646353,-73.766577,212.4,740826,JY-BAF,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1745368149.07,2025-04-23T00:29:09Z,40.77521,-73.866015,123.8,ac5314,N89317,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745368175.59,2025-04-23T00:29:35Z,40.636193,-73.761926,210.9,a37842,N3221J,BCS3,,0
takeoff,JFK,22R,1745368177.99,2025-04-23T00:29:37Z,40.646761,-73.76628,210.9,a4ffb7,N421DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1745368197.55,2025-04-23T00:29:57Z,40.774779,-73.879467,205.3,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745368276.33,2025-04-23T00:31:16Z,40.633701,-73.763885,210.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,LGA,22,1745368296.3,2025-04-23T00:31:36Z,40.775035,-73.87928,213.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1745368356.85,2025-04-23T00:32:36Z,40.775012,-73.879264,210.9,a1239c,N17244,B738,BOEING 737-800,0
takeoff,JFK,22R,1745368372.2,2025-04-23T00:32:52Z,40.647261,-73.765859,210.9,aac7ab,N794JB,A320,AIRBUS A-320,0
landing,JFK,22L,1745368395.35,2025-04-23T00:33:15Z,40.637157,-73.761185,210.9,a1d99b,N2180J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1745368449.85,2025-04-23T00:34:09Z,40.635623,-73.788596,300.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,LGA,22,1745368460.33,2025-04-23T00:34:20Z,40.77412,-73.879898,191.2,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745368479.81,2025-04-23T00:34:39Z,40.63397,-73.763736,210.9,a38019,N3244J,BCS3,,0
takeoff,JFK,22R,1745368492.89,2025-04-23T00:34:52Z,40.646095,-73.766785,210.9,a781d7,N583JB,A320,AIRBUS A-320,0
landing,LGA,22,1745368534.93,2025-04-23T00:35:34Z,40.777199,-73.877502,208.1,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1745368542.19,2025-04-23T00:35:42Z,40.774979,-73.871399,323.4,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745368544.93,2025-04-23T00:35:44Z,40.64661,-73.766388,210.9,a63df3,N501DA,A21N,,0
landing,JFK,22L,1745368560.78,2025-04-23T00:36:00Z,40.635956,-73.762115,210.9,a0103b,N103DY,A321,AIRBUS A-321,0
takeoff,LGA,13,1745368577.92,2025-04-23T00:36:17Z,40.778061,-73.874052,140.6,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745368606.6,2025-04-23T00:36:46Z,40.6474,-73.765747,210.9,aa4903,N762AN,B772,BOEING 777-200,0
landing,JFK,22L,1745368669.89,2025-04-23T00:37:49Z,40.638084,-73.760468,210.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,LGA,04,1745368797.78,2025-04-23T00:39:57Z,40.777305,-73.875909,30.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1745368811.5,2025-04-23T00:40:11Z,40.647377,-73.765765,210.9,406a35,G-STBJ,B77W,BOEING 777-300ER,0
landing,JFK,22L,1745368817.19,2025-04-23T00:40:17Z,40.63496,-73.762878,213.8,aa4252,N760JB,A320,AIRBUS A-320,0
landing,LGA,22,1745368833.63,2025-04-23T00:40:33Z,40.77832,-73.876572,213.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1745368899.91,2025-04-23T00:41:39Z,40.635332,-73.787956,300.9,ac058a,N874DN,B739,BOEING 737-900,0
landing,JFK,22L,1745368906.52,2025-04-23T00:41:46Z,40.636414,-73.761795,210.9,aa600a,N768JB,A320,AIRBUS A-320,0
landing,LGA,22,1745368935.05,2025-04-23T00:42:15Z,40.775711,-73.878708,210.9,acf5be,N934NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1745368971.02,2025-04-23T00:42:51Z,40.63539,-73.788065,298.1,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1745369006.75,2025-04-23T00:43:26Z,40.636717,-73.761536,210.9,aca29a,N913JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1745369012.03,2025-04-23T00:43:32Z,40.775436,-73.866516,122.4,a810cd,N619GK,SF50,CIRRUS SF-50 Vision,0
takeoff,LGA,13,1745369034.8,2025-04-23T00:43:54Z,40.7772,-73.870213,123.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1745369045.31,2025-04-23T00:44:05Z,40.646381,-73.766556,210.9,a81abe,N621JB,A320,AIRBUS A-320,0
landing,LGA,22,1745369045.69,2025-04-23T00:44:05Z,40.775245,-73.879093,213.8,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1745369079.25,2025-04-23T00:44:39Z,40.774658,-73.86647,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1745369098.23,2025-04-23T00:44:58Z,40.646586,-73.766405,210.9,4cc277,TF-FIK,B752,BOEING 757-200,0
landing,JFK,22L,1745369111.84,2025-04-23T00:45:11Z,40.635099,-73.762784,210.9,ab7394,N837NN,B738,BOEING 737-800,0
landing,LGA,22,1745369130.01,2025-04-23T00:45:30Z,40.777118,-73.877563,213.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1745369164.58,2025-04-23T00:46:04Z,40.646667,-73.766327,210.9,a01724,N1049A,B763,BOEING 767-300,0
landing,LGA,22,1745369213.69,2025-04-23T00:46:53Z,40.776501,-73.878082,213.8,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745369228.32,2025-04-23T00:47:08Z,40.646435,-73.766499,210.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
landing,JFK,22L,1745369229.4,2025-04-23T00:47:09Z,40.63282,-73.764603,210.9,89901a,B-18055,B77W,BOEING 777-300ER,0
landing,LGA,22,1745369306.85,2025-04-23T00:48:26Z,40.774109,-73.879898,191.2,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1745369322.4,2025-04-23T00:48:42Z,40.776375,-73.868469,123.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1745369335.68,2025-04-23T00:48:55Z,40.634285,-73.78566,300.9,ab4840,N826MH,B764,BOEING 767-400,0
landing,LGA,22,1745369374.07,2025-04-23T00:49:34Z,40.776339,-73.878203,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1745369425.41,2025-04-23T00:50:25Z,40.637421,-73.760986,210.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1745369462.85,2025-04-23T00:51:02Z,40.77515,-73.865936,120.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,LGA,22,1745369471.3,2025-04-23T00:51:11Z,40.778858,-73.876129,208.1,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1745369547.99,2025-04-23T00:52:27Z,40.775117,-73.879171,213.8,a356f6,N314PD,B738,BOEING 737-800,0
landing,JFK,22L,1745369591.71,2025-04-23T00:53:11Z,40.634434,-73.763321,210.9,71c006,HL8006,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1745369613.33,2025-04-23T00:53:33Z,40.647447,-73.765734,210.9,a11380,N169DZ,B763,BOEING 767-300,0
landing,LGA,22,1745369619.68,2025-04-23T00:53:39Z,40.776924,-73.877731,213.8,a47d05,N389DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1745369682.87,2025-04-23T00:54:42Z,40.646244,-73.766663,210.9,a4c3e4,N406KZ,B744,BOEING 747-400,0
landing,JFK,22L,1745369759.47,2025-04-23T00:55:59Z,40.635086,-73.762817,208.1,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1745369802.79,2025-04-23T00:56:42Z,40.7742,-73.879791,194.1,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745369820.22,2025-04-23T00:57:00Z,40.64619,-73.766701,210.9,ab4489,N825MH,B764,BOEING 767-400,0
takeoff,LGA,13,1745369833.16,2025-04-23T00:57:13Z,40.778332,-73.873764,81.6,a47d05,N389DA,B738,BOEING 737-800,0
landing,LGA,04,1745369843.27,2025-04-23T00:57:23Z,40.777735,-73.875457,45.0,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1745369845.39,2025-04-23T00:57:25Z,40.776878,-73.877762,213.8,abd8a5,N8620H,B738,BOEING 737-800,0
landing,JFK,22L,1745369863.3,2025-04-23T00:57:43Z,40.636402,-73.76178,210.9,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1745369932.38,2025-04-23T00:58:52Z,40.777747,-73.871368,123.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1745369933.1,2025-04-23T00:58:53Z,40.776146,-73.878418,213.8,a3244f,N301PA,B738,BOEING 737-800,0
takeoff,JFK,22R,1745369939.49,2025-04-23T00:58:59Z,40.646244,-73.766678,210.9,a37fd3,N3242J,BCS3,,0
takeoff,JFK,31L,1745369940.41,2025-04-23T00:59:00Z,40.635395,-73.788071,300.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1745369959.99,2025-04-23T00:59:19Z,40.634948,-73.762909,210.9,a01fee,N107NN,A321,AIRBUS A-321,0
takeoff,LGA,04,1745369965.63,2025-04-23T00:59:25Z,40.778034,-73.874939,59.1,abd8a5,N8620H,B738,BOEING 737-800,0
landing,LGA,22,1745370024.77,2025-04-23T01:00:24Z,40.778973,-73.876038,213.8,a08e1e,N135DQ,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1745370041.35,2025-04-23T01:00:41Z,40.635099,-73.7628,210.9,ac181d,N879DN,B739,BOEING 737-900,0
landing,LGA,22,1745370091.09,2025-04-23T01:01:31Z,40.777313,-73.87738,213.8,abc4d8,N8578Q,B738,BOEING 737-800,0
landing,LGA,22,1745370175.99,2025-04-23T01:02:55Z,40.776071,-73.878422,213.8,a49d16,N397DA,B738,BOEING 737-800,0
landing,JFK,22L,1745370187.43,2025-04-23T01:03:07Z,40.634296,-73.763458,210.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745370241.07,2025-04-23T01:04:01Z,40.646255,-73.766632,212.4,020122,CN-RGT,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1745370255.09,2025-04-23T01:04:15Z,40.777398,-73.870619,120.9,abc4d8,N8578Q,B738,BOEING 737-800,0
landing,LGA,22,1745370260.17,2025-04-23T01:04:20Z,40.774624,-73.879608,210.9,a43e5c,N37253,B738,BOEING 737-800,0
landing,JFK,22L,1745370262.42,2025-04-23T01:04:22Z,40.63829,-73.760315,210.9,a87c4f,N646JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1745370330.97,2025-04-23T01:05:30Z,40.772255,-73.863022,104.1,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1745370335.15,2025-04-23T01:05:35Z,40.633564,-73.784012,298.1,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745370337.41,2025-04-23T01:05:37Z,40.635169,-73.762753,210.9,a37517,N3215J,BCS3,,0
landing,LGA,22,1745370361.49,2025-04-23T01:06:01Z,40.774907,-73.879358,213.8,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1745370367.05,2025-04-23T01:06:07Z,40.776718,-73.866882,303.8,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1745370382.89,2025-04-23T01:06:22Z,40.64711,-73.765968,210.9,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,JFK,31L,1745370424.97,2025-04-23T01:07:04Z,40.633575,-73.784073,298.1,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1745370430.14,2025-04-23T01:07:10Z,40.777107,-73.877563,213.8,a32ad5,N303DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1745370435.87,2025-04-23T01:07:15Z,40.635052,-73.762833,210.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
landing,JFK,22R,1745370472.52,2025-04-23T01:07:52Z,40.633435,-73.776689,210.9,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1745370488.68,2025-04-23T01:08:08Z,40.633633,-73.784211,300.9,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1745370509.81,2025-04-23T01:08:29Z,40.775291,-73.879062,213.8,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1745370576.61,2025-04-23T01:09:36Z,40.634319,-73.763428,210.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1745370578.53,2025-04-23T01:09:38Z,40.64613,-73.766739,210.9,76ceea,9V-SWJ,B77W,BOEING 777-300ER,0
landing,LGA,22,1745370587.89,2025-04-23T01:09:47Z,40.777256,-73.877441,210.9,a037b9,N113DX,A321,AIRBUS A-321,0
landing,JFK,22L,1745370646.07,2025-04-23T01:10:46Z,40.635798,-73.762238,210.9,a8de56,N6702,B752,BOEING 757-200,0
landing,JFK,22R,1745370702.31,2025-04-23T01:11:42Z,40.631189,-73.778421,210.9,a9b275,N724AN,B77W,BOEING 777-300ER,0
landing,JFK,22L,1745370758.94,2025-04-23T01:12:38Z,40.6325,-73.764816,210.9,a14104,N180DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1745370805.22,2025-04-23T01:13:25Z,40.635367,-73.788019,300.9,a03235,N111ZM,A321,AIRBUS A-321,0
takeoff,JFK,22R,1745370815.06,2025-04-23T01:13:35Z,40.646574,-73.766405,210.9,a01037,N103DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1745370828.73,2025-04-23T01:13:48Z,40.776249,-73.868225,123.8,a82a06,N625NK,A320,AIRBUS A-320,0
landing,JFK,22L,1745370847.6,2025-04-23T01:14:07Z,40.635933,-73.762146,210.9,a8712a,N643JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1745370868.58,2025-04-23T01:14:28Z,40.646621,-73.766374,210.9,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1745370927.94,2025-04-23T01:15:27Z,40.633912,-73.763721,213.8,ad6f93,N965JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1745370931.71,2025-04-23T01:15:31Z,40.647537,-73.76564,210.9,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1745371010.96,2025-04-23T01:16:50Z,40.632557,-73.764771,210.9,782144,B-226C,B77L,BOEING 777-200LR,0
landing,LGA,22,1745371093.24,2025-04-23T01:18:13Z,40.778294,-73.876596,210.9,a8ae3e,N659AW,A320,AIRBUS A-320,0
