type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1698624016.68,2023-10-30T00:00:16Z,40.777702,-73.871246,120.9,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1698624125.84,2023-10-30T00:02:05Z,40.776718,-73.87056,300.9,a448fc,N3752,B738,BOEING 737-800,0
landing,LGA,13,1698624164.47,2023-10-30T00:02:44Z,40.777759,-73.871368,120.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1698624262.53,2023-10-30T00:04:22Z,40.777702,-73.871246,120.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1698624374.17,2023-10-30T00:06:14Z,40.77681,-73.870758,303.8,a3271e,N302DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1698624472.98,2023-10-30T00:07:52Z,40.778194,-73.872269,120.9,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1698624538.72,2023-10-30T00:08:58Z,40.776281,-73.869651,303.8,a364e7,N318DU,BCS3,,0
landing,LGA,13,1698624753.74,2023-10-30T00:12:33Z,40.778119,-73.872195,115.3,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1698624907.85,2023-10-30T00:15:07Z,40.778154,-73.872195,123.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1698624927.4,2023-10-30T00:15:27Z,40.776775,-73.870667,300.9,ac5331,N89321,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1698625187.73,2023-10-30T00:19:47Z,40.776684,-73.870453,303.8,a51b58,N428WN,B737,BOEING 737-700,0
takeoff,LGA,31,1698625211.12,2023-10-30T00:20:11Z,40.776793,-73.870681,303.8,a062ef,N124DX,A321,AIRBUS A-321,0
takeoff,LGA,31,1698625278.08,2023-10-30T00:21:18Z,40.776816,-73.870744,300.9,ab6800,N834JB,A320,AIRBUS A-320,0
landing,LGA,13,1698625383.8,2023-10-30T00:23:03Z,40.777747,-73.871337,120.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1698625489.98,2023-10-30T00:24:49Z,40.778154,-73.872258,112.5,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
