type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1695945757.82,2023-09-29T00:02:37Z,40.778038,-73.872008,115.3,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1695945855.66,2023-09-29T00:04:15Z,40.634869,-73.762985,28.1,a39f0d,N332UP,B763,BOEING 767-300,0
takeoff,JFK,04R,1695945879.38,2023-09-29T00:04:39Z,40.639801,-73.759201,28.1,a39f0d,N332UP,B763,BOEING 767-300,0
landing,LGA,22,1695946141.12,2023-09-29T00:09:01Z,40.777966,-73.875046,239.1,a3572c,N314RH,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1695946204.82,2023-09-29T00:10:04Z,40.777584,-73.871009,120.9,c04049,C-FYIY,A319,AIRBUS A-319,0
landing,LGA,22,1695946208.6,2023-09-29T00:10:08Z,40.779725,-73.873912,210.9,a7da9c,N605JB,A320,AIRBUS A-320,0
landing,LGA,13,1695946492.68,2023-09-29T00:14:52Z,40.777572,-73.871009,120.9,a04695,N117DX,A321,AIRBUS A-321,0
takeoff,LGA,31,1695946577.67,2023-09-29T00:16:17Z,40.777293,-73.871758,303.8,ac2c23,N88359,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695946685.43,2023-09-29T00:18:05Z,40.77792,-73.871719,120.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1695946792.74,2023-09-29T00:19:52Z,40.779691,-73.873943,210.9,ac82f5,N905NK,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1695946813.95,2023-09-29T00:20:13Z,40.638428,-73.76021,28.1,780ab7,B-LRL,A359,AIRBUS A-350-900,0
takeoff,JFK,04R,1695946841.62,2023-09-29T00:20:41Z,40.641666,-73.758575,28.1,780ab7,B-LRL,A359,AIRBUS A-350-900,0
landing,LGA,13,1695947115.42,2023-09-29T00:25:15Z,40.778194,-73.872421,106.9,aa59a5,N766US,A319,AIRBUS A-319,0
landing,JFK,04R,1695947215.42,2023-09-29T00:26:55Z,40.634754,-73.763,28.1,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,31R,1695947283.84,2023-09-29T00:28:03Z,40.642804,-73.760319,258.8,a96c96,N706TW,B752,BOEING 757-200,0
landing,LGA,13,1695947434.88,2023-09-29T00:30:34Z,40.774601,-73.864716,118.1,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,LGA,13,1695947452.67,2023-09-29T00:30:52Z,40.777887,-73.871633,120.9,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1695947470.92,2023-09-29T00:31:10Z,40.781685,-73.877182,115.3,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695947761.97,2023-09-29T00:36:01Z,40.777805,-73.871475,120.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1695948114.87,2023-09-29T00:41:54Z,40.64285,-73.759726,275.6,a6a00b,N526JL,A320,AIRBUS A-320,0
takeoff,JFK,31R,1695948115.82,2023-09-29T00:41:55Z,40.642822,-73.759842,270.0,a6a00b,N526JL,A320,AIRBUS A-320,0
landing,JFK,04R,1695948294.92,2023-09-29T00:44:54Z,40.639464,-73.760646,0.0,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1695948296.84,2023-09-29T00:44:56Z,40.63965,-73.760678,357.2,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1695948771.17,2023-09-29T00:52:51Z,40.777782,-73.871628,120.9,ab5b8c,N8306H,B738,BOEING 737-800,0
landing,LGA,13,1695948884.92,2023-09-29T00:54:44Z,40.777956,-73.871805,120.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1695949268.53,2023-09-29T01:01:08Z,40.775562,-73.869614,165.9,a416be,N36247,B738,BOEING 737-800,0
landing,LGA,13,1695949283.0,2023-09-29T01:01:23Z,40.778352,-73.873522,87.2,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1695949340.89,2023-09-29T01:02:20Z,40.777233,-73.875061,230.6,a01037,N103DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1695949348.53,2023-09-29T01:02:28Z,40.776867,-73.87085,300.9,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695949426.08,2023-09-29T01:03:46Z,40.777922,-73.871696,120.9,c05ed0,C-GJXN,BCS3,AIRBUS A220-300,0
landing,LGA,13,1695949501.46,2023-09-29T01:05:01Z,40.778259,-73.872648,104.1,a0e6c4,N15710,B737,BOEING 737-700,0
landing,LGA,13,1695949584.9,2023-09-29T01:06:24Z,40.77848,-73.872897,120.9,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1695949614.59,2023-09-29T01:06:54Z,40.777968,-73.876471,56.2,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695949693.92,2023-09-29T01:08:13Z,40.776764,-73.870636,300.9,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695949780.04,2023-09-29T01:09:40Z,40.778332,-73.873032,98.4,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1695949853.72,2023-09-29T01:10:53Z,40.775827,-73.875176,177.2,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1695949861.42,2023-09-29T01:11:01Z,40.77585,-73.875176,213.8,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695949888.72,2023-09-29T01:11:28Z,40.778375,-73.874224,112.5,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1695949898.62,2023-09-29T01:11:38Z,40.776118,-73.876159,239.1,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1695950055.51,2023-09-29T01:14:15Z,40.777724,-73.873381,267.2,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695950166.32,2023-09-29T01:16:06Z,40.777725,-73.87355,267.2,a3df1e,N349DX,A321,AIRBUS A-321,0
landing,LGA,22,1695950166.75,2023-09-29T01:16:06Z,40.779935,-73.873756,210.9,adda1e,N992AN,B738,BOEING 737-800,0
takeoff,LGA,31,1695950191.43,2023-09-29T01:16:31Z,40.777267,-73.871719,300.9,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1695950215.74,2023-09-29T01:16:55Z,40.775894,-73.875137,213.8,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695950352.32,2023-09-29T01:19:12Z,40.777735,-73.873147,272.8,a30d6b,N296SY,E75L,EMBRAER ERJ-170-200 (long wing),0
