type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1748304026.27,2025-05-27T00:00:26Z,40.781681,-73.877205,123.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1748304060.15,2025-05-27T00:01:00Z,40.645899,-73.811318,120.9,a4c96c,N4073J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1748304110.82,2025-05-27T00:01:50Z,40.774475,-73.879623,202.5,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1748304132.94,2025-05-27T00:02:12Z,40.645457,-73.810303,123.8,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1748304147.8,2025-05-27T00:02:27Z,40.650375,-73.773941,120.9,a968df,N705TW,B752,BOEING 757-200,0
landing,LGA,22,1748304165.49,2025-05-27T00:02:45Z,40.778652,-73.876297,210.9,a8a785,N657JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1748304175.36,2025-05-27T00:02:55Z,40.781413,-73.876674,123.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1748304193.02,2025-05-27T00:03:13Z,40.646038,-73.811584,120.9,ac10af,N877DN,B739,BOEING 737-900,0
takeoff,LGA,13,1748304249.3,2025-05-27T00:04:09Z,40.781868,-73.877609,123.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1748304267.97,2025-05-27T00:04:27Z,40.651265,-73.775846,115.3,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1748304272.36,2025-05-27T00:04:32Z,40.646353,-73.81227,120.9,a5ae0c,N465VC,CL30,BOMBARDIER BD-100 Challenger 300,8
landing,LGA,22,1748304274.82,2025-05-27T00:04:34Z,40.773615,-73.87992,185.6,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1748304300.5,2025-05-27T00:05:00Z,40.649519,-73.815594,264.4,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1748304336.46,2025-05-27T00:05:36Z,40.776981,-73.877701,208.1,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1748304340.53,2025-05-27T00:05:40Z,40.781593,-73.877075,123.8,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1748304361.0,2025-05-27T00:06:01Z,40.645947,-73.811386,120.9,a68d02,N521DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1748304409.98,2025-05-27T00:06:49Z,40.782017,-73.87793,300.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1748304413.95,2025-05-27T00:06:53Z,40.650352,-73.77388,120.9,a94c7b,N699DL,B752,BOEING 757-200,0
landing,LGA,22,1748304423.5,2025-05-27T00:07:03Z,40.773767,-73.87992,182.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1748304485.7,2025-05-27T00:08:05Z,40.645736,-73.810959,120.9,4bb144,TC-LJD,B77W,BOEING 777-300ER,0
landing,JFK,13L,1748304510.7,2025-05-27T00:08:30Z,40.650375,-73.773941,120.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1748304512.62,2025-05-27T00:08:32Z,40.773592,-73.880482,210.9,aa56b4,N76515,B738,BOEING 737-800,0
takeoff,LGA,13,1748304520.86,2025-05-27T00:08:40Z,40.780284,-73.874302,123.8,adc65b,N987NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1748304592.18,2025-05-27T00:09:52Z,40.645853,-73.811162,120.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,LGA,22,1748304599.72,2025-05-27T00:09:59Z,40.776606,-73.878016,208.1,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1748304632.66,2025-05-27T00:10:32Z,40.649391,-73.77182,115.3,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1748304657.13,2025-05-27T00:10:57Z,40.646336,-73.812241,120.9,a85c3e,N638JB,A320,AIRBUS A-320,0
landing,LGA,22,1748304702.23,2025-05-27T00:11:42Z,40.777247,-73.877454,210.9,a3f8a1,N355NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1748304710.19,2025-05-27T00:11:50Z,40.781611,-73.877095,123.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1748304722.95,2025-05-27T00:12:02Z,40.645923,-73.811318,120.9,a768c2,N577DN,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1748304731.07,2025-05-27T00:12:11Z,40.651852,-73.777191,120.9,a07f46,N131DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1748304777.56,2025-05-27T00:12:57Z,40.645866,-73.811172,120.9,a47d11,N389DN,A321,AIRBUS A-321,0
landing,LGA,22,1748304781.59,2025-05-27T00:13:01Z,40.777817,-73.877002,213.8,a8af5f,N659NK,A321,AIRBUS A-321,0
