type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1732233673.24,2024-11-22T00:01:13Z,40.77834,-73.873693,87.2,a92fa3,N691NK,A320,AIRBUS A-320,0
landing,LGA,13,1732233753.57,2024-11-22T00:02:33Z,40.782321,-73.872601,112.5,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1732233803.22,2024-11-22T00:03:23Z,40.651008,-73.775285,300.9,4cadc6,EI-HJN,A339,AIRBUS A-330-900,0
landing,LGA,04,1732233807.46,2024-11-22T00:03:27Z,40.782146,-73.873412,30.9,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1732233814.09,2024-11-22T00:03:34Z,40.629925,-73.776031,299.5,e8040e,CC-BBA,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1732233913.26,2024-11-22T00:05:13Z,40.779076,-73.874115,137.8,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1732233917.45,2024-11-22T00:05:17Z,40.629699,-73.775503,300.9,c08106,C-GWWJ,B738,BOEING 737-800,0
landing,LGA,04,1732233923.02,2024-11-22T00:05:23Z,40.782383,-73.873123,47.8,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1732233925.94,2024-11-22T00:05:25Z,40.628162,-73.771988,250.3,a2f111,N289SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1732233966.53,2024-11-22T00:06:06Z,40.651125,-73.775565,300.9,495267,CS-TSG,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1732233977.98,2024-11-22T00:06:17Z,40.63353,-73.781219,120.9,406947,G-STBG,B77W,BOEING 777-300ER,0
landing,JFK,31R,1732234070.17,2024-11-22T00:07:50Z,40.651199,-73.775772,300.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
