type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1720483205.8,2024-07-09T00:00:05Z,40.646381,-73.766571,210.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1720483222.01,2024-07-09T00:00:22Z,40.775978,-73.876814,61.9,ac7b8a,N903NN,B738,BOEING 737-800,0
takeoff,LGA,13,1720483238.04,2024-07-09T00:00:38Z,40.78038,-73.874512,123.8,ac4ffb,N8926Q,B38M,,0
takeoff,JFK,22R,1720483277.72,2024-07-09T00:01:17Z,40.647761,-73.765484,210.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
landing,LGA,22,1720483311.28,2024-07-09T00:01:51Z,40.773731,-73.879929,182.8,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1720483350.41,2024-07-09T00:02:30Z,40.630351,-73.766811,225.0,789275,B-LQG,A359,AIRBUS A-350-900,0
landing,LGA,22,1720483376.72,2024-07-09T00:02:56Z,40.774162,-73.879857,196.9,adb29f,N982AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1720483384.65,2024-07-09T00:03:04Z,40.647778,-73.765472,210.9,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1720483445.82,2024-07-09T00:04:05Z,40.646324,-73.766617,210.9,a4c592,N4062J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1720483456.35,2024-07-09T00:04:16Z,40.773651,-73.879898,188.4,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1720483461.0,2024-07-09T00:04:21Z,40.773308,-73.879929,182.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1720483473.9,2024-07-09T00:04:33Z,40.648879,-73.766826,53.4,4ba953,TC-JJS,B77W,BOEING 777-300ER,0
