type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1681862453.41,2023-04-19T00:00:53Z,40.772255,-73.857513,300.9,a3a990,N335NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1681862545.38,2023-04-19T00:02:25Z,40.772587,-73.86055,123.8,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1681862566.8,2023-04-19T00:02:46Z,40.777668,-73.873901,73.1,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1681863064.9,2023-04-19T00:11:04Z,40.772255,-73.857437,334.7,a95a1c,N701UW,A319,AIRBUS A-319,0
takeoff,LGA,31,1681863261.72,2023-04-19T00:14:21Z,40.772265,-73.857495,329.1,a3b0fe,N337NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1681863449.97,2023-04-19T00:17:29Z,40.772495,-73.860413,123.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1681863469.91,2023-04-19T00:17:49Z,40.777724,-73.873459,81.6,a3f120,N353NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1681863543.38,2023-04-19T00:19:03Z,40.772209,-73.857391,317.8,abbca1,N8552Z,B738,BOEING 737-800,0
landing,LGA,13,1681863777.98,2023-04-19T00:22:57Z,40.772487,-73.861927,123.8,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681863778.43,2023-04-19T00:22:58Z,40.772463,-73.86188,123.8,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681863820.6,2023-04-19T00:23:40Z,40.77261,-73.86058,120.9,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1681864217.04,2023-04-19T00:30:17Z,40.77824,-73.872559,104.1,ab5056,N828UA,A319,AIRBUS A-319,0
landing,LGA,13,1681864279.77,2023-04-19T00:31:19Z,40.772484,-73.861923,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681864279.77,2023-04-19T00:31:19Z,40.772484,-73.861923,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681864447.9,2023-04-19T00:34:07Z,40.772575,-73.860504,123.8,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1681864554.37,2023-04-19T00:35:54Z,40.772556,-73.860491,123.8,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681864648.41,2023-04-19T00:37:28Z,40.772615,-73.860616,123.8,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1681865174.51,2023-04-19T00:46:14Z,40.773871,-73.87875,30.9,a0311d,N111NG,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1681865174.51,2023-04-19T00:46:14Z,40.773871,-73.87875,30.9,a0311d,N111NG,BCS1,AIRBUS A220-100,0
landing,LGA,04,1681865497.38,2023-04-19T00:51:37Z,40.770756,-73.881302,39.4,aa4d77,N763JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1681865629.55,2023-04-19T00:53:49Z,40.775436,-73.877411,39.4,aa4d77,N763JB,A320,AIRBUS A-320,0
landing,LGA,13,1681866119.95,2023-04-19T01:01:59Z,40.776089,-73.869492,149.1,ab8553,N841UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1681866119.95,2023-04-19T01:01:59Z,40.776089,-73.869492,149.1,ab8553,N841UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1681866198.12,2023-04-19T01:03:18Z,40.77258,-73.860569,123.8,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1681866294.63,2023-04-19T01:04:54Z,40.772603,-73.860585,120.9,a566da,N447YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681866354.53,2023-04-19T01:05:54Z,40.772556,-73.860538,104.1,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1681866481.46,2023-04-19T01:08:01Z,40.772556,-73.860538,106.9,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1681866603.15,2023-04-19T01:10:03Z,40.772278,-73.857468,300.9,ac1b21,N8797Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1681866677.09,2023-04-19T01:11:17Z,40.772568,-73.860491,123.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
