type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1733184316.18,2024-12-03T00:05:16Z,40.622716,-73.786708,171.6,a78945,N585JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1733184318.16,2024-12-03T00:05:18Z,40.626263,-73.782288,30.9,407992,G-STBM,B77W,BOEING 777-300ER,0
landing,JFK,04R,1733184348.19,2024-12-03T00:05:48Z,40.634697,-73.763153,29.5,040045,ET-AOO,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,04R,1733184348.19,2024-12-03T00:05:48Z,40.634697,-73.763153,29.5,040045,ET-AOO,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1733184349.0,2024-12-03T00:05:49Z,40.635063,-73.762863,29.5,040045,ET-AOO,B788,BOEING 787-8 Dreamliner,0
landing,LGA,13,1733184384.19,2024-12-03T00:06:24Z,40.777665,-73.87115,135.0,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1733184388.38,2024-12-03T00:06:28Z,40.630817,-73.778748,30.9,ac7658,N9018E,A319,AIRBUS A-319,0
takeoff,LGA,22,1733184390.93,2024-12-03T00:06:30Z,40.776283,-73.8759,213.8,a057c7,N121DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1733184441.87,2024-12-03T00:07:21Z,40.779004,-73.873131,236.2,a09e47,N139SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1733184497.61,2024-12-03T00:08:17Z,40.637558,-73.761002,19.7,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1733184526.99,2024-12-03T00:08:46Z,40.63283,-73.777173,30.9,a3711a,N3203J,BCS3,,0
takeoff,LGA,22,1733184548.91,2024-12-03T00:09:08Z,40.769193,-73.883431,250.3,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1733184577.79,2024-12-03T00:09:37Z,40.636185,-73.761932,28.1,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
landing,LGA,31,1733184586.69,2024-12-03T00:09:46Z,40.77834,-73.873756,264.4,ada64a,N979NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,04L,1733184632.68,2024-12-03T00:10:32Z,40.62338,-73.784554,28.1,a6ee47,N546AS,B738,BOEING 737-800,0
landing,JFK,04R,1733184646.32,2024-12-03T00:10:46Z,40.638153,-73.760437,32.3,486071,PH-BKL,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,22,1733184659.82,2024-12-03T00:10:59Z,40.776249,-73.875946,213.8,acdd1b,N928NN,B738,BOEING 737-800,0
takeoff,LGA,22,1733184726.65,2024-12-03T00:12:06Z,40.779237,-73.878297,213.8,ada64a,N979NK,A20N,AIRBUS A-320neo,0
landing,JFK,04L,1733184740.27,2024-12-03T00:12:20Z,40.637672,-73.774094,2.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733184754.72,2024-12-03T00:12:34Z,40.622775,-73.786708,177.2,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1733184778.12,2024-12-03T00:12:58Z,40.626487,-73.78212,29.5,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1733184795.68,2024-12-03T00:13:15Z,40.622875,-73.786728,196.9,a65bbc,N509DT,A21N,AIRBUS A-321neo,0
landing,LGA,31,1733184805.68,2024-12-03T00:13:25Z,40.780197,-73.876511,295.3,aa02d5,N744QS,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,JFK,04R,1733184808.81,2024-12-03T00:13:28Z,40.637512,-73.761032,19.7,a2b348,N273SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1733184821.9,2024-12-03T00:13:41Z,40.776257,-73.875925,210.9,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733184825.74,2024-12-03T00:13:45Z,40.633415,-73.783768,300.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
takeoff,JFK,22R,1733184831.24,2024-12-03T00:13:51Z,40.623822,-73.786099,212.4,aaf828,N806AA,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,22,1733184858.43,2024-12-03T00:14:18Z,40.776315,-73.875878,210.9,a4105b,N361DN,A321,AIRBUS A-321,0
landing,JFK,04R,1733184895.85,2024-12-03T00:14:55Z,40.633644,-73.763931,30.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31R,1733184978.27,2024-12-03T00:16:18Z,40.653625,-73.784256,267.2,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1733185045.33,2024-12-03T00:17:25Z,40.769497,-73.883865,33.8,a89915,N653NK,A320,AIRBUS A-320,0
landing,JFK,04R,1733185065.63,2024-12-03T00:17:45Z,40.63674,-73.761536,28.1,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1733185095.31,2024-12-03T00:18:15Z,40.626976,-73.781745,29.5,aaf828,N806AA,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1733185101.85,2024-12-03T00:18:21Z,40.622829,-73.786774,196.9,aae6d5,N801NW,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1733185160.51,2024-12-03T00:19:20Z,40.622716,-73.786708,180.0,a6b833,N532DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1733185168.61,2024-12-03T00:19:28Z,40.623519,-73.786318,210.9,a3298a,N3023J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1733185172.97,2024-12-03T00:19:32Z,40.634319,-73.780887,298.1,ab5c69,N831DN,B739,BOEING 737-900,0
landing,JFK,04R,1733185234.68,2024-12-03T00:20:34Z,40.633354,-73.764158,28.1,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1733185300.82,2024-12-03T00:21:40Z,40.634182,-73.780609,295.3,a34d98,N3115J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1733185362.51,2024-12-03T00:22:42Z,40.622669,-73.786743,180.0,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,JFK,04R,1733185407.75,2024-12-03T00:23:27Z,40.635601,-73.762436,30.9,ad00e3,N937NN,B738,BOEING 737-800,0
landing,LGA,13,1733185453.3,2024-12-03T00:24:13Z,40.777724,-73.871243,137.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1733185474.38,2024-12-03T00:24:34Z,40.777142,-73.870073,123.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733185486.66,2024-12-03T00:24:46Z,40.62291,-73.786743,196.9,aa9093,N780AN,B772,BOEING 777-200,0
takeoff,JFK,04L,1733185499.93,2024-12-03T00:24:59Z,40.626823,-73.78186,30.9,44ccd0,OO-SFP,A333,AIRBUS A-330-300,0
landing,JFK,04R,1733185506.21,2024-12-03T00:25:06Z,40.636311,-73.761887,30.9,394a0a,F-GSQK,B77W,BOEING 777-300ER,0
landing,LGA,31,1733185513.86,2024-12-03T00:25:13Z,40.777328,-73.868138,303.8,a04e00,N119DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1733185536.37,2024-12-03T00:25:36Z,40.622728,-73.786755,180.0,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1733185606.2,2024-12-03T00:26:46Z,40.635635,-73.762405,30.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1733185622.75,2024-12-03T00:27:02Z,40.769193,-73.883556,253.1,a3414e,N309FR,A20N,AIRBUS A-320neo,0
landing,JFK,04L,1733185640.74,2024-12-03T00:27:20Z,40.634727,-73.775659,30.9,ad935b,N974JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1733185643.57,2024-12-03T00:27:23Z,40.636333,-73.787338,120.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733185686.64,2024-12-03T00:28:06Z,40.633438,-73.783783,300.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1733185713.15,2024-12-03T00:28:33Z,40.637009,-73.761307,30.9,71be27,HL7627,A388,AIRBUS A-380-800,0
landing,JFK,04L,1733185742.08,2024-12-03T00:29:02Z,40.632807,-73.777173,30.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1733185911.16,2024-12-03T00:31:51Z,40.634133,-73.763549,25.3,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1733185974.04,2024-12-03T00:32:54Z,40.622932,-73.786728,202.5,781d8d,B-221W,B77L,BOEING 777-200LR,0
takeoff,JFK,04L,1733185975.35,2024-12-03T00:32:55Z,40.627162,-73.781589,30.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,JFK,04R,1733185990.19,2024-12-03T00:33:10Z,40.635251,-73.762722,29.5,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,13,1733186016.39,2024-12-03T00:33:36Z,40.777712,-73.871228,132.2,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1733186016.39,2024-12-03T00:33:36Z,40.777712,-73.871228,132.2,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1733186062.51,2024-12-03T00:34:22Z,40.77805,-73.871446,210.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1733186068.85,2024-12-03T00:34:28Z,40.77777,-73.871368,140.6,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1733186146.27,2024-12-03T00:35:46Z,40.633284,-73.776814,30.9,ad1cde,N944JT,A321,AIRBUS A-321,0
landing,LGA,31,1733186172.12,2024-12-03T00:36:12Z,40.778864,-73.873725,264.4,a8dcee,N670NK,A321,AIRBUS A-321,0
landing,JFK,04R,1733186216.31,2024-12-03T00:36:56Z,40.633999,-73.763672,30.9,a66576,N511DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1733186226.87,2024-12-03T00:37:06Z,40.769205,-73.883525,253.1,a46e35,N385DN,B738,BOEING 737-800,0
takeoff,JFK,04L,1733186287.89,2024-12-03T00:38:07Z,40.627011,-73.781745,30.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
landing,JFK,04R,1733186296.97,2024-12-03T00:38:16Z,40.636105,-73.762039,30.9,a7816a,N583DT,A21N,,0
takeoff,LGA,22,1733186313.53,2024-12-03T00:38:33Z,40.776764,-73.875504,213.8,aa6efa,N771YX,E75L,,0
landing,LGA,22,1733186319.17,2024-12-03T00:38:39Z,40.778961,-73.87326,239.1,ab8c37,N843NN,B738,BOEING 737-800,0
takeoff,LGA,22,1733186319.17,2024-12-03T00:38:39Z,40.778961,-73.87326,239.1,ab8c37,N843NN,B738,BOEING 737-800,0
takeoff,LGA,22,1733186338.09,2024-12-03T00:38:58Z,40.779362,-73.878204,213.8,a8dcee,N670NK,A321,AIRBUS A-321,0
landing,JFK,04R,1733186359.81,2024-12-03T00:39:19Z,40.636803,-73.76149,30.9,aaf1f2,N804NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1733186371.95,2024-12-03T00:39:31Z,40.626057,-73.782455,29.5,ab7613,N838AA,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1733186436.4,2024-12-03T00:40:36Z,40.635216,-73.762722,30.9,ab6fbf,N836MH,B764,BOEING 767-400,0
takeoff,LGA,22,1733186468.97,2024-12-03T00:41:08Z,40.769181,-73.883556,250.3,a37d8a,N324DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1733186471.79,2024-12-03T00:41:11Z,40.634191,-73.780575,292.5,a36b2d,N3194J,BCS3,,0
takeoff,JFK,31L,1733186501.32,2024-12-03T00:41:41Z,40.634238,-73.780668,298.1,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1733186511.76,2024-12-03T00:41:51Z,40.639309,-73.772675,0.0,aaf8f1,N806JB,A320,AIRBUS A-320,0
landing,JFK,04R,1733186539.45,2024-12-03T00:42:19Z,40.63662,-73.761642,30.9,345318,EC-MOU,A332,AIRBUS A-330-200,0
landing,JFK,04L,1733186637.97,2024-12-03T00:43:57Z,40.638439,-73.774094,0.0,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1733186684.94,2024-12-03T00:44:44Z,40.635132,-73.762802,28.1,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1733186725.68,2024-12-03T00:45:25Z,40.622879,-73.784898,30.9,4cc279,TF-ISO,B763,BOEING 767-300,0
landing,LGA,13,1733186734.58,2024-12-03T00:45:34Z,40.777245,-73.870316,120.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1733186746.36,2024-12-03T00:45:46Z,40.637512,-73.760956,30.9,a9c508,N729AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1733186749.2,2024-12-03T00:45:49Z,40.624855,-73.785278,210.9,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1733186832.29,2024-12-03T00:47:12Z,40.626457,-73.782166,29.6,e8040e,CC-BBA,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1733186885.59,2024-12-03T00:48:05Z,40.636356,-73.761841,28.1,a37af8,N323RM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1733186887.5,2024-12-03T00:48:07Z,40.634205,-73.780594,292.5,0d0d91,XA-OCB,B738,BOEING 737-800,0
takeoff,LGA,22,1733186921.34,2024-12-03T00:48:41Z,40.77618,-73.876022,213.8,a06e0b,N127DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1733186939.8,2024-12-03T00:48:59Z,40.77734,-73.875597,281.2,ad7634,N967AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1733186954.79,2024-12-03T00:49:14Z,40.633749,-73.784476,300.9,4d010b,LX-VCV,B744,BOEING 747-400,0
takeoff,JFK,04L,1733186972.53,2024-12-03T00:49:32Z,40.626813,-73.781886,30.9,aacf19,N796JB,A320,AIRBUS A-320,0
landing,LGA,13,1733186972.6,2024-12-03T00:49:32Z,40.777622,-73.87114,137.8,a41f37,N365DN,A321,AIRBUS A-321,0
landing,JFK,04R,1733186990.5,2024-12-03T00:49:50Z,40.636868,-73.761442,28.1,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1733187090.17,2024-12-03T00:51:30Z,40.636019,-73.762098,28.1,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1733187100.1,2024-12-03T00:51:40Z,40.626881,-73.781815,30.9,ab3d41,N823NW,A333,AIRBUS A-330-300,0
landing,LGA,13,1733187113.89,2024-12-03T00:51:53Z,40.782356,-73.872757,98.4,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1733187115.33,2024-12-03T00:51:55Z,40.782309,-73.872617,109.7,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733187144.4,2024-12-03T00:52:24Z,40.633587,-73.784119,300.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1733187165.86,2024-12-03T00:52:45Z,40.633564,-73.764038,30.9,a9b06f,N723TW,B752,BOEING 757-200,0
takeoff,JFK,04L,1733187251.54,2024-12-03T00:54:11Z,40.626697,-73.781948,30.9,a4dfa6,N413DX,A339,AIRBUS A-330-900,0
landing,JFK,04R,1733187270.5,2024-12-03T00:54:30Z,40.637672,-73.760818,28.1,ad237f,N946AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1733187338.17,2024-12-03T00:55:38Z,40.624924,-73.78334,30.9,abac50,N851NW,A332,AIRBUS A-330-200,0
landing,JFK,04R,1733187344.51,2024-12-03T00:55:44Z,40.63615,-73.761978,30.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,LGA,04,1733187375.57,2024-12-03T00:56:15Z,40.769635,-73.883774,30.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1733187406.04,2024-12-03T00:56:46Z,40.633272,-73.783446,303.8,a67805,N516DA,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1733187424.73,2024-12-03T00:57:04Z,40.625591,-73.782822,30.9,40621b,G-STBA,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1733187440.84,2024-12-03T00:57:20Z,40.775986,-73.876892,247.5,a98cbc,N714US,A319,AIRBUS A-319,0
landing,JFK,04R,1733187467.76,2024-12-03T00:57:47Z,40.635384,-73.762589,30.9,a77dae,N582DN,A21N,,0
landing,JFK,04R,1733187551.17,2024-12-03T00:59:11Z,40.635879,-73.762207,25.3,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1733187552.3,2024-12-03T00:59:12Z,40.624935,-73.783356,30.9,ab5365,N829MH,B764,BOEING 767-400,0
landing,LGA,13,1733187579.79,2024-12-03T00:59:39Z,40.777714,-73.871262,140.6,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1733187579.79,2024-12-03T00:59:39Z,40.777714,-73.871262,140.6,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1733187611.88,2024-12-03T01:00:11Z,40.634238,-73.782728,120.9,a37a02,N323FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1733187616.15,2024-12-03T01:00:16Z,40.635258,-73.787735,300.9,a35109,N3123J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31R,1733187626.09,2024-12-03T01:00:26Z,40.653569,-73.784242,270.0,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1733187657.43,2024-12-03T01:00:57Z,40.62537,-73.783009,30.9,a01fee,N107NN,A321,AIRBUS A-321,0
takeoff,LGA,22,1733187678.42,2024-12-03T01:01:18Z,40.769205,-73.883447,244.7,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1733187680.53,2024-12-03T01:01:20Z,40.634936,-73.762956,30.9,ade609,N995JL,A321,AIRBUS A-321,0
takeoff,LGA,22,1733187711.68,2024-12-03T01:01:51Z,40.770147,-73.881933,225.0,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1733187799.26,2024-12-03T01:03:19Z,40.63456,-73.763214,28.1,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1733187804.91,2024-12-03T01:03:24Z,40.776851,-73.875426,213.8,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1733187888.72,2024-12-03T01:04:48Z,40.77734,-73.870525,120.9,a9f818,N741UW,A319,AIRBUS A-319,0
landing,JFK,04R,1733187898.01,2024-12-03T01:04:58Z,40.63607,-73.762054,30.9,a3776f,N322TH,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1733187906.7,2024-12-03T01:05:06Z,40.63347,-73.783836,300.9,acca19,N923JB,A321,AIRBUS A-321,0
takeoff,LGA,22,1733187956.73,2024-12-03T01:05:56Z,40.776106,-73.876175,236.2,a0311d,N111NG,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1733187992.27,2024-12-03T01:06:32Z,40.635979,-73.762131,28.1,3c64fa,D-AIGZ,A343,AIRBUS A-340-300,0
takeoff,JFK,04L,1733187995.5,2024-12-03T01:06:35Z,40.625965,-73.782516,30.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1733188036.84,2024-12-03T01:07:16Z,40.633214,-73.783321,303.8,a3a503,N334DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1733188039.84,2024-12-03T01:07:19Z,40.622898,-73.786728,196.9,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733188040.43,2024-12-03T01:07:20Z,40.635475,-73.7798,261.6,a7816a,N583DT,A21N,,0
landing,LGA,13,1733188048.27,2024-12-03T01:07:28Z,40.777712,-73.871243,135.0,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1733188048.27,2024-12-03T01:07:28Z,40.777712,-73.871243,135.0,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1733188121.49,2024-12-03T01:08:41Z,40.633726,-73.763892,30.9,a6f23d,N547DE,A21N,AIRBUS A-321neo,0
landing,LGA,31,1733188132.35,2024-12-03T01:08:52Z,40.776855,-73.870865,303.8,adcca0,N989AN,B738,BOEING 737-800,0
takeoff,LGA,22,1733188173.59,2024-12-03T01:09:33Z,40.770136,-73.881964,225.0,a1d63d,N21723,B737,BOEING 737-700,0
takeoff,JFK,04L,1733188205.54,2024-12-03T01:10:05Z,40.624969,-73.783295,30.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1733188236.72,2024-12-03T01:10:36Z,40.635693,-73.762344,28.1,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1733188252.06,2024-12-03T01:10:52Z,40.776257,-73.87594,213.8,a3b88e,N339PL,B738,BOEING 737-800,0
takeoff,JFK,04L,1733188274.9,2024-12-03T01:11:14Z,40.626846,-73.781845,28.1,ac2d09,N884DN,B739,BOEING 737-900,0
landing,LGA,13,1733188330.78,2024-12-03T01:12:10Z,40.77713,-73.870071,123.8,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1733188333.3,2024-12-03T01:12:13Z,40.777014,-73.869823,120.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1733188344.86,2024-12-03T01:12:24Z,40.635728,-73.762316,30.9,ad6f93,N965JT,A321,AIRBUS A-321,0
takeoff,LGA,22,1733188346.62,2024-12-03T01:12:26Z,40.776192,-73.876007,213.8,a3b3df,N338DN,A321,AIRBUS A-321,0
landing,JFK,04R,1733188427.0,2024-12-03T01:13:47Z,40.637415,-73.760974,30.9,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1733188450.69,2024-12-03T01:14:10Z,40.634171,-73.780533,292.5,a2b348,N273SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1733188460.64,2024-12-03T01:14:20Z,40.777233,-73.86792,298.1,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1733188530.33,2024-12-03T01:15:30Z,40.634122,-73.76358,30.9,a1dab3,N2188J,A21N,,0
takeoff,LGA,22,1733188617.2,2024-12-03T01:16:57Z,40.777634,-73.87558,225.0,a46304,N382DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1733188627.81,2024-12-03T01:17:07Z,40.622798,-73.786848,199.7,a87c4f,N646JB,A320,AIRBUS A-320,0
landing,JFK,04L,1733188629.73,2024-12-03T01:17:09Z,40.639126,-73.772585,5.6,abb007,N852NW,A332,AIRBUS A-330-200,0
takeoff,LGA,22,1733188655.44,2024-12-03T01:17:35Z,40.777988,-73.875015,239.1,ab15ba,N813NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1733188667.24,2024-12-03T01:17:47Z,40.62505,-73.783234,28.1,a35854,N3142J,BCS3,AIRBUS A220-300,0
landing,LGA,13,1733188717.54,2024-12-03T01:18:37Z,40.777118,-73.870026,120.9,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1733188750.36,2024-12-03T01:19:10Z,40.634529,-73.763253,30.9,a37842,N3221J,BCS3,,0
landing,LGA,31,1733188805.25,2024-12-03T01:20:05Z,40.779041,-73.874084,300.9,acb1e2,N917NK,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1733188839.16,2024-12-03T01:20:39Z,40.63361,-73.764064,30.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,04R,1733188909.49,2024-12-03T01:21:49Z,40.634855,-73.762987,28.1,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1733188954.61,2024-12-03T01:22:34Z,40.625114,-73.783197,30.9,406590,G-STBD,B77W,BOEING 777-300ER,0
landing,LGA,13,1733188993.51,2024-12-03T01:23:13Z,40.777095,-73.869995,120.9,a8a3ce,N656JB,A320,AIRBUS A-320,0
landing,JFK,04R,1733188998.95,2024-12-03T01:23:18Z,40.636402,-73.761841,30.9,a7a1e8,N591JB,A320,AIRBUS A-320,0
landing,JFK,04R,1733189073.18,2024-12-03T01:24:33Z,40.634811,-73.763031,29.5,48ae04,SP-LRE,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04L,1733189108.83,2024-12-03T01:25:08Z,40.635841,-73.774796,28.1,a34e97,N312DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1733189123.86,2024-12-03T01:25:23Z,40.622749,-73.786789,191.2,a6bbef,N533DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1733189155.65,2024-12-03T01:25:55Z,40.622961,-73.784898,30.9,a3a8ba,N335DN,A321,AIRBUS A-321,0
