type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1718928009.26,2024-06-21T00:00:09Z,40.776246,-73.875972,45.0,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1718928050.46,2024-06-21T00:00:50Z,40.64994,-73.763763,210.9,a99b83,N718TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1718928064.76,2024-06-21T00:01:04Z,40.638348,-73.789734,285.5,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1718928071.98,2024-06-21T00:01:11Z,40.650959,-73.765228,25.3,a35592,N3139J,BCS3,AIRBUS A220-300,0
takeoff,LGA,22,1718928089.19,2024-06-21T00:01:29Z,40.773453,-73.880544,213.8,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1718928123.1,2024-06-21T00:02:03Z,40.630314,-73.766846,225.0,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1718928153.56,2024-06-21T00:02:33Z,40.634552,-73.778702,213.8,ad56e0,N959JB,A321,AIRBUS A-321,0
landing,LGA,22,1718928184.59,2024-06-21T00:03:04Z,40.773479,-73.879944,185.6,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1718928212.45,2024-06-21T00:03:32Z,40.630246,-73.766904,227.8,a9e167,N736AT,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1718928234.19,2024-06-21T00:03:54Z,40.643497,-73.770493,30.9,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1718928319.42,2024-06-21T00:05:19Z,40.776932,-73.87772,213.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1718928319.42,2024-06-21T00:05:19Z,40.776932,-73.87772,213.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1718928324.78,2024-06-21T00:05:24Z,40.630428,-73.766754,222.2,394a07,F-GSQH,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1718928337.5,2024-06-21T00:05:37Z,40.777714,-73.873428,84.4,c008f0,C-FDJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,JFK,04L,1718928406.42,2024-06-21T00:06:46Z,40.632397,-73.781479,8.4,a35949,N3149J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1718928512.11,2024-06-21T00:08:32Z,40.777386,-73.875706,61.9,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,22,1718928517.05,2024-06-21T00:08:37Z,40.774628,-73.879592,208.1,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1718928535.82,2024-06-21T00:08:55Z,40.646097,-73.769869,0.0,ab4eeb,N828DN,B739,BOEING 737-900,0
takeoff,LGA,04,1718928594.93,2024-06-21T00:09:54Z,40.776048,-73.87669,70.3,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1718928607.62,2024-06-21T00:10:07Z,40.633668,-73.764017,222.2,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1718928610.41,2024-06-21T00:10:10Z,40.645592,-73.804596,300.9,a561fd,N446MC,B744,BOEING 747-400,0
takeoff,JFK,22R,1718928612.77,2024-06-21T00:10:12Z,40.634063,-73.779592,253.1,a641bf,N502DX,A21N,AIRBUS A-321neo,0
takeoff,JFK,13L,1718928640.77,2024-06-21T00:10:40Z,40.649654,-73.764038,132.2,a18284,N197DN,B763,BOEING 767-300,0
takeoff,LGA,13,1718928668.01,2024-06-21T00:11:08Z,40.780889,-73.875613,123.8,ab8cc1,N843UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1718928702.33,2024-06-21T00:11:42Z,40.633412,-73.783758,300.9,a41f37,N365DN,A321,AIRBUS A-321,0
landing,JFK,22L,1718928704.02,2024-06-21T00:11:44Z,40.630131,-73.767181,227.8,3949f8,F-GSPY,B772,BOEING 777-200,0
takeoff,LGA,31,1718928751.58,2024-06-21T00:12:31Z,40.779388,-73.876409,300.9,a02c94,N110DX,A321,AIRBUS A-321,0
landing,JFK,22L,1718928802.65,2024-06-21T00:13:22Z,40.631445,-73.765687,210.9,a50725,N423DX,A339,AIRBUS A-330-900,0
takeoff,JFK,13L,1718928833.91,2024-06-21T00:13:53Z,40.649883,-73.76384,126.6,400685,G-VIIM,B772,BOEING 777-200,0
takeoff,LGA,31,1718928909.21,2024-06-21T00:15:09Z,40.7794,-73.874833,300.9,a0c20f,N148SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1718928988.86,2024-06-21T00:16:28Z,40.776001,-73.876908,47.8,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
