type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1763251211.89,2025-11-16T00:00:11Z,40.647482,-73.765703,210.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1763251253.52,2025-11-16T00:00:53Z,40.632504,-73.764813,210.9,789214,B-LXB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1763251284.6,2025-11-16T00:01:24Z,40.6469,-73.766155,210.9,394a04,F-GSQE,B77W,BOEING 777-300ER,0
landing,LGA,22,1763251398.47,2025-11-16T00:03:18Z,40.779236,-73.875809,210.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,JFK,22L,1763251407.48,2025-11-16T00:03:27Z,40.633458,-73.764283,222.2,abfa65,N871DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1763251448.24,2025-11-16T00:04:08Z,40.646539,-73.766452,210.9,a50adc,N424DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1763251505.64,2025-11-16T00:05:05Z,40.633784,-73.763861,216.6,aaf1f2,N804NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1763251525.35,2025-11-16T00:05:25Z,40.645844,-73.766983,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,JFK,22L,1763251585.96,2025-11-16T00:06:25Z,40.635189,-73.762726,210.9,ab4489,N825MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1763251587.86,2025-11-16T00:06:27Z,40.647022,-73.766068,210.9,aa0559,N745CK,B744,BOEING 747-400,0
landing,JFK,22L,1763251712.54,2025-11-16T00:08:32Z,40.632122,-73.765152,210.9,71c008,HL8008,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1763251732.32,2025-11-16T00:08:52Z,40.646714,-73.766296,210.9,a386fb,N3260J,BCS3,,0
takeoff,JFK,22R,1763251800.4,2025-11-16T00:10:00Z,40.64647,-73.766499,210.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1763251854.87,2025-11-16T00:10:54Z,40.638393,-73.760239,210.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1763251868.88,2025-11-16T00:11:08Z,40.780346,-73.874878,210.9,a008c9,N101DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1763251873.03,2025-11-16T00:11:13Z,40.646496,-73.766464,210.9,a98f6a,N715JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1763251938.59,2025-11-16T00:12:18Z,40.646295,-73.766623,212.4,407af2,G-ZBLG,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,22L,1763252027.95,2025-11-16T00:13:47Z,40.634228,-73.763504,210.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763252077.25,2025-11-16T00:14:37Z,40.646795,-73.766249,210.9,a3cde4,N344TS,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1763252111.08,2025-11-16T00:15:11Z,40.633427,-73.764297,222.2,a13391,N177DZ,B763,BOEING 767-300,0
takeoff,JFK,22R,1763252136.42,2025-11-16T00:15:36Z,40.647808,-73.765437,210.9,a752ea,N571JB,A320,AIRBUS A-320,0
landing,LGA,22,1763252159.64,2025-11-16T00:15:59Z,40.778183,-73.876709,210.9,abf396,N8697C,B738,BOEING 737-800,0
takeoff,JFK,22R,1763252202.71,2025-11-16T00:16:42Z,40.647217,-73.7659,208.1,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1763252227.3,2025-11-16T00:17:07Z,40.635926,-73.76216,210.9,a8299a,N625JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1763252261.73,2025-11-16T00:17:41Z,40.64782,-73.765437,210.9,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1763252303.45,2025-11-16T00:18:23Z,40.632783,-73.764595,212.4,040141,ET-AUP,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1763252334.81,2025-11-16T00:18:54Z,40.775253,-73.879089,213.8,aa52a0,N764YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1763252442.88,2025-11-16T00:20:42Z,40.636505,-73.761688,210.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1763252509.98,2025-11-16T00:21:49Z,40.64613,-73.766754,210.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1763252515.57,2025-11-16T00:21:55Z,40.778084,-73.876783,210.9,a013e8,N104DN,A321,AIRBUS A-321,0
landing,JFK,22L,1763252516.99,2025-11-16T00:21:56Z,40.635157,-73.762753,210.9,a16883,N190DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1763252553.41,2025-11-16T00:22:33Z,40.651016,-73.765091,64.7,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763252591.63,2025-11-16T00:23:11Z,40.646507,-73.766449,210.9,4006c0,G-VIIN,B772,BOEING 777-200,0
landing,JFK,22L,1763252632.53,2025-11-16T00:23:52Z,40.637532,-73.760896,210.9,a76c79,N578DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1763252726.64,2025-11-16T00:25:26Z,40.635786,-73.762254,210.9,acf849,N935AN,B738,BOEING 737-800,0
landing,LGA,22,1763252743.3,2025-11-16T00:25:43Z,40.775127,-73.879211,210.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763252784.15,2025-11-16T00:26:24Z,40.646267,-73.766647,210.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,JFK,04L,1763252796.28,2025-11-16T00:26:36Z,40.651032,-73.765078,70.3,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1763252816.37,2025-11-16T00:26:56Z,40.635704,-73.762285,212.4,48ae05,SP-LRF,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22R,1763252854.7,2025-11-16T00:27:34Z,40.646347,-73.766617,210.9,ab15c2,N813NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1763252894.35,2025-11-16T00:28:14Z,40.779957,-73.873581,123.8,ada521,N979AN,B738,BOEING 737-800,0
landing,JFK,22L,1763252979.82,2025-11-16T00:29:39Z,40.633381,-73.764359,225.0,ad1560,N942JB,A321,AIRBUS A-321,0
landing,JFK,22L,1763253048.26,2025-11-16T00:30:48Z,40.635086,-73.762802,208.1,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1763253126.74,2025-11-16T00:32:06Z,40.781593,-73.877045,123.8,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1763253153.56,2025-11-16T00:32:33Z,40.635856,-73.762223,210.9,a3401a,N3085J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1763253172.55,2025-11-16T00:32:52Z,40.647389,-73.765781,210.9,a6f9b3,N549DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1763253219.36,2025-11-16T00:33:39Z,40.633072,-73.764374,210.9,a7d32e,N603JB,A320,AIRBUS A-320,0
landing,LGA,22,1763253255.54,2025-11-16T00:34:15Z,40.776375,-73.878189,210.9,a042d5,N116DN,A321,AIRBUS A-321,0
landing,JFK,22L,1763253313.88,2025-11-16T00:35:13Z,40.635856,-73.762223,210.9,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1763253392.46,2025-11-16T00:36:32Z,40.646679,-73.766343,210.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,JFK,22L,1763253397.08,2025-11-16T00:36:37Z,40.635052,-73.762848,210.9,a33ed6,N308UK,B38M,,0
landing,LGA,22,1763253463.35,2025-11-16T00:37:43Z,40.778973,-73.876068,210.9,aa64ca,N769US,A319,AIRBUS A-319,0
takeoff,JFK,22R,1763253478.81,2025-11-16T00:37:58Z,40.647263,-73.765884,210.9,4cc52f,TF-ICC,B39M,BOEING 737 MAX 9,0
landing,JFK,22L,1763253499.34,2025-11-16T00:38:19Z,40.6348,-73.763031,208.1,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1763253550.94,2025-11-16T00:39:10Z,40.646095,-73.766785,210.9,ab8862,N842MH,B764,BOEING 767-400,0
takeoff,LGA,13,1763253567.36,2025-11-16T00:39:27Z,40.771912,-73.860947,140.6,a042d5,N116DN,A321,AIRBUS A-321,0
landing,LGA,22,1763253567.48,2025-11-16T00:39:27Z,40.77562,-73.878799,210.9,a0ade2,N143AN,A321,AIRBUS A-321,0
landing,JFK,22L,1763253609.34,2025-11-16T00:40:09Z,40.633759,-73.763931,219.4,a8a847,N657RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1763253667.46,2025-11-16T00:41:07Z,40.647529,-73.765671,210.9,a7ac8f,N594DA,,,0
landing,LGA,22,1763253677.9,2025-11-16T00:41:17Z,40.77388,-73.879883,191.2,abb507,N8531Q,B738,BOEING 737-800,0
landing,JFK,22L,1763253739.02,2025-11-16T00:42:19Z,40.63282,-73.764603,210.9,a16c3a,N191DN,B763,BOEING 767-300,0
landing,LGA,22,1763253749.04,2025-11-16T00:42:29Z,40.778458,-73.876465,210.9,aaa5d4,N78524,B738,BOEING 737-800,0
takeoff,JFK,22R,1763253755.0,2025-11-16T00:42:35Z,40.646576,-73.766403,210.9,a3871e,N3261J,BCS3,,0
landing,LGA,22,1763253855.81,2025-11-16T00:44:15Z,40.777828,-73.876986,210.9,a32367,N301DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1763253875.51,2025-11-16T00:44:35Z,40.637936,-73.76059,210.9,a08a6b,N134DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1763253954.19,2025-11-16T00:45:54Z,40.635109,-73.762802,210.9,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1763254006.53,2025-11-16T00:46:46Z,40.646507,-73.766464,210.9,4b187e,HB-JHE,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1763254025.78,2025-11-16T00:47:05Z,40.781576,-73.877017,123.8,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1763254046.51,2025-11-16T00:47:26Z,40.638393,-73.760223,210.9,a988f0,N713TW,B752,BOEING 757-200,0
landing,JFK,22L,1763254150.94,2025-11-16T00:49:10Z,40.63269,-73.765593,239.1,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1763254224.16,2025-11-16T00:50:24Z,40.633679,-73.764002,219.4,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763254248.43,2025-11-16T00:50:48Z,40.647572,-73.76564,210.9,aae465,N8001N,A319,AIRBUS A-319,0
landing,LGA,22,1763254259.27,2025-11-16T00:50:59Z,40.774826,-73.879483,210.9,ac9f52,N912NN,B738,BOEING 737-800,0
landing,JFK,22L,1763254289.96,2025-11-16T00:51:29Z,40.636217,-73.761911,210.9,a06a54,N126DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1763254313.55,2025-11-16T00:51:53Z,40.648041,-73.765281,205.3,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1763254364.79,2025-11-16T00:52:44Z,40.776746,-73.877891,210.9,a81e38,N622FR,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1763254383.61,2025-11-16T00:53:03Z,40.633518,-73.764008,210.9,a84d62,N634JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1763254390.73,2025-11-16T00:53:10Z,40.647263,-73.765869,212.4,e80474,CC-BGY,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1763254466.53,2025-11-16T00:54:26Z,40.635567,-73.762436,210.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1763254504.12,2025-11-16T00:55:04Z,40.64711,-73.765999,210.9,adf128,N998JE,A321,AIRBUS A-321,0
landing,LGA,22,1763254507.1,2025-11-16T00:55:07Z,40.777428,-73.877335,210.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763254568.95,2025-11-16T00:56:08Z,40.647549,-73.76564,210.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
landing,JFK,22L,1763254576.3,2025-11-16T00:56:16Z,40.633679,-73.764017,219.4,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1763254607.03,2025-11-16T00:56:47Z,40.780633,-73.875035,123.8,a9fb2e,N742NK,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1763254633.62,2025-11-16T00:57:13Z,40.638463,-73.760178,210.9,49526b,CS-TSK,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1763254641.43,2025-11-16T00:57:21Z,40.646202,-73.766717,210.9,a52aed,N432DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1763254704.46,2025-11-16T00:58:24Z,40.777554,-73.877197,210.9,a353c8,N313UR,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1763254740.48,2025-11-16T00:59:00Z,40.632783,-73.76461,210.9,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,JFK,22R,1763254789.39,2025-11-16T00:59:49Z,40.646061,-73.766815,210.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1763254839.92,2025-11-16T01:00:39Z,40.777514,-73.877236,210.9,abdce1,N8634A,B738,BOEING 737-800,0
takeoff,JFK,22R,1763254853.75,2025-11-16T01:00:53Z,40.64724,-73.7659,210.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1763254856.45,2025-11-16T01:00:56Z,40.780144,-73.874021,123.8,a39dca,N332FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1763254857.86,2025-11-16T01:00:57Z,40.779784,-73.873256,123.8,a39dca,N332FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1763254901.75,2025-11-16T01:01:41Z,40.634052,-73.763674,213.8,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763254928.86,2025-11-16T01:02:08Z,40.647936,-73.765359,210.9,780bb8,B-2097,B77L,BOEING 777-200LR,0
landing,JFK,22L,1763254975.15,2025-11-16T01:02:55Z,40.635818,-73.762253,208.1,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1763255015.54,2025-11-16T01:03:35Z,40.64716,-73.765961,210.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,LGA,22,1763255021.81,2025-11-16T01:03:41Z,40.778841,-73.876128,213.8,a3d7a7,N347DN,A321,AIRBUS A-321,0
landing,JFK,22L,1763255042.51,2025-11-16T01:04:02Z,40.633976,-73.763718,210.9,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1763255084.38,2025-11-16T01:04:44Z,40.647319,-73.765828,210.9,a0f46f,N1603,B763,BOEING 767-300,0
landing,JFK,22L,1763255147.3,2025-11-16T01:05:47Z,40.635832,-73.762254,210.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1763255247.42,2025-11-16T01:07:27Z,40.646255,-73.766663,210.9,ab00d6,N808NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1763255267.29,2025-11-16T01:07:47Z,40.633656,-73.764069,219.4,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1763255319.31,2025-11-16T01:08:39Z,40.64732,-73.765839,210.9,aa9f6f,N784AN,B772,BOEING 777-200,0
landing,JFK,22L,1763255337.94,2025-11-16T01:08:57Z,40.634098,-73.763627,210.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1763255391.22,2025-11-16T01:09:51Z,40.650238,-73.76355,210.9,a1d811,N218JQ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1763255418.11,2025-11-16T01:10:18Z,40.636438,-73.761739,210.9,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1763255510.5,2025-11-16T01:11:50Z,40.635773,-73.762253,210.9,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1763255513.67,2025-11-16T01:11:53Z,40.647342,-73.765812,210.9,ab5365,N829MH,B764,BOEING 767-400,0
landing,JFK,22L,1763255605.25,2025-11-16T01:13:25Z,40.633633,-73.76408,216.6,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1763255635.53,2025-11-16T01:13:55Z,40.646993,-73.766108,210.9,a6d83c,N540DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1763255695.3,2025-11-16T01:14:55Z,40.647194,-73.76593,210.9,a1286c,N174DZ,B763,BOEING 767-300,0
landing,JFK,22L,1763255697.65,2025-11-16T01:14:57Z,40.637981,-73.760529,210.9,a78c8f,N586DT,A21N,,0
landing,JFK,22L,1763255777.85,2025-11-16T01:16:17Z,40.633598,-73.764002,208.1,acd120,N925DZ,B739,BOEING 737-900,0
landing,LGA,22,1763255778.58,2025-11-16T01:16:18Z,40.777966,-73.876892,210.9,ac02b4,N873NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1763255833.13,2025-11-16T01:17:13Z,40.646947,-73.766124,210.9,a426a5,N367DN,A321,AIRBUS A-321,0
landing,JFK,22L,1763255902.4,2025-11-16T01:18:22Z,40.635715,-73.762329,210.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1763255958.1,2025-11-16T01:19:18Z,40.646221,-73.766693,210.9,ab678e,N834DN,B739,BOEING 737-900,0
landing,JFK,22L,1763256011.93,2025-11-16T01:20:11Z,40.633877,-73.763768,213.8,acffb7,N937AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1763256023.81,2025-11-16T01:20:23Z,40.647251,-73.765884,210.9,a63df3,N501DA,A21N,,0
landing,JFK,22L,1763256096.05,2025-11-16T01:21:36Z,40.63276,-73.764626,210.9,8990e1,B-16719,B77W,BOEING 777-300ER,0
landing,LGA,22,1763256100.74,2025-11-16T01:21:40Z,40.77903,-73.875977,210.9,a33243,N305DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1763256115.3,2025-11-16T01:21:55Z,40.646095,-73.766785,210.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,LGA,22,1763256209.4,2025-11-16T01:23:29Z,40.77737,-73.877365,210.9,adb77f,N983NK,A20N,AIRBUS A-320neo,0
