type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1677370003.84,2023-02-26T00:06:43Z,40.779476,-73.876572,300.9,a35605,N314DN,A321,AIRBUS A-321,0
landing,LGA,04,1677370020.25,2023-02-26T00:07:00Z,40.771241,-73.880919,30.9,a1741a,N193JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1677370020.25,2023-02-26T00:07:00Z,40.771241,-73.880919,30.9,a1741a,N193JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1677370711.76,2023-02-26T00:18:31Z,40.773685,-73.878921,30.9,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1677370872.32,2023-02-26T00:21:12Z,40.776512,-73.870102,120.9,a752ea,N571JB,A320,AIRBUS A-320,0
landing,LGA,04,1677371010.38,2023-02-26T00:23:30Z,40.773777,-73.878815,33.8,ac793f,N9022G,A319,AIRBUS A-319,0
landing,JFK,22L,1677372569.93,2023-02-26T00:49:29Z,40.62989,-73.767609,233.4,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1677372574.89,2023-02-26T00:49:34Z,40.629456,-73.768494,241.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1677372919.66,2023-02-26T00:55:19Z,40.77244,-73.861849,123.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1677372919.66,2023-02-26T00:55:19Z,40.77244,-73.861849,123.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1677373098.88,2023-02-26T00:58:18Z,40.629501,-73.770213,306.6,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1677373098.88,2023-02-26T00:58:18Z,40.629501,-73.770213,306.6,a120f3,N172DN,B763,BOEING 767-300,0
landing,JFK,04R,1677373782.94,2023-02-26T01:09:42Z,40.630039,-73.770294,348.8,a854d0,N636JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1677373782.94,2023-02-26T01:09:42Z,40.630039,-73.770294,348.8,a854d0,N636JB,A320,AIRBUS A-320,0
landing,JFK,04L,1677373931.92,2023-02-26T01:12:11Z,40.637054,-73.775487,42.2,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1677373931.92,2023-02-26T01:12:11Z,40.637054,-73.775487,42.2,ac7b1b,N903JB,A321,AIRBUS A-321,0
landing,LGA,22,1677375498.14,2023-02-26T01:38:18Z,40.774235,-73.879837,202.5,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1677375624.18,2023-02-26T01:40:24Z,40.777748,-73.873322,87.2,aaf485,N805AW,A319,AIRBUS A-319,0
landing,LGA,04,1677375712.46,2023-02-26T01:41:52Z,40.770764,-73.88134,50.6,a402dd,N358DN,A321,AIRBUS A-321,0
landing,JFK,04L,1677376158.96,2023-02-26T01:49:18Z,40.637123,-73.775482,33.8,a33a1d,N307JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1677376158.96,2023-02-26T01:49:18Z,40.637123,-73.775482,33.8,a33a1d,N307JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1677376813.97,2023-02-26T02:00:13Z,40.776828,-73.875457,213.8,a8299a,N625JB,A320,AIRBUS A-320,0
landing,JFK,31L,1677377476.41,2023-02-26T02:11:16Z,40.635041,-73.782479,300.9,3c4589,D-AALI,B77L,BOEING 777-200LR,0
landing,LGA,04,1677377534.35,2023-02-26T02:12:14Z,40.77386,-73.878765,33.8,adc532,N987AN,B738,BOEING 737-800,0
landing,LGA,22,1677377767.54,2023-02-26T02:16:07Z,40.774418,-73.879822,210.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,JFK,31L,1677377996.06,2023-02-26T02:19:56Z,40.635029,-73.782479,300.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1677377997.86,2023-02-26T02:19:57Z,40.635075,-73.782578,300.9,a13af4,N179DN,B763,BOEING 767-300,0
landing,JFK,22L,1677378268.9,2023-02-26T02:24:28Z,40.629885,-73.767575,230.6,a44d3f,N3766,B738,BOEING 737-800,0
takeoff,JFK,22L,1677378274.8,2023-02-26T02:24:34Z,40.629593,-73.768127,236.2,a44d3f,N3766,B738,BOEING 737-800,0
landing,LGA,13,1677378329.42,2023-02-26T02:25:29Z,40.777712,-73.873553,81.6,a1b162,N208SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1677378724.82,2023-02-26T02:32:04Z,40.77862,-73.874864,73.1,a883bd,N648JB,A320,AIRBUS A-320,0
landing,LGA,22,1677378995.26,2023-02-26T02:36:35Z,40.777316,-73.872648,188.4,ab6fdd,N836NN,B738,BOEING 737-800,0
landing,LGA,04,1677379116.94,2023-02-26T02:38:36Z,40.779097,-73.875894,50.6,a3a235,N333NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1677379194.11,2023-02-26T02:39:54Z,40.778114,-73.874023,340.3,a7167f,N556JB,A320,AIRBUS A-320,0
landing,JFK,22L,1677379922.88,2023-02-26T02:52:02Z,40.630554,-73.766495,219.4,a1a832,N2059J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1677379927.03,2023-02-26T02:52:07Z,40.630165,-73.767107,227.8,a1a832,N2059J,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1677380370.48,2023-02-26T02:59:30Z,40.633518,-73.781128,120.9,4ca938,EI-EJK,A332,AIRBUS A-330-200,0
landing,LGA,04,1677380777.52,2023-02-26T03:06:17Z,40.779109,-73.87594,33.8,a186ad,N198JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1677380777.52,2023-02-26T03:06:17Z,40.779109,-73.87594,33.8,a186ad,N198JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1677380869.49,2023-02-26T03:07:49Z,40.776548,-73.868824,120.9,a3c15d,N341DN,A321,AIRBUS A-321,0
landing,JFK,22L,1677380920.83,2023-02-26T03:08:40Z,40.62942,-73.768652,244.7,a35388,N313SB,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1677380920.83,2023-02-26T03:08:40Z,40.62942,-73.768652,244.7,a35388,N313SB,B38M,BOEING 737 MAX 8,0
