type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1692144067.73,2023-08-16T00:01:07Z,40.780266,-73.873489,210.9,a04dfa,N119DN,A321,AIRBUS A-321,0
takeoff,JFK,31R,1692144094.9,2023-08-16T00:01:34Z,40.642811,-73.760147,264.4,ab1c47,N815DN,B739,BOEING 737-900,0
landing,JFK,13R,1692146763.81,2023-08-16T00:46:03Z,40.641745,-73.793059,106.9,3949ea,F-GSPK,B772,BOEING 777-200,0
landing,JFK,31R,1692149843.98,2023-08-16T01:37:23Z,40.648556,-73.764374,300.9,ad4390,N954AN,B738,BOEING 737-800,0
takeoff,JFK,31R,1692149845.98,2023-08-16T01:37:25Z,40.648599,-73.764485,298.1,ad4390,N954AN,B738,BOEING 737-800,0
landing,LGA,22,1692151426.61,2023-08-16T02:03:46Z,40.780226,-73.873506,213.8,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1692151426.61,2023-08-16T02:03:46Z,40.780226,-73.873506,213.8,a752ea,N571JB,A320,AIRBUS A-320,0
landing,JFK,04R,1692153166.84,2023-08-16T02:32:46Z,40.639435,-73.760666,354.4,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,04R,1692153181.59,2023-08-16T02:33:01Z,40.640385,-73.761368,354.4,a0428a,N116AN,A321,AIRBUS A-321,0
landing,LGA,13,1692153764.32,2023-08-16T02:42:44Z,40.780203,-73.874161,112.5,a654cb,N507JT,A320,AIRBUS A-320,0
takeoff,LGA,13,1692153764.32,2023-08-16T02:42:44Z,40.780203,-73.874161,112.5,a654cb,N507JT,A320,AIRBUS A-320,0
landing,JFK,13R,1692154059.17,2023-08-16T02:47:39Z,40.642113,-73.802917,120.9,a8712a,N643JB,A320,AIRBUS A-320,0
landing,LGA,04,1692154141.75,2023-08-16T02:49:01Z,40.778355,-73.875641,64.7,ab5fdd,N832AW,A319,AIRBUS A-319,0
takeoff,LGA,04,1692154141.75,2023-08-16T02:49:01Z,40.778355,-73.875641,64.7,ab5fdd,N832AW,A319,AIRBUS A-319,0
landing,JFK,13R,1692154257.64,2023-08-16T02:50:57Z,40.640627,-73.799645,120.9,a37335,N321NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1692154311.88,2023-08-16T02:51:51Z,40.634537,-73.786194,120.9,a8712a,N643JB,A320,AIRBUS A-320,0
landing,JFK,13R,1692154450.86,2023-08-16T02:54:10Z,40.640127,-73.798537,120.9,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,22,1692154705.89,2023-08-16T02:58:25Z,40.780296,-73.873428,210.9,ad4afe,N956AN,B738,BOEING 737-800,0
takeoff,LGA,22,1692154705.89,2023-08-16T02:58:25Z,40.780296,-73.873428,210.9,ad4afe,N956AN,B738,BOEING 737-800,0
landing,JFK,13R,1692154742.44,2023-08-16T02:59:02Z,40.64072,-73.799848,120.9,a87c4f,N646JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1692155550.41,2023-08-16T03:12:30Z,40.634033,-73.785034,118.1,a37335,N321NB,A319,AIRBUS A-319,0
takeoff,JFK,13R,1692155748.41,2023-08-16T03:15:48Z,40.634113,-73.785233,120.9,a64996,N504JB,A320,AIRBUS A-320,0
landing,LGA,22,1692155865.51,2023-08-16T03:17:45Z,40.780226,-73.873506,210.9,a05f37,N123DW,A321,AIRBUS A-321,0
takeoff,LGA,22,1692155865.51,2023-08-16T03:17:45Z,40.780226,-73.873506,210.9,a05f37,N123DW,A321,AIRBUS A-321,0
takeoff,JFK,13R,1692156015.7,2023-08-16T03:20:15Z,40.633862,-73.784698,120.9,a87c4f,N646JB,A320,AIRBUS A-320,0
landing,JFK,04R,1692156021.94,2023-08-16T03:20:21Z,40.63448,-73.763275,28.1,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1692156047.98,2023-08-16T03:20:47Z,40.639263,-73.760666,28.1,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1692156473.35,2023-08-16T03:27:53Z,40.634182,-73.785385,120.9,a18284,N197DN,B763,BOEING 767-300,0
