type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1732492808.34,2024-11-25T00:00:08Z,40.629117,-73.774239,300.9,a66239,N510JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1732492819.1,2024-11-25T00:00:19Z,40.775414,-73.877365,61.9,a10231,N164SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1732492868.22,2024-11-25T00:01:08Z,40.772254,-73.857432,326.2,ab473a,N826AW,A319,AIRBUS A-319,0
takeoff,JFK,31L,1732492917.61,2024-11-25T00:01:57Z,40.629688,-73.775487,300.9,a2919a,N265AK,B739,BOEING 737-900,0
landing,JFK,31R,1732492960.28,2024-11-25T00:02:40Z,40.651165,-73.775681,300.9,ab3214,N820NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1732492979.78,2024-11-25T00:02:59Z,40.629548,-73.775191,300.9,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1732493004.14,2024-11-25T00:03:24Z,40.773479,-73.879929,182.8,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1732493041.85,2024-11-25T00:04:01Z,40.629684,-73.775497,300.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1732493047.24,2024-11-25T00:04:07Z,40.777565,-73.874298,64.7,a339b4,N307DX,A321,AIRBUS A-321,0
landing,LGA,04,1732493059.38,2024-11-25T00:04:19Z,40.77626,-73.875946,42.2,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1732493060.0,2024-11-25T00:04:20Z,40.776281,-73.875909,42.2,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1732493066.39,2024-11-25T00:04:26Z,40.776844,-73.877777,213.8,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1732493066.39,2024-11-25T00:04:26Z,40.776844,-73.877777,213.8,a3245d,N301PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1732493096.54,2024-11-25T00:04:56Z,40.652312,-73.778187,300.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1732493097.83,2024-11-25T00:04:57Z,40.776192,-73.875992,50.6,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1732493127.7,2024-11-25T00:05:27Z,40.629594,-73.775316,300.9,394a00,F-GSQA,B77W,BOEING 777-300ER,0
landing,LGA,22,1732493151.14,2024-11-25T00:05:51Z,40.776295,-73.87822,213.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1732493215.59,2024-11-25T00:06:55Z,40.629653,-73.775425,300.9,4d0105,LX-VCE,B748,BOEING 747-8,0
landing,LGA,22,1732493222.68,2024-11-25T00:07:02Z,40.776295,-73.878204,210.9,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1732493283.2,2024-11-25T00:08:03Z,40.650764,-73.779607,123.8,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1732493295.69,2024-11-25T00:08:15Z,40.776059,-73.876705,67.5,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1732493297.29,2024-11-25T00:08:17Z,40.629874,-73.775956,302.4,4080bf,,,,
landing,JFK,31R,1732493348.3,2024-11-25T00:09:08Z,40.65123,-73.775799,300.9,a6a6f6,N528DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1732493362.51,2024-11-25T00:09:22Z,40.775597,-73.868195,120.9,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1732493473.47,2024-11-25T00:11:13Z,40.651119,-73.775681,300.9,71be19,HL7619,A388,AIRBUS A-380-800,0
landing,LGA,22,1732493489.12,2024-11-25T00:11:29Z,40.773525,-73.879944,182.8,a3539d,N313SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1732493491.49,2024-11-25T00:11:31Z,40.629629,-73.775347,300.9,a85887,N637JB,A320,AIRBUS A-320,0
landing,LGA,04,1732493498.24,2024-11-25T00:11:38Z,40.776059,-73.876768,70.3,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1732493508.34,2024-11-25T00:11:48Z,40.77626,-73.875931,42.2,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1732493546.98,2024-11-25T00:12:26Z,40.629993,-73.776184,300.9,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,LGA,22,1732493560.63,2024-11-25T00:12:40Z,40.773788,-73.879898,185.6,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1732493569.63,2024-11-25T00:12:49Z,40.776043,-73.87677,67.5,a3539d,N313SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1732493606.41,2024-11-25T00:13:26Z,40.630222,-73.776688,300.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1732493640.6,2024-11-25T00:14:00Z,40.776066,-73.876678,73.1,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1732493661.51,2024-11-25T00:14:21Z,40.629913,-73.775986,300.9,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1732493718.08,2024-11-25T00:15:18Z,40.774281,-73.879791,202.5,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1732493721.42,2024-11-25T00:15:21Z,40.649929,-73.775757,300.9,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1732493726.1,2024-11-25T00:15:26Z,40.629711,-73.775597,300.9,a3d890,N347NW,A320,AIRBUS A-320,0
landing,JFK,31R,1732493755.88,2024-11-25T00:15:55Z,40.650959,-73.775284,300.9,a9a399,N720AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1732493795.91,2024-11-25T00:16:35Z,40.772615,-73.881278,210.9,ab63d7,N833DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1732493811.81,2024-11-25T00:16:51Z,40.629781,-73.775675,300.9,ab8fd0,N844MH,B764,BOEING 767-400,0
takeoff,LGA,13,1732493856.34,2024-11-25T00:17:36Z,40.777611,-73.872498,109.7,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1732493873.41,2024-11-25T00:17:53Z,40.650974,-73.775238,300.9,899019,B-18053,B77W,BOEING 777-300ER,0
