type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1742774472.92,2025-03-24T00:01:12Z,40.645535,-73.810455,120.9,a4eacb,N416DX,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1742774486.63,2025-03-24T00:01:26Z,40.772827,-73.858688,300.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1742774563.2,2025-03-24T00:02:43Z,40.650846,-73.774941,120.9,acb878,N919DU,B739,BOEING 737-900,0
takeoff,LGA,31,1742774602.54,2025-03-24T00:03:22Z,40.774256,-73.861693,300.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1742774604.4,2025-03-24T00:03:24Z,40.635204,-73.762706,210.9,34520f,EC-MNL,A332,AIRBUS A-330-200,0
takeoff,JFK,13R,1742774608.06,2025-03-24T00:03:28Z,40.645504,-73.810397,120.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13R,1742774608.47,2025-03-24T00:03:28Z,40.645364,-73.810101,120.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1742774609.46,2025-03-24T00:03:29Z,40.774977,-73.879296,210.9,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1742774684.12,2025-03-24T00:04:44Z,40.646027,-73.811552,120.9,400683,G-VIIK,B772,BOEING 777-200,0
landing,LGA,22,1742774711.53,2025-03-24T00:05:11Z,40.774954,-73.879358,210.9,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1742774718.44,2025-03-24T00:05:18Z,40.774256,-73.861693,300.9,ade2b5,N994NK,A20N,AIRBUS A-320neo,0
landing,LGA,22,1742774780.51,2025-03-24T00:06:20Z,40.776581,-73.878021,210.9,abc292,N857NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1742774780.51,2025-03-24T00:06:20Z,40.645741,-73.810928,123.8,ad7e6f,N969JT,A321,AIRBUS A-321,0
takeoff,LGA,31,1742774783.12,2025-03-24T00:06:23Z,40.772789,-73.858634,300.9,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1742774829.61,2025-03-24T00:07:09Z,40.65033,-73.773819,120.9,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1742774832.94,2025-03-24T00:07:12Z,40.647869,-73.815598,120.9,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1742774866.04,2025-03-24T00:07:46Z,40.778309,-73.876587,213.8,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1742774893.53,2025-03-24T00:08:13Z,40.775173,-73.863602,300.9,a0a30e,N140DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1742774909.83,2025-03-24T00:08:29Z,40.645748,-73.810928,120.9,acad53,N916DU,B739,BOEING 737-900,0
takeoff,JFK,13R,1742774967.36,2025-03-24T00:09:27Z,40.645638,-73.810684,120.9,a57719,N451PA,B744,BOEING 747-400,0
takeoff,LGA,31,1742774973.7,2025-03-24T00:09:33Z,40.774612,-73.862442,300.9,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1742774974.0,2025-03-24T00:09:34Z,40.775242,-73.87912,210.9,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1742775010.46,2025-03-24T00:10:10Z,40.651916,-73.777329,120.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1742775043.23,2025-03-24T00:10:43Z,40.645638,-73.810715,122.4,e8046d,CC-BGR,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1742775044.28,2025-03-24T00:10:44Z,40.773476,-73.860132,300.9,ab6394,N833AW,A319,AIRBUS A-319,0
landing,LGA,22,1742775100.56,2025-03-24T00:11:40Z,40.77689,-73.877747,213.8,abe450,N8654B,B738,BOEING 737-800,0
takeoff,JFK,13R,1742775119.3,2025-03-24T00:11:59Z,40.645969,-73.811432,120.9,4005c1,G-RAES,B772,BOEING 777-200,0
takeoff,LGA,31,1742775120.07,2025-03-24T00:12:00Z,40.774267,-73.861708,300.9,a3323d,N305DN,A321,AIRBUS A-321,0
landing,JFK,13L,1742775122.55,2025-03-24T00:12:02Z,40.649018,-73.770946,120.9,899019,B-18053,B77W,BOEING 777-300ER,0
landing,LGA,22,1742775201.04,2025-03-24T00:13:21Z,40.777375,-73.877361,210.9,a062ef,N124DX,A321,AIRBUS A-321,0
takeoff,LGA,31,1742775207.52,2025-03-24T00:13:27Z,40.772873,-73.858795,300.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1742775218.45,2025-03-24T00:13:38Z,40.645981,-73.811474,120.9,a49206,N394DX,A321,AIRBUS A-321,0
landing,JFK,13L,1742775237.79,2025-03-24T00:13:57Z,40.650364,-73.773911,122.4,4080bb,G-ZBLJ,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,13R,1742775283.27,2025-03-24T00:14:43Z,40.645888,-73.811271,120.9,ab84ab,N841MH,B764,BOEING 767-400,0
landing,LGA,22,1742775305.77,2025-03-24T00:15:05Z,40.777599,-73.877167,210.9,a89915,N653NK,A320,AIRBUS A-320,0
takeoff,LGA,31,1742775314.89,2025-03-24T00:15:14Z,40.773476,-73.860054,300.9,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1742775380.43,2025-03-24T00:16:20Z,40.645061,-73.80943,120.9,a37842,N3221J,BCS3,,0
landing,JFK,13L,1742775394.71,2025-03-24T00:16:34Z,40.650438,-73.774052,120.9,ac8d3c,N908DN,B739,BOEING 737-900,0
takeoff,LGA,31,1742775413.66,2025-03-24T00:16:53Z,40.77285,-73.858749,300.9,a23ccb,N243SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1742775416.13,2025-03-24T00:16:56Z,40.775345,-73.879013,210.9,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1742775416.13,2025-03-24T00:16:56Z,40.775345,-73.879013,210.9,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1742775418.36,2025-03-24T00:16:58Z,40.775012,-73.879296,213.8,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1742775431.73,2025-03-24T00:17:11Z,40.645911,-73.811287,120.9,ad727a,N966AK,B39M,BOEING 737 MAX 9,0
landing,JFK,13L,1742775485.83,2025-03-24T00:18:05Z,40.650707,-73.774673,123.8,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1742775494.81,2025-03-24T00:18:14Z,40.645632,-73.810662,122.4,aafbdf,N807AA,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1742775540.59,2025-03-24T00:19:00Z,40.777107,-73.877579,210.9,a6c013,N534JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1742775553.43,2025-03-24T00:19:13Z,40.772758,-73.858536,300.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1742775568.74,2025-03-24T00:19:28Z,40.645683,-73.810867,120.9,aa7439,N773AN,B772,BOEING 777-200,0
landing,JFK,13L,1742775623.25,2025-03-24T00:20:23Z,40.649973,-73.773084,120.9,4ca614,EI-FNG,A333,AIRBUS A-330-300,0
landing,LGA,22,1742775647.28,2025-03-24T00:20:47Z,40.778938,-73.876068,213.8,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1742775655.69,2025-03-24T00:20:55Z,40.646519,-73.812607,118.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1742775689.88,2025-03-24T00:21:29Z,40.779714,-73.873194,300.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1742775712.93,2025-03-24T00:21:52Z,40.64629,-73.812103,120.9,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1742775778.57,2025-03-24T00:22:58Z,40.645706,-73.810852,120.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,LGA,31,1742775806.5,2025-03-24T00:23:26Z,40.777863,-73.869263,300.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1742775877.27,2025-03-24T00:24:37Z,40.77499,-73.863251,300.9,a224f9,N23707,B737,BOEING 737-700,0
landing,JFK,13L,1742775914.82,2025-03-24T00:25:14Z,40.650043,-73.773209,123.8,a33e85,N308RD,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1742775916.83,2025-03-24T00:25:16Z,40.637427,-73.76099,210.9,780aba,B-LRO,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1742775918.34,2025-03-24T00:25:18Z,40.646255,-73.812057,120.9,acb4c1,N918DU,B739,BOEING 737-900,0
landing,LGA,22,1742775984.51,2025-03-24T00:26:24Z,40.778378,-73.876511,213.8,a3b124,N337PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1742776001.75,2025-03-24T00:26:41Z,40.772789,-73.858618,300.9,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1742776009.51,2025-03-24T00:26:49Z,40.64502,-73.809357,120.9,4d0109,LX-TCV,B744,BOEING 747-400,0
landing,JFK,13L,1742776016.2,2025-03-24T00:26:56Z,40.650616,-73.774445,120.9,a72b6b,N561JB,A320,AIRBUS A-320,0
landing,JFK,13L,1742776118.03,2025-03-24T00:28:38Z,40.649906,-73.772888,120.9,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1742776124.63,2025-03-24T00:28:44Z,40.634203,-73.763502,210.9,71be22,HL7622,A388,AIRBUS A-380-800,0
