type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13L,1688688213.2,2023-07-07T00:03:33Z,40.647743,-73.762573,115.3,a2d27c,N281JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1688688215.92,2023-07-07T00:03:35Z,40.631802,-73.765381,210.9,a3dbd0,N348JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1688688267.96,2023-07-07T00:04:27Z,40.629845,-73.770325,331.9,a3dbd0,N348JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1688690002.0,2023-07-07T00:33:22Z,40.777496,-73.877243,208.1,a55b3c,N444UA,A320,AIRBUS A-320,0
takeoff,LGA,22,1688690002.9,2023-07-07T00:33:22Z,40.777199,-73.877502,208.1,a55b3c,N444UA,A320,AIRBUS A-320,0
takeoff,LGA,31,1688690057.91,2023-07-07T00:34:17Z,40.778355,-73.873215,261.6,a04695,N117DX,A321,AIRBUS A-321,0
landing,JFK,22R,1688690328.06,2023-07-07T00:38:48Z,40.631264,-73.778366,208.1,a299c8,N267JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1688690328.06,2023-07-07T00:38:48Z,40.631264,-73.778366,208.1,a299c8,N267JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31L,1688690987.82,2023-07-07T00:49:47Z,40.639412,-73.792175,300.9,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1688690987.82,2023-07-07T00:49:47Z,40.639412,-73.792175,300.9,aa589c,N766JB,A320,AIRBUS A-320,0
landing,JFK,22L,1688690995.92,2023-07-07T00:49:55Z,40.63242,-73.766159,247.5,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1688690995.92,2023-07-07T00:49:55Z,40.63242,-73.766159,247.5,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1688691073.89,2023-07-07T00:51:13Z,40.629433,-73.768646,241.9,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1688691102.97,2023-07-07T00:51:42Z,40.6306,-73.769928,33.8,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
