type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1711143235.19,2024-03-22T21:33:55Z,40.773837,-73.879951,191.2,a07579,N129DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1711143311.11,2024-03-22T21:35:11Z,40.781716,-73.877298,123.8,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1711143323.46,2024-03-22T21:35:23Z,40.773615,-73.879936,185.6,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711143404.86,2024-03-22T21:36:44Z,40.781742,-73.87735,123.8,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711143489.9,2024-03-22T21:38:09Z,40.775986,-73.876923,53.4,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711143507.19,2024-03-22T21:38:27Z,40.780121,-73.873943,123.8,aaed17,N803AW,A319,AIRBUS A-319,0
landing,LGA,04,1711143564.78,2024-03-22T21:39:24Z,40.774535,-73.878188,30.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711143574.68,2024-03-22T21:39:34Z,40.782076,-73.878078,120.9,abb59f,N85352,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1711143666.85,2024-03-22T21:41:06Z,40.773926,-73.879868,188.4,a36ff7,N320SY,E75L,,0
landing,LGA,04,1711143688.06,2024-03-22T21:41:28Z,40.77642,-73.875784,30.9,a35af8,N315SD,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1711143764.29,2024-03-22T21:42:44Z,40.780307,-73.874364,123.8,ac3b32,N8877Q,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1711143826.1,2024-03-22T21:43:46Z,40.772708,-73.879717,30.9,aa739d,N77258,B738,BOEING 737-800,0
takeoff,LGA,13,1711143912.77,2024-03-22T21:45:12Z,40.781788,-73.877441,123.8,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1711143923.26,2024-03-22T21:45:23Z,40.774143,-73.879837,196.9,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711143982.76,2024-03-22T21:46:22Z,40.781809,-73.877485,123.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1711143990.66,2024-03-22T21:46:30Z,40.648327,-73.810623,300.9,a96171,N703TW,B752,BOEING 757-200,0
takeoff,LGA,13,1711144078.79,2024-03-22T21:47:58Z,40.780231,-73.874207,118.1,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711144180.65,2024-03-22T21:49:40Z,40.781525,-73.876892,123.8,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1711144269.85,2024-03-22T21:51:09Z,40.779853,-73.873381,123.8,aa0aab,N746UW,A319,AIRBUS A-319,0
landing,LGA,22,1711144271.56,2024-03-22T21:51:11Z,40.773914,-73.879913,185.6,ab4af1,N827AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1711144333.35,2024-03-22T21:52:13Z,40.780678,-73.875122,123.8,abe77a,N8660A,B738,BOEING 737-800,0
takeoff,LGA,13,1711144395.97,2024-03-22T21:53:15Z,40.781731,-73.877319,123.8,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1711144419.71,2024-03-22T21:53:39Z,40.776043,-73.877045,53.4,abf3b8,N8698B,B738,BOEING 737-800,0
takeoff,LGA,13,1711144478.89,2024-03-22T21:54:38Z,40.780168,-73.874068,123.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711144601.74,2024-03-22T21:56:41Z,40.781055,-73.8759,123.8,abd230,N8607M,B738,BOEING 737-800,0
landing,LGA,04,1711144692.61,2024-03-22T21:58:12Z,40.776118,-73.876175,75.9,abb205,N8526W,B738,BOEING 737-800,0
takeoff,LGA,13,1711144775.1,2024-03-22T21:59:35Z,40.780703,-73.875176,123.8,abfdaf,N8719Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1711144942.41,2024-03-22T22:02:22Z,40.780726,-73.875238,123.8,acea96,N931NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1711145004.25,2024-03-22T22:03:24Z,40.781564,-73.87697,123.8,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1711145020.24,2024-03-22T22:03:40Z,40.773491,-73.879944,180.0,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711145088.9,2024-03-22T22:04:48Z,40.781343,-73.876455,123.8,a37d8d,N324DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1711145158.76,2024-03-22T22:05:58Z,40.780738,-73.875269,123.8,abb8ea,N8542Z,B738,BOEING 737-800,0
takeoff,LGA,13,1711145241.9,2024-03-22T22:07:21Z,40.781639,-73.877136,123.8,a7fde4,N614CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711145243.67,2024-03-22T22:07:23Z,40.776398,-73.875809,33.8,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711145342.55,2024-03-22T22:09:02Z,40.776118,-73.87619,73.1,a30246,N293SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711145360.76,2024-03-22T22:09:20Z,40.781708,-73.877289,123.8,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1711145367.54,2024-03-22T22:09:27Z,40.776327,-73.878203,210.9,a9ccde,N730US,A319,AIRBUS A-319,0
takeoff,LGA,13,1711145453.28,2024-03-22T22:10:53Z,40.780849,-73.875504,123.8,a44d1c,N3765,B738,BOEING 737-800,0
landing,LGA,04,1711145517.38,2024-03-22T22:11:57Z,40.774768,-73.878016,30.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711145552.32,2024-03-22T22:12:32Z,40.781727,-73.877298,123.8,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711145659.83,2024-03-22T22:14:19Z,40.776409,-73.8758,33.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711145683.86,2024-03-22T22:14:43Z,40.780971,-73.875894,123.8,abd994,N8627B,B738,BOEING 737-800,0
landing,LGA,04,1711145787.39,2024-03-22T22:16:27Z,40.776187,-73.876003,56.2,ac8d3c,N908DN,B739,BOEING 737-900,0
takeoff,LGA,13,1711145795.05,2024-03-22T22:16:35Z,40.780109,-73.873959,123.8,a80d40,N618JB,A320,AIRBUS A-320,0
landing,LGA,22,1711145800.11,2024-03-22T22:16:40Z,40.773557,-73.879936,185.6,a3b4d6,N338PK,B738,BOEING 737-800,0
takeoff,LGA,13,1711145870.86,2024-03-22T22:17:50Z,40.780277,-73.874298,120.9,a3f8a1,N355NW,A320,AIRBUS A-320,0
landing,LGA,22,1711145957.12,2024-03-22T22:19:17Z,40.776362,-73.878188,213.8,ad03fa,N938GC,E550,EMBRAER EMB-550 Praetor 600,8
takeoff,LGA,13,1711145957.83,2024-03-22T22:19:17Z,40.781634,-73.877127,123.8,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711146044.27,2024-03-22T22:20:44Z,40.780214,-73.874146,120.9,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711146178.83,2024-03-22T22:22:58Z,40.780952,-73.875717,120.9,a67883,N516JB,A320,AIRBUS A-320,0
landing,LGA,04,1711146209.22,2024-03-22T22:23:29Z,40.776001,-73.876924,47.8,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711146269.97,2024-03-22T22:24:29Z,40.780121,-73.873943,123.8,a3a235,N333NW,A320,AIRBUS A-320,0
landing,LGA,22,1711146270.91,2024-03-22T22:24:30Z,40.774197,-73.879826,196.9,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711146326.01,2024-03-22T22:25:26Z,40.781628,-73.87709,123.8,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711146402.33,2024-03-22T22:26:42Z,40.781704,-73.877267,123.8,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711146453.85,2024-03-22T22:27:33Z,40.772678,-73.879745,30.9,a562aa,N446UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1711146503.88,2024-03-22T22:28:23Z,40.781776,-73.877441,123.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711146592.56,2024-03-22T22:29:52Z,40.780312,-73.874329,123.8,a01b56,N106DN,A321,AIRBUS A-321,0
landing,LGA,04,1711146596.77,2024-03-22T22:29:56Z,40.776036,-73.876783,59.1,a07b8f,N130DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1711146657.12,2024-03-22T22:30:57Z,40.776054,-73.876709,73.1,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711146666.3,2024-03-22T22:31:06Z,40.780277,-73.874268,123.8,a5617a,N446FX,E545,EMBRAER EMB545 Praetor 500,0
landing,LGA,22,1711146669.62,2024-03-22T22:31:09Z,40.773627,-73.87992,182.8,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711146742.58,2024-03-22T22:32:22Z,40.780691,-73.875129,123.8,a694dd,N523JB,A320,AIRBUS A-320,0
landing,LGA,04,1711146905.26,2024-03-22T22:35:05Z,40.776077,-73.876801,53.4,a37616,N322DN,A321,AIRBUS A-321,0
landing,LGA,04,1711146906.6,2024-03-22T22:35:06Z,40.774523,-73.878203,33.8,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711147033.61,2024-03-22T22:37:13Z,40.776112,-73.87619,73.1,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711147116.09,2024-03-22T22:38:36Z,40.780808,-73.875394,123.8,a9a91a,N721UW,A319,AIRBUS A-319,0
landing,LGA,04,1711147116.5,2024-03-22T22:38:36Z,40.776118,-73.876268,70.3,a02cf1,N110HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1711147124.71,2024-03-22T22:38:44Z,40.77364,-73.879959,182.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711147199.51,2024-03-22T22:39:59Z,40.780761,-73.875301,123.8,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1711147278.23,2024-03-22T22:41:18Z,40.780738,-73.875254,123.8,ad5fea,N961AN,B738,BOEING 737-800,0
landing,LGA,04,1711147283.09,2024-03-22T22:41:23Z,40.776059,-73.876846,47.8,a033ff,N112DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1711147364.69,2024-03-22T22:42:44Z,40.776164,-73.87605,64.7,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1711147368.79,2024-03-22T22:42:48Z,40.780712,-73.875214,123.8,ac07b8,N8741L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1711147441.75,2024-03-22T22:44:01Z,40.781716,-73.877298,123.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711147448.09,2024-03-22T22:44:08Z,40.776164,-73.876065,56.2,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1711147540.85,2024-03-22T22:45:40Z,40.780277,-73.874283,123.8,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711147627.07,2024-03-22T22:47:07Z,40.780598,-73.874954,123.8,abb995,N8547V,B738,BOEING 737-800,0
landing,LGA,04,1711147662.07,2024-03-22T22:47:42Z,40.776094,-73.87658,75.9,c03330,C-FTJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,LGA,13,1711147710.02,2024-03-22T22:48:30Z,40.780261,-73.874255,123.8,a689b8,N520JB,A320,AIRBUS A-320,0
landing,LGA,04,1711147731.36,2024-03-22T22:48:51Z,40.776157,-73.876038,64.7,a54299,N438UA,A320,AIRBUS A-320,0
landing,LGA,04,1711147739.45,2024-03-22T22:48:59Z,40.775873,-73.87516,30.9,a3828a,N325SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711147804.92,2024-03-22T22:50:04Z,40.776362,-73.875847,36.6,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1711147810.61,2024-03-22T22:50:10Z,40.773514,-73.879944,188.4,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1711147863.64,2024-03-22T22:51:03Z,40.773296,-73.880661,213.8,a2dda1,N284JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1711148048.73,2024-03-22T22:54:08Z,40.780959,-73.875738,123.8,ad03fa,N938GC,E550,EMBRAER EMB-550 Praetor 600,8
landing,LGA,04,1711148076.02,2024-03-22T22:54:36Z,40.776134,-73.876114,73.1,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,LGA,04,1711148155.34,2024-03-22T22:55:55Z,40.77586,-73.875183,36.6,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1711148199.83,2024-03-22T22:56:39Z,40.776192,-73.876007,56.2,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1711148209.6,2024-03-22T22:56:49Z,40.774544,-73.879715,210.9,a49206,N394DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1711148220.01,2024-03-22T22:57:00Z,40.780249,-73.874193,120.9,aa739d,N77258,B738,BOEING 737-800,0
landing,LGA,22,1711148300.26,2024-03-22T22:58:20Z,40.774303,-73.879822,205.3,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1711148384.1,2024-03-22T22:59:44Z,40.78101,-73.875793,123.8,a05b78,N122DN,A321,AIRBUS A-321,0
landing,LGA,22,1711148391.53,2024-03-22T22:59:51Z,40.773331,-73.879959,182.8,a24ce0,N24736,B737,BOEING 737-700,0
landing,LGA,22,1711148482.6,2024-03-22T23:01:22Z,40.775955,-73.878344,188.4,a67c3a,N517JB,A320,AIRBUS A-320,0
