type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1710720052.9,2024-03-18T00:00:52Z,40.772242,-73.881574,213.8,a65104,N506JB,A320,AIRBUS A-320,0
landing,LGA,22,1710720121.12,2024-03-18T00:02:01Z,40.774303,-73.879761,196.9,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710720195.82,2024-03-18T00:03:15Z,40.773685,-73.87992,182.8,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1710720217.62,2024-03-18T00:03:37Z,40.779504,-73.876627,300.9,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710720218.6,2024-03-18T00:03:38Z,40.776295,-73.87973,213.8,c052e0,C-GFJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,LGA,22,1710720270.7,2024-03-18T00:04:30Z,40.770493,-73.884521,205.3,a0669d,N125DN,A321,AIRBUS A-321,0
landing,LGA,22,1710720279.1,2024-03-18T00:04:39Z,40.773778,-73.879904,185.6,ab355c,N821JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1710720522.6,2024-03-18T00:08:42Z,40.769978,-73.882141,225.0,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710720534.52,2024-03-18T00:08:54Z,40.772556,-73.879842,213.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1710720579.64,2024-03-18T00:09:39Z,40.774841,-73.877945,213.8,a08a85,N134EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1710720600.85,2024-03-18T00:10:00Z,40.778212,-73.87232,123.8,a20d01,N231JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1710720653.68,2024-03-18T00:10:53Z,40.776752,-73.869293,120.9,a20d01,N231JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,31,1710720665.6,2024-03-18T00:11:05Z,40.779167,-73.872116,286.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,31,1710720739.15,2024-03-18T00:12:19Z,40.779144,-73.872513,264.4,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1710720749.86,2024-03-18T00:12:29Z,40.770648,-73.882932,30.9,a7946a,N588JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1710720774.53,2024-03-18T00:12:54Z,40.769966,-73.882156,225.0,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1710720819.88,2024-03-18T00:13:39Z,40.776513,-73.875706,213.8,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710720841.54,2024-03-18T00:14:01Z,40.776993,-73.867432,303.8,ab4ea8,N828AW,A319,AIRBUS A-319,0
landing,LGA,13,1710720964.79,2024-03-18T00:16:04Z,40.778503,-73.872971,126.6,a69894,N524JB,A320,AIRBUS A-320,0
landing,LGA,31,1710721003.81,2024-03-18T00:16:43Z,40.779144,-73.872192,284.1,c01b6c,C-FKJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,22,1710721094.56,2024-03-18T00:18:14Z,40.778981,-73.873147,247.5,a4d99a,N411UA,A320,AIRBUS A-320,0
landing,LGA,31,1710721137.33,2024-03-18T00:18:57Z,40.776913,-73.867294,300.9,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1710721151.53,2024-03-18T00:19:11Z,40.77251,-73.879873,210.9,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1710721216.34,2024-03-18T00:20:16Z,40.647331,-73.808487,92.8,aa5f7c,N768CK,B744,,0
takeoff,JFK,13R,1710721232.37,2024-03-18T00:20:32Z,40.647098,-73.807947,118.1,aa5f7c,N768CK,B744,,0
takeoff,LGA,22,1710721247.3,2024-03-18T00:20:47Z,40.770035,-73.882065,225.0,a0bf8c,N14731,B737,BOEING 737-700,0
takeoff,LGA,13,1710721272.86,2024-03-18T00:21:12Z,40.775792,-73.867248,118.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710721296.12,2024-03-18T00:21:36Z,40.779085,-73.872897,253.1,a3e5fa,N350NA,A320,AIRBUS A-320,0
landing,LGA,13,1710721432.11,2024-03-18T00:23:52Z,40.77689,-73.869583,123.8,abbd73,N8558Z,B738,BOEING 737-800,0
landing,LGA,22,1710721449.43,2024-03-18T00:24:09Z,40.777945,-73.871446,191.2,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1710721471.28,2024-03-18T00:24:31Z,40.776129,-73.876128,236.2,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1710721500.9,2024-03-18T00:25:00Z,40.776804,-73.869386,120.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1710721545.27,2024-03-18T00:25:45Z,40.779133,-73.872726,255.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1710721632.33,2024-03-18T00:27:12Z,40.770172,-73.883316,30.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710721652.45,2024-03-18T00:27:32Z,40.769955,-73.882172,225.0,ab1890,N814DN,B739,BOEING 737-900,0
takeoff,LGA,22,1710721655.27,2024-03-18T00:27:35Z,40.769176,-73.883499,244.7,a21142,N232PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1710721694.27,2024-03-18T00:28:14Z,40.77697,-73.867386,303.8,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1710721723.03,2024-03-18T00:28:43Z,40.774853,-73.87793,213.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1710721731.19,2024-03-18T00:28:51Z,40.778332,-73.873184,92.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710721756.81,2024-03-18T00:29:16Z,40.776862,-73.86717,303.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
