type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1762819202.1,2025-11-11T00:00:02Z,40.772587,-73.860931,160.3,a071c2,N128DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1762819205.79,2025-11-11T00:00:05Z,40.630154,-73.776535,300.9,ab1979,N814NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1762819278.8,2025-11-11T00:01:18Z,40.629959,-73.776138,302.4,485e2d,PH-BKG,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1762819321.41,2025-11-11T00:02:01Z,40.649689,-73.772385,300.9,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1762819368.15,2025-11-11T00:02:48Z,40.773296,-73.859695,300.9,ade66f,N995NN,B738,BOEING 737-800,0
landing,JFK,31R,1762819403.03,2025-11-11T00:03:23Z,40.651417,-73.77623,300.9,a9aebc,N723AL,B39M,,0
takeoff,JFK,31L,1762819425.54,2025-11-11T00:03:45Z,40.630486,-73.777252,300.9,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1762819431.15,2025-11-11T00:03:51Z,40.777631,-73.877111,210.9,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1762819449.76,2025-11-11T00:04:09Z,40.772552,-73.858139,303.8,a057c7,N121DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1762819457.64,2025-11-11T00:04:17Z,40.775361,-73.867779,129.4,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1762819495.25,2025-11-11T00:04:55Z,40.771454,-73.858139,90.0,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1762819500.28,2025-11-11T00:05:00Z,40.772209,-73.857407,300.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1762819505.85,2025-11-11T00:05:05Z,40.774784,-73.86673,118.1,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1762819522.16,2025-11-11T00:05:22Z,40.630257,-73.776794,300.9,394a0a,F-GSQK,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1762819523.45,2025-11-11T00:05:23Z,40.775059,-73.867326,123.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1762819528.1,2025-11-11T00:05:28Z,40.649926,-73.772928,302.4,040127,ET-ATK,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1762819606.78,2025-11-11T00:06:46Z,40.77464,-73.879623,213.8,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1762819636.52,2025-11-11T00:07:16Z,40.630211,-73.776658,300.9,adc238,N986JB,A321,AIRBUS A-321,0
landing,LGA,22,1762819680.42,2025-11-11T00:08:00Z,40.778194,-73.876678,213.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1762819702.59,2025-11-11T00:08:22Z,40.653778,-73.78148,300.9,4caeb3,EI-TYD,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1762819712.2,2025-11-11T00:08:32Z,40.630281,-73.776798,300.9,7804c6,B-2071,B77L,BOEING 777-200LR,0
landing,LGA,22,1762819783.24,2025-11-11T00:09:43Z,40.77412,-73.880051,213.8,a3ef1b,N35236,B738,BOEING 737-800,0
takeoff,JFK,31L,1762819795.14,2025-11-11T00:09:55Z,40.630428,-73.77713,300.9,a539c9,N436DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1762819837.83,2025-11-11T00:10:37Z,40.771488,-73.858261,123.8,c00a0d,C-FDUY,BCS3,,0
landing,JFK,31R,1762819863.19,2025-11-11T00:11:03Z,40.651102,-73.775519,300.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1762819867.47,2025-11-11T00:11:07Z,40.630211,-73.776673,302.4,e8027b,CC-BBG,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1762819877.74,2025-11-11T00:11:17Z,40.776129,-73.878391,210.9,a017a8,N105DX,A321,AIRBUS A-321,0
landing,JFK,31R,1762819957.99,2025-11-11T00:12:37Z,40.650461,-73.77413,300.9,34520e,EC-MMG,A332,AIRBUS A-330-200,0
landing,LGA,22,1762819972.04,2025-11-11T00:12:52Z,40.777496,-73.877274,213.8,a03038,N111DC,A321,AIRBUS A-321,0
takeoff,JFK,31L,1762819992.06,2025-11-11T00:13:12Z,40.630304,-73.776845,300.9,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1762819995.41,2025-11-11T00:13:15Z,40.773266,-73.859601,300.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1762820053.7,2025-11-11T00:14:13Z,40.629804,-73.775737,300.9,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1762820070.12,2025-11-11T00:14:30Z,40.651737,-73.776932,300.9,71c010,HL8010,B77W,BOEING 777-300ER,0
landing,LGA,22,1762820159.56,2025-11-11T00:15:59Z,40.774796,-73.879456,210.9,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1762820165.88,2025-11-11T00:16:05Z,40.637295,-73.792267,300.9,ac2a33,N883NN,B738,BOEING 737-800,0
takeoff,LGA,13,1762820197.29,2025-11-11T00:16:37Z,40.77499,-73.869019,165.9,a3ef1b,N35236,B738,BOEING 737-800,0
landing,LGA,22,1762820235.99,2025-11-11T00:17:15Z,40.774756,-73.87953,213.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1762820246.51,2025-11-11T00:17:26Z,40.629932,-73.776018,300.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1762820295.55,2025-11-11T00:18:15Z,40.775175,-73.865969,123.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1762820317.62,2025-11-11T00:18:37Z,40.630325,-73.776917,302.4,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1762820350.92,2025-11-11T00:19:10Z,40.651113,-73.77555,302.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,13L,1762820370.79,2025-11-11T00:19:30Z,40.649151,-73.776047,120.9,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1762820371.18,2025-11-11T00:19:31Z,40.774779,-73.879514,213.8,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1762820400.74,2025-11-11T00:20:00Z,40.771951,-73.859196,123.8,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1762820435.82,2025-11-11T00:20:35Z,40.629967,-73.77608,300.9,ac5bf6,N896DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1762820492.76,2025-11-11T00:21:32Z,40.630095,-73.776393,300.9,ab0416,N809JB,A320,AIRBUS A-320,0
landing,LGA,22,1762820499.2,2025-11-11T00:21:39Z,40.77656,-73.878032,213.8,ad36a8,N950WN,B737,BOEING 737-700,0
landing,JFK,31R,1762820503.98,2025-11-11T00:21:43Z,40.649565,-73.772132,300.9,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1762820560.87,2025-11-11T00:22:40Z,40.630463,-73.777222,300.9,aaf1fa,N804NW,A333,AIRBUS A-330-300,0
landing,JFK,31R,1762820591.13,2025-11-11T00:23:11Z,40.650066,-73.773225,300.9,ab84ab,N841MH,B764,BOEING 767-400,0
takeoff,LGA,31,1762820639.96,2025-11-11T00:23:59Z,40.772255,-73.857437,300.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1762820642.07,2025-11-11T00:24:02Z,40.630002,-73.776205,300.9,780bb7,B-2096,B77L,BOEING 777-200LR,0
landing,LGA,22,1762820680.29,2025-11-11T00:24:40Z,40.774727,-73.879562,210.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1762820717.39,2025-11-11T00:25:17Z,40.630108,-73.776443,300.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
