type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1696118492.92,2023-10-01T00:01:32Z,40.64853,-73.764376,300.9,4952a7,CS-TUG,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1696118771.46,2023-10-01T00:06:11Z,40.776199,-73.869573,81.6,acca88,N923NN,B738,BOEING 737-800,0
landing,LGA,13,1696118977.21,2023-10-01T00:09:37Z,40.778201,-73.872289,120.9,a0311d,N111NG,BCS1,AIRBUS A220-100,0
landing,LGA,13,1696119167.55,2023-10-01T00:12:47Z,40.777943,-73.871765,123.8,abe7e3,N8663A,B738,BOEING 737-800,0
landing,JFK,04L,1696119281.82,2023-10-01T00:14:41Z,40.636436,-73.774399,30.9,a3b86c,N339NB,A319,AIRBUS A-319,0
takeoff,JFK,04L,1696119281.82,2023-10-01T00:14:41Z,40.636436,-73.774399,30.9,a3b86c,N339NB,A319,AIRBUS A-319,0
landing,LGA,22,1696119389.53,2023-10-01T00:16:29Z,40.779912,-73.873771,213.8,a3472f,N310DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1696119995.8,2023-10-01T00:26:35Z,40.777956,-73.87399,165.9,ac337e,N8855Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1696120070.37,2023-10-01T00:27:50Z,40.776329,-73.86972,123.8,ac337e,N8855Q,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1696120168.26,2023-10-01T00:29:28Z,40.780506,-73.874771,30.9,ab4531,N825UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1696120367.56,2023-10-01T00:32:47Z,40.776234,-73.869527,123.8,491d83,CS-GLC,GLEX,BOMBARDIER BD-700 Global 6000/6500,0
landing,LGA,22,1696120443.51,2023-10-01T00:34:03Z,40.779854,-73.87381,213.8,a3db5e,N348DN,A321,AIRBUS A-321,0
landing,LGA,13,1696120838.41,2023-10-01T00:40:38Z,40.778687,-73.870972,123.8,a471ec,N386DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1696120850.53,2023-10-01T00:40:50Z,40.778103,-73.869751,120.9,a471ec,N386DN,A321,AIRBUS A-321,0
landing,LGA,22,1696121141.46,2023-10-01T00:45:41Z,40.779934,-73.873749,213.8,a14ad1,N18220,B738,BOEING 737-800,0
takeoff,LGA,13,1696121572.09,2023-10-01T00:52:52Z,40.774558,-73.865937,78.8,c04049,C-FYIY,A319,AIRBUS A-319,0
landing,LGA,22,1696121806.44,2023-10-01T00:56:46Z,40.780063,-73.873646,213.8,a58a29,N456UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1696122000.43,2023-10-01T01:00:00Z,40.776187,-73.869449,101.2,ab28d7,N818UA,A319,AIRBUS A-319,0
landing,LGA,22,1696122050.23,2023-10-01T01:00:50Z,40.779935,-73.87374,208.1,a71b82,N557XJ,CL30,BOMBARDIER BD-100 Challenger 300,0
takeoff,LGA,22,1696122054.16,2023-10-01T01:00:54Z,40.779671,-73.873962,208.1,a71b82,N557XJ,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,LGA,13,1696122475.22,2023-10-01T01:07:55Z,40.777118,-73.874442,160.3,abedc8,N868NN,B738,BOEING 737-800,0
takeoff,LGA,22,1696122515.81,2023-10-01T01:08:35Z,40.775745,-73.875301,213.8,abedc8,N868NN,B738,BOEING 737-800,0
landing,LGA,22,1696122593.09,2023-10-01T01:09:53Z,40.779945,-73.873734,210.9,abc49b,N8576Z,B738,BOEING 737-800,0
landing,LGA,04,1696123144.25,2023-10-01T01:19:04Z,40.780472,-73.874817,30.9,acbf63,N920NN,B738,BOEING 737-800,0
