type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1683244830.98,2023-05-05T00:00:30Z,40.629501,-73.770213,298.1,ab09b4,N810DN,B739,BOEING 737-900,0
landing,LGA,22,1683244977.79,2023-05-05T00:02:57Z,40.775116,-73.879242,210.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1683244978.9,2023-05-05T00:02:58Z,40.774989,-73.879327,210.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1683244979.97,2023-05-05T00:02:59Z,40.6306,-73.766434,210.9,407995,G-STBP,B77W,BOEING 777-300ER,0
takeoff,JFK,22L,1683244979.97,2023-05-05T00:02:59Z,40.6306,-73.766434,210.9,407995,G-STBP,B77W,BOEING 777-300ER,0
landing,JFK,22R,1683245039.89,2023-05-05T00:03:59Z,40.633209,-73.776855,208.1,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1683245041.99,2023-05-05T00:04:01Z,40.633106,-73.777039,216.6,a320a6,N300PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1683245104.88,2023-05-05T00:05:04Z,40.633713,-73.763901,208.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1683245104.88,2023-05-05T00:05:04Z,40.633713,-73.763901,208.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1683245118.86,2023-05-05T00:05:18Z,40.636368,-73.777222,199.7,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1683245118.86,2023-05-05T00:05:18Z,40.636368,-73.777222,199.7,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1683245196.12,2023-05-05T00:06:36Z,40.771957,-73.860962,132.2,a3ac7a,N336DX,A321,AIRBUS A-321,0
landing,LGA,04,1683245390.99,2023-05-05T00:09:50Z,40.776478,-73.875753,33.8,a7b832,N597JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1683245409.18,2023-05-05T00:10:09Z,40.776489,-73.875748,33.8,a7b832,N597JB,A320,AIRBUS A-320,0
landing,LGA,04,1683245805.84,2023-05-05T00:16:45Z,40.777153,-73.875153,30.9,a3696e,N319NB,A319,AIRBUS A-319,0
landing,LGA,13,1683245806.82,2023-05-05T00:16:46Z,40.775368,-73.867752,120.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1683245806.82,2023-05-05T00:16:46Z,40.775368,-73.867752,120.9,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1683248117.84,2023-05-05T00:55:17Z,40.640659,-73.77272,19.7,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1683248117.84,2023-05-05T00:55:17Z,40.640662,-73.772725,19.7,a70f11,N554JB,A320,AIRBUS A-320,0
landing,LGA,22,1683249779.19,2023-05-05T01:22:59Z,40.774477,-73.879717,208.1,ab4f5d,N828JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1683249779.62,2023-05-05T01:22:59Z,40.77443,-73.879733,205.3,ab4f5d,N828JB,A320,AIRBUS A-320,0
