type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1744416049.69,2025-04-12T00:00:49Z,40.781628,-73.877136,120.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1744416052.37,2025-04-12T00:00:52Z,40.62664,-73.781998,30.9,4b1882,HB-JHI,A333,AIRBUS A-330-300,0
landing,LGA,04,1744416110.53,2025-04-12T00:01:50Z,40.777428,-73.877289,33.8,ac76f2,N902DN,B739,BOEING 737-900,0
landing,JFK,04R,1744416115.31,2025-04-12T00:01:55Z,40.630886,-73.766098,30.9,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1744416154.81,2025-04-12T00:02:34Z,40.780437,-73.874619,120.9,c01860,C-FJFZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1744416197.7,2025-04-12T00:03:17Z,40.63397,-73.763674,30.9,495278,CS-TSX,B772,BOEING 777-200,0
landing,LGA,04,1744416218.06,2025-04-12T00:03:38Z,40.776112,-73.878387,30.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,04,1744416218.06,2025-04-12T00:03:38Z,40.776112,-73.878387,30.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1744416218.56,2025-04-12T00:03:38Z,40.635624,-73.788589,300.9,ab6020,N832DN,B739,BOEING 737-900,0
landing,LGA,04,1744416219.11,2025-04-12T00:03:39Z,40.776257,-73.878266,30.9,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1744416231.55,2025-04-12T00:03:51Z,40.625874,-73.782593,30.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1744416253.13,2025-04-12T00:04:13Z,40.780231,-73.874191,120.9,a84d62,N634JB,A320,AIRBUS A-320,0
