type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1723941598.87,2024-08-18T00:39:58Z,40.647263,-73.765869,209.5,04c15a,5Y-KZH,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1723941706.24,2024-08-18T00:41:46Z,40.630502,-73.766655,222.2,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1723941754.2,2024-08-18T00:42:34Z,40.635541,-73.762457,208.1,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1723941776.78,2024-08-18T00:42:56Z,40.633301,-73.783478,298.1,a120f3,N172DN,B763,BOEING 767-300,0
landing,LGA,04,1723941784.32,2024-08-18T00:43:04Z,40.776077,-73.876801,59.1,ab329e,N820UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1723941787.78,2024-08-18T00:43:07Z,40.64645,-73.766495,210.9,ab84ab,N841MH,B764,BOEING 767-400,0
landing,JFK,22L,1723941840.86,2024-08-18T00:44:00Z,40.630421,-73.766764,227.8,ac2952,N883DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1723941876.91,2024-08-18T00:44:36Z,40.646598,-73.766389,210.9,a38c60,N328DN,A321,AIRBUS A-321,0
landing,JFK,22L,1723941943.86,2024-08-18T00:45:43Z,40.633575,-73.764145,219.4,a3a578,N334JE,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,JFK,22L,1723942041.13,2024-08-18T00:47:21Z,40.625782,-73.770447,241.9,a51d6f,N429DX,,,0
landing,JFK,31L,1723942067.94,2024-08-18T00:47:47Z,40.633214,-73.778312,298.1,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1723942091.64,2024-08-18T00:48:11Z,40.634308,-73.785706,300.9,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1723942095.58,2024-08-18T00:48:15Z,40.649053,-73.764485,210.9,ab00d6,N808NW,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1723942134.63,2024-08-18T00:48:54Z,40.634651,-73.77861,208.1,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1723942156.42,2024-08-18T00:49:16Z,40.636448,-73.761734,210.9,789275,B-LQG,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1723942304.69,2024-08-18T00:51:44Z,40.647034,-73.80777,120.9,780c5c,B-2092,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1723942305.39,2024-08-18T00:51:45Z,40.646358,-73.766602,210.9,ab398a,N822NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1723942306.49,2024-08-18T00:51:46Z,40.630677,-73.766452,222.2,a37eb0,N324RN,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1723942374.35,2024-08-18T00:52:54Z,40.773732,-73.87992,185.6,c05ed8,C-GJXV,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1723942386.84,2024-08-18T00:53:06Z,40.631026,-73.766093,216.6,aded77,N997JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1723942387.49,2024-08-18T00:53:07Z,40.647938,-73.765335,210.9,a12c18,N175DN,B763,BOEING 767-300,0
landing,JFK,22L,1723942468.16,2024-08-18T00:54:28Z,40.633827,-73.763779,210.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723942533.53,2024-08-18T00:55:33Z,40.646667,-73.766327,210.9,4cc52b,TF-ICA,B39M,BOEING 737 MAX 9,0
landing,JFK,22L,1723942557.12,2024-08-18T00:55:57Z,40.630863,-73.76628,219.4,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1723942582.57,2024-08-18T00:56:22Z,40.63345,-73.783768,300.9,a5e2a1,N479AZ,B763,BOEING 767-300,0
landing,JFK,22L,1723942643.57,2024-08-18T00:57:23Z,40.630348,-73.766708,225.0,89901f,B-18006,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1723942669.94,2024-08-18T00:57:49Z,40.646214,-73.766701,210.9,4b1880,HB-JHG,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1723942719.49,2024-08-18T00:58:39Z,40.633335,-73.783539,298.1,a9bf4b,N727TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1723942792.72,2024-08-18T00:59:52Z,40.638195,-73.773006,202.5,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1723942793.6,2024-08-18T00:59:53Z,40.63354,-73.764173,222.2,a31122,N297SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1723942796.33,2024-08-18T00:59:56Z,40.773548,-73.879959,180.0,a2644a,N253SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723942834.55,2024-08-18T01:00:34Z,40.646202,-73.766717,210.9,a3612a,N317DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1723942836.0,2024-08-18T01:00:36Z,40.633255,-73.78334,261.6,a779eb,N581DA,A21N,,0
landing,JFK,22L,1723942879.4,2024-08-18T01:01:19Z,40.631664,-73.765488,208.1,abbee3,N856NW,A332,AIRBUS A-330-200,0
landing,JFK,22R,1723942925.82,2024-08-18T01:02:05Z,40.630991,-73.778562,208.1,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1723943026.9,2024-08-18T01:03:46Z,40.630749,-73.766373,222.2,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723943092.81,2024-08-18T01:04:52Z,40.646439,-73.76651,210.9,a43f3c,N373DA,B738,BOEING 737-800,0
landing,JFK,22L,1723943099.82,2024-08-18T01:04:59Z,40.630828,-73.766264,216.6,a71ded,N558JB,A320,AIRBUS A-320,0
landing,JFK,22L,1723943169.64,2024-08-18T01:06:09Z,40.6334,-73.764127,210.9,4075b4,G-VPOP,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1723943222.5,2024-08-18T01:07:02Z,40.633051,-73.783009,278.4,ace063,N929JB,A321,AIRBUS A-321,0
landing,JFK,22R,1723943232.96,2024-08-18T01:07:12Z,40.630497,-73.778976,213.8,a87898,N645JB,A320,AIRBUS A-320,0
landing,LGA,22,1723943237.64,2024-08-18T01:07:17Z,40.776537,-73.878032,210.9,a91e6e,N687NK,A321,AIRBUS A-321,0
landing,LGA,04,1723943244.76,2024-08-18T01:07:24Z,40.776059,-73.876705,70.3,a9b0ed,N723YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723943306.52,2024-08-18T01:08:26Z,40.64661,-73.766373,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,22L,1723943337.55,2024-08-18T01:08:57Z,40.632713,-73.764673,208.1,a023a5,N108NN,A321,AIRBUS A-321,0
takeoff,LGA,13,1723943366.7,2024-08-18T01:09:26Z,40.780312,-73.874374,120.9,a654cb,N507JT,A320,AIRBUS A-320,0
takeoff,JFK,31L,1723943388.55,2024-08-18T01:09:48Z,40.633516,-73.783899,300.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,JFK,22L,1723943412.96,2024-08-18T01:10:12Z,40.630943,-73.766022,205.3,71be38,HL7638,B748,BOEING 747-8,0
takeoff,JFK,22R,1723943413.14,2024-08-18T01:10:13Z,40.646645,-73.766357,210.9,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1723943469.39,2024-08-18T01:11:09Z,40.777245,-73.877472,210.9,a06a54,N126DN,A321,AIRBUS A-321,0
landing,JFK,22R,1723943486.85,2024-08-18T01:11:26Z,40.627647,-73.781189,210.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1723943500.61,2024-08-18T01:11:40Z,40.630428,-73.766754,223.6,47b12e,LN-FNC,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1723943514.17,2024-08-18T01:11:54Z,40.633347,-73.783569,298.1,ad7ab8,N968JT,A321,AIRBUS A-321,0
landing,LGA,22,1723943617.57,2024-08-18T01:13:37Z,40.773743,-73.880371,210.9,a33716,N306RC,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1723943669.33,2024-08-18T01:14:29Z,40.630735,-73.766358,219.4,a2925a,N265JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1723943683.25,2024-08-18T01:14:43Z,40.64633,-73.766592,210.9,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,31L,1723943737.2,2024-08-18T01:15:37Z,40.634587,-73.78148,300.9,a6bfa6,N534DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1723943741.48,2024-08-18T01:15:41Z,40.773846,-73.879898,185.6,c00b78,C-FEIX,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22R,1723943760.58,2024-08-18T01:16:00Z,40.63282,-73.777145,210.9,ad4804,N955JB,A321,AIRBUS A-321,0
landing,JFK,22L,1723943827.64,2024-08-18T01:17:07Z,40.635315,-73.762619,210.9,a6e720,N544DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1723943828.96,2024-08-18T01:17:08Z,40.65088,-73.765344,33.8,a06a5a,N126DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1723943832.45,2024-08-18T01:17:12Z,40.646793,-73.766251,202.5,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1723943843.14,2024-08-18T01:17:23Z,40.633214,-73.77967,36.6,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1723943869.47,2024-08-18T01:17:49Z,40.773251,-73.880768,210.9,acfd2c,N936NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1723943888.86,2024-08-18T01:18:08Z,40.634424,-73.781152,300.9,ad2095,N945JT,A321,AIRBUS A-321,0
landing,JFK,22L,1723943926.21,2024-08-18T01:18:46Z,40.630726,-73.766373,219.4,add376,N990JL,A321,AIRBUS A-321,0
takeoff,JFK,22R,1723943926.65,2024-08-18T01:18:46Z,40.647727,-73.765515,210.9,aaf183,N804JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1723943966.64,2024-08-18T01:19:26Z,40.652056,-73.782416,120.9,a9a399,N720AN,B77W,BOEING 777-300ER,0
landing,JFK,22L,1723944030.1,2024-08-18T01:20:30Z,40.633862,-73.763824,216.6,a30d6b,N296SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1723944035.95,2024-08-18T01:20:35Z,40.775951,-73.878494,210.9,abf396,N8697C,B738,BOEING 737-800,0
takeoff,LGA,13,1723944053.83,2024-08-18T01:20:53Z,40.780284,-73.874286,120.9,c02dcf,C-FRJA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1723944145.8,2024-08-18T01:22:25Z,40.780249,-73.874239,120.9,a858f3,N637NK,A320,AIRBUS A-320,0
landing,JFK,31L,1723944159.78,2024-08-18T01:22:39Z,40.629353,-73.769928,286.9,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1723944159.78,2024-08-18T01:22:39Z,40.629353,-73.769928,286.9,a4c8de,N407YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1723944193.01,2024-08-18T01:23:13Z,40.635601,-73.788528,298.1,ac79a3,N9025B,A319,AIRBUS A-319,0
landing,JFK,22L,1723944203.22,2024-08-18T01:23:23Z,40.634102,-73.76355,208.1,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723944206.5,2024-08-18T01:23:26Z,40.646551,-73.766421,209.5,02013e,CN-RGZ,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1723944285.98,2024-08-18T01:24:45Z,40.631363,-73.765749,213.8,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1723944290.6,2024-08-18T01:24:50Z,40.647599,-73.765593,210.9,345319,EC-MOY,A332,AIRBUS A-330-200,0
takeoff,LGA,04,1723944291.55,2024-08-18T01:24:51Z,40.780028,-73.877735,16.9,a91ab7,N686NK,A321,AIRBUS A-321,0
landing,LGA,22,1723944349.14,2024-08-18T01:25:49Z,40.776192,-73.878342,210.9,a5ca4b,N472UA,A320,AIRBUS A-320,0
landing,JFK,22L,1723944396.44,2024-08-18T01:26:36Z,40.630314,-73.766922,227.8,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1723944444.88,2024-08-18T01:27:24Z,40.631058,-73.766037,213.8,a36b50,N3195J,BCS3,,0
takeoff,JFK,22R,1723944451.21,2024-08-18T01:27:31Z,40.646473,-73.766495,210.9,406590,G-STBD,B77W,BOEING 777-300ER,0
landing,JFK,22L,1723944535.16,2024-08-18T01:28:55Z,40.630634,-73.766479,222.2,4cc52c,TF-ICN,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1723944599.83,2024-08-18T01:29:59Z,40.6478,-73.765442,210.9,ad444d,N954JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1723944695.89,2024-08-18T01:31:35Z,40.64637,-73.766556,210.9,a6b470,N531DA,A21N,AIRBUS A-321neo,0
landing,LGA,22,1723944715.54,2024-08-18T01:31:55Z,40.77649,-73.87811,210.9,a81abe,N621JB,A320,AIRBUS A-320,0
landing,JFK,31L,1723944715.81,2024-08-18T01:31:55Z,40.629673,-73.770523,302.3,a9dfb4,N735XJ,C750,,0
landing,JFK,22L,1723944739.14,2024-08-18T01:32:19Z,40.630474,-73.766678,225.0,a02c40,N110AN,A321,AIRBUS A-321,0
landing,JFK,22L,1723944845.42,2024-08-18T01:34:05Z,40.633495,-73.764221,225.0,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1723944875.68,2024-08-18T01:34:35Z,40.647761,-73.7655,210.9,76cef2,9V-SWR,B77W,BOEING 777-300ER,0
landing,JFK,22L,1723944941.76,2024-08-18T01:35:41Z,40.630619,-73.766499,222.2,a98219,N711ZX,B752,BOEING 757-200,0
landing,JFK,22L,1723945005.81,2024-08-18T01:36:45Z,40.634005,-73.763705,216.6,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1723945105.05,2024-08-18T01:38:25Z,40.631012,-73.766068,216.6,a35c0b,N3152J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1723945106.58,2024-08-18T01:38:26Z,40.646759,-73.766266,210.9,a83108,N627JB,A320,AIRBUS A-320,0
landing,LGA,04,1723945114.45,2024-08-18T01:38:34Z,40.776048,-73.876783,56.2,a3a8ef,N335FR,A20N,AIRBUS A-320neo,0
landing,LGA,22,1723945156.05,2024-08-18T01:39:16Z,40.771088,-73.882477,199.7,a3915a,N329SL,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1723945176.32,2024-08-18T01:39:36Z,40.646278,-73.766647,210.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
landing,JFK,22L,1723945193.55,2024-08-18T01:39:53Z,40.630531,-73.766357,210.9,34760a,EC-ODQ,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1723945257.86,2024-08-18T01:40:57Z,40.647583,-73.765625,210.9,4ca5c7,EI-DUZ,A333,AIRBUS A-330-300,0
landing,JFK,22L,1723945326.6,2024-08-18T01:42:06Z,40.630712,-73.766389,219.4,ac8289,N905JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1723945378.17,2024-08-18T01:42:58Z,40.634157,-73.780481,289.7,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1723945408.18,2024-08-18T01:43:28Z,40.628059,-73.780884,210.9,4005be,G-VIIF,B772,BOEING 777-200,0
takeoff,JFK,22R,1723945462.73,2024-08-18T01:44:22Z,40.647633,-73.765593,210.9,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1723945510.77,2024-08-18T01:45:10Z,40.634168,-73.785381,295.3,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1723945519.94,2024-08-18T01:45:19Z,40.630669,-73.769928,25.3,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1723945535.68,2024-08-18T01:45:35Z,40.63091,-73.766202,216.6,a3311b,N3044J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1723945596.41,2024-08-18T01:46:36Z,40.646377,-73.766577,208.1,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1723945613.88,2024-08-18T01:46:53Z,40.630577,-73.766525,222.2,71c308,HL8308,A359,AIRBUS A-350-900,0
