type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1753401624.88,2025-07-25T00:00:24Z,40.646759,-73.766251,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
takeoff,LGA,13,1753401637.01,2025-07-25T00:00:37Z,40.781588,-73.877064,123.8,ab3e98,N82314,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1753401702.83,2025-07-25T00:01:42Z,40.635315,-73.787918,298.1,a04641,N117AN,A321,AIRBUS A-321,0
landing,LGA,22,1753401737.14,2025-07-25T00:02:17Z,40.776615,-73.878006,210.9,a7d32e,N603JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1753401751.88,2025-07-25T00:02:31Z,40.779737,-73.873163,123.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1753401802.67,2025-07-25T00:03:22Z,40.776862,-73.877766,210.9,aa974f,N7815L,B737,BOEING 737-700,0
landing,JFK,22L,1753401841.39,2025-07-25T00:04:01Z,40.633736,-73.763916,216.6,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1753401877.44,2025-07-25T00:04:37Z,40.633342,-73.776751,210.9,a5d007,N474AS,B739,BOEING 737-900,0
landing,LGA,22,1753401927.25,2025-07-25T00:05:27Z,40.776157,-73.878326,210.9,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1753401928.88,2025-07-25T00:05:28Z,40.781055,-73.875931,118.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1753401930.48,2025-07-25T00:05:30Z,40.632644,-73.76472,210.9,3c64c6,D-AIFF,A343,AIRBUS A-340-300,0
takeoff,JFK,22R,1753401960.99,2025-07-25T00:06:00Z,40.646873,-73.766174,210.9,a5ec61,N481AS,B739,BOEING 737-900,0
takeoff,JFK,22R,1753402007.53,2025-07-25T00:06:47Z,40.64962,-73.764038,210.9,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1753402014.18,2025-07-25T00:06:54Z,40.63567,-73.788721,298.1,a0428a,N116AN,A321,AIRBUS A-321,0
landing,JFK,22L,1753402019.46,2025-07-25T00:06:59Z,40.635693,-73.762332,210.9,aa1a1f,N750AX,B762,BOEING 767-200,0
landing,LGA,22,1753402022.21,2025-07-25T00:07:02Z,40.775162,-73.87915,210.9,a23fb2,N244JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
