type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1700265948.83,2023-11-18T00:05:48Z,40.778194,-73.872269,300.9,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700265967.02,2023-11-18T00:06:07Z,40.780506,-73.874756,123.8,ac42bf,N8898L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1700265983.17,2023-11-18T00:06:23Z,40.778126,-73.872162,300.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1700266004.96,2023-11-18T00:06:44Z,40.770764,-73.88134,39.4,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1700266008.6,2023-11-18T00:06:48Z,40.770927,-73.881215,33.8,a7e20a,N607JB,A320,AIRBUS A-320,0
landing,LGA,13,1700266016.82,2023-11-18T00:06:56Z,40.776921,-73.870978,123.8,a43f3c,N373DA,B738,BOEING 737-800,0
takeoff,LGA,13,1700266033.48,2023-11-18T00:07:13Z,40.776199,-73.869464,123.8,a43f3c,N373DA,B738,BOEING 737-800,0
landing,LGA,13,1700266060.78,2023-11-18T00:07:40Z,40.776993,-73.871124,120.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700266063.45,2023-11-18T00:07:43Z,40.780214,-73.874161,123.8,aa5237,N764US,A319,AIRBUS A-319,0
takeoff,LGA,31,1700266063.62,2023-11-18T00:07:43Z,40.778294,-73.872476,300.9,a3f7b8,N355DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1700266134.63,2023-11-18T00:08:54Z,40.77166,-73.8633,132.2,a0311d,N111NG,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700266147.08,2023-11-18T00:09:07Z,40.774063,-73.865234,120.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700266265.47,2023-11-18T00:11:05Z,40.776816,-73.870759,123.8,a3689e,N319DU,BCS3,,0
takeoff,LGA,13,1700266279.89,2023-11-18T00:11:19Z,40.776222,-73.869511,123.8,a3689e,N319DU,BCS3,,0
takeoff,LGA,31,1700266333.85,2023-11-18T00:12:13Z,40.778206,-73.872299,300.9,a56a56,N448WN,B737,BOEING 737-700,0
takeoff,LGA,31,1700266423.58,2023-11-18T00:13:43Z,40.778294,-73.872476,300.9,ab5056,N828UA,A319,AIRBUS A-319,0
landing,LGA,13,1700266477.32,2023-11-18T00:14:37Z,40.77689,-73.870926,123.8,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,13,1700266516.47,2023-11-18T00:15:16Z,40.776936,-73.871017,120.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700266526.31,2023-11-18T00:15:26Z,40.780179,-73.874083,123.8,ad36a8,N950WN,B737,BOEING 737-700,0
takeoff,LGA,13,1700266565.93,2023-11-18T00:16:05Z,40.774837,-73.866827,123.8,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1700266640.43,2023-11-18T00:17:20Z,40.776851,-73.870822,120.9,a4795a,N388DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1700266715.33,2023-11-18T00:18:35Z,40.778131,-73.872164,300.9,a4034f,N358JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1700266784.69,2023-11-18T00:19:44Z,40.780163,-73.874069,123.8,ac2fea,N8846Q,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1700266859.45,2023-11-18T00:20:59Z,40.776878,-73.87088,120.9,a609d4,N4888U,A319,AIRBUS A-319,0
landing,LGA,31,1700266902.7,2023-11-18T00:21:42Z,40.773127,-73.866468,343.1,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1700266903.37,2023-11-18T00:21:43Z,40.773136,-73.86647,340.3,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1700266961.68,2023-11-18T00:22:41Z,40.774406,-73.868713,264.4,a609d4,N4888U,A319,AIRBUS A-319,0
landing,LGA,13,1700267006.47,2023-11-18T00:23:26Z,40.776979,-73.871087,120.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700267056.93,2023-11-18T00:24:16Z,40.774063,-73.865219,120.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1700267091.06,2023-11-18T00:24:51Z,40.778236,-73.872382,300.9,a02681,N109DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700267094.99,2023-11-18T00:24:54Z,40.771893,-73.862941,157.5,a4795a,N388DN,A321,AIRBUS A-321,0
landing,LGA,13,1700267140.44,2023-11-18T00:25:40Z,40.776821,-73.870789,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700267190.24,2023-11-18T00:26:30Z,40.774166,-73.865479,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1700267328.33,2023-11-18T00:28:48Z,40.778189,-73.872273,300.9,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1700267387.05,2023-11-18T00:29:47Z,40.776839,-73.870775,120.9,a02c94,N110DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1700267451.84,2023-11-18T00:30:51Z,40.774023,-73.865157,123.8,a02c94,N110DX,A321,AIRBUS A-321,0
