type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1714003200.45,2024-04-25T00:00:00Z,40.629583,-73.775253,300.9,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,LGA,22,1714003251.61,2024-04-25T00:00:51Z,40.776606,-73.875628,208.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1714003281.72,2024-04-25T00:01:21Z,40.629734,-73.775597,300.9,a16c3a,N191DN,B763,BOEING 767-300,0
landing,JFK,31R,1714003308.52,2024-04-25T00:01:48Z,40.653103,-73.780434,281.2,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1714003369.46,2024-04-25T00:02:49Z,40.629787,-73.775696,300.9,acfd2c,N936NN,B738,BOEING 737-800,0
landing,JFK,13L,1714003410.47,2024-04-25T00:03:30Z,40.652527,-73.781342,154.7,a3b111,N337NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1714003432.03,2024-04-25T00:03:52Z,40.629684,-73.775482,300.9,a7e5c1,N608JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1714003465.03,2024-04-25T00:04:25Z,40.776306,-73.87587,210.9,a385c8,N326NB,A319,AIRBUS A-319,0
landing,LGA,31,1714003542.2,2024-04-25T00:05:42Z,40.776281,-73.869636,303.8,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1714003588.2,2024-04-25T00:06:28Z,40.630782,-73.777813,300.9,3c65ae,D-AIMN,A388,AIRBUS A-380-800,0
landing,JFK,31R,1714003588.96,2024-04-25T00:06:28Z,40.651268,-73.775848,300.9,3c64f6,D-AIGV,A343,AIRBUS A-340-300,0
landing,JFK,13L,1714003597.97,2024-04-25T00:06:37Z,40.6497,-73.777267,115.3,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1714003605.43,2024-04-25T00:06:45Z,40.777316,-73.875472,286.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1714003693.72,2024-04-25T00:08:13Z,40.776455,-73.8758,213.8,ac06f5,N874UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1714003707.6,2024-04-25T00:08:27Z,40.778,-73.875031,239.1,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1714003723.97,2024-04-25T00:08:43Z,40.65123,-73.775784,300.9,aa4932,N762CK,B763,BOEING 767-300,0
landing,LGA,13,1714003792.3,2024-04-25T00:09:52Z,40.776525,-73.868809,120.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1714003792.3,2024-04-25T00:09:52Z,40.776525,-73.868809,120.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1714003796.28,2024-04-25T00:09:56Z,40.629742,-73.775589,300.9,aa8a83,N779AN,B772,BOEING 777-200,0
landing,LGA,22,1714003811.85,2024-04-25T00:10:11Z,40.77895,-73.87323,247.5,a4b4dc,N402JE,GLF4,GULFSTREAM 4,0
takeoff,JFK,31L,1714003909.36,2024-04-25T00:11:49Z,40.6302,-73.776642,300.9,acc9b2,N923DZ,B739,BOEING 737-900,0
takeoff,LGA,22,1714003932.03,2024-04-25T00:12:12Z,40.778003,-73.87502,239.1,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1714003933.35,2024-04-25T00:12:13Z,40.650997,-73.775253,300.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
landing,JFK,13L,1714003937.23,2024-04-25T00:12:17Z,40.649996,-73.777891,120.9,a0b59d,N145DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1714003959.98,2024-04-25T00:12:39Z,40.776775,-73.880325,210.9,a4b4dc,N402JE,GLF4,GULFSTREAM 4,0
takeoff,LGA,22,1714003971.04,2024-04-25T00:12:51Z,40.776455,-73.875793,210.9,ab942f,N845UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1714003971.92,2024-04-25T00:12:51Z,40.629804,-73.775721,300.9,ab5d2c,N831MH,B764,BOEING 767-400,0
landing,JFK,31R,1714004018.33,2024-04-25T00:13:38Z,40.651108,-73.775482,300.9,440081,OE-LPD,B772,BOEING 777-200,0
