type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1735776043.4,2025-01-02T00:00:43Z,40.629948,-73.776077,300.9,adbe91,N985JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735776099.49,2025-01-02T00:01:39Z,40.629816,-73.775784,300.9,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735776148.52,2025-01-02T00:02:28Z,40.6285,-73.772897,300.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1735776191.16,2025-01-02T00:03:11Z,40.77734,-73.875488,112.5,a7debf,N606NK,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735776212.8,2025-01-02T00:03:32Z,40.629571,-73.775253,298.1,a6c358,N535DN,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1735776245.67,2025-01-02T00:04:05Z,40.653301,-73.780388,300.9,841520,JA05WJ,A35K,AIRBUS A-350-1000,0
landing,JFK,22R,1735776274.47,2025-01-02T00:04:34Z,40.645376,-73.770915,181.4,485b45,PH-BKF,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1735776362.61,2025-01-02T00:06:02Z,40.629606,-73.775331,300.9,a4b7d7,N403AS,B739,BOEING 737-900,0
landing,JFK,31R,1735776368.62,2025-01-02T00:06:08Z,40.651008,-73.775316,300.9,789233,B-LQA,A359,AIRBUS A-350-900,0
landing,LGA,31,1735776380.57,2025-01-02T00:06:20Z,40.779167,-73.872574,270.0,a06e0b,N127DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1735776380.57,2025-01-02T00:06:20Z,40.779167,-73.872574,270.0,a06e0b,N127DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1735776417.44,2025-01-02T00:06:57Z,40.629129,-73.774286,300.9,a3813b,N325DN,A321,AIRBUS A-321,0
landing,LGA,22,1735776477.15,2025-01-02T00:07:57Z,40.779007,-73.873154,247.5,acc23f,N921DU,B739,BOEING 737-900,0
takeoff,LGA,22,1735776477.15,2025-01-02T00:07:57Z,40.779007,-73.873154,247.5,acc23f,N921DU,B739,BOEING 737-900,0
takeoff,JFK,31L,1735776479.32,2025-01-02T00:07:59Z,40.629792,-73.775737,298.1,a33eb5,N308TB,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1735776491.94,2025-01-02T00:08:11Z,40.650833,-73.774963,300.9,4caa41,EI-EIN,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1735776533.11,2025-01-02T00:08:53Z,40.629478,-73.77504,300.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
takeoff,JFK,31L,1735776596.84,2025-01-02T00:09:56Z,40.629673,-73.775452,299.6,e8043b,CC-BBD,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1735776600.12,2025-01-02T00:10:00Z,40.651125,-73.775581,302.4,407af1,G-ZBLF,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1735776670.85,2025-01-02T00:11:10Z,40.629664,-73.775487,300.9,4005c1,G-RAES,B772,BOEING 777-200,0
takeoff,JFK,31L,1735776746.43,2025-01-02T00:12:26Z,40.629799,-73.775726,300.9,a5237f,N430DX,A339,,0
landing,JFK,31R,1735776780.46,2025-01-02T00:13:00Z,40.651211,-73.775803,300.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1735776811.64,2025-01-02T00:13:31Z,40.629593,-73.775314,300.9,a4bbde,N404DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1735776878.2,2025-01-02T00:14:38Z,40.65088,-73.775066,299.5,040048,ET-AOR,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1735776879.96,2025-01-02T00:14:39Z,40.629707,-73.775589,300.9,40621b,G-STBA,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1735776956.68,2025-01-02T00:15:56Z,40.62957,-73.775238,302.4,ab6380,N833AA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1735777034.73,2025-01-02T00:17:14Z,40.629936,-73.776047,300.9,394a18,F-GSQY,B77W,BOEING 777-300ER,0
landing,JFK,31R,1735777047.84,2025-01-02T00:17:27Z,40.65088,-73.775082,300.9,49526b,CS-TSK,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1735777111.61,2025-01-02T00:18:31Z,40.629662,-73.775467,300.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,JFK,31R,1735777150.67,2025-01-02T00:19:10Z,40.65109,-73.775519,300.9,e80210,CC-CWV,B763,BOEING 767-300,0
takeoff,JFK,31L,1735777243.64,2025-01-02T00:20:43Z,40.629583,-73.775269,300.9,4ca9cb,EI-LRD,A21N,AIRBUS A-321neo,0
