type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1684800013.89,2023-05-23T00:00:13Z,40.640293,-73.771332,33.8,a35701,N314PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1684800039.98,2023-05-23T00:00:39Z,40.64986,-73.814087,129.4,ab3633,N821SS,S76,SIKORSKY S-76 Spirit,8
takeoff,JFK,31L,1684800559.95,2023-05-23T00:09:19Z,40.640808,-73.795166,306.6,a7fde4,N614CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1684800602.91,2023-05-23T00:10:02Z,40.629398,-73.769958,289.7,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1684800631.64,2023-05-23T00:10:31Z,40.630554,-73.772446,289.7,a4d838,N411DX,A339,AIRBUS A-330-900,0
landing,LGA,13,1684800723.81,2023-05-23T00:12:03Z,40.777747,-73.873428,84.4,a3dc34,N348NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1684800996.34,2023-05-23T00:16:36Z,40.772382,-73.861755,120.9,a3dc34,N348NB,A319,AIRBUS A-319,0
landing,JFK,13L,1684802052.92,2023-05-23T00:34:12Z,40.64896,-73.771055,129.4,a6f777,N548US,B752,BOEING 757-200,0
takeoff,JFK,13L,1684802052.92,2023-05-23T00:34:12Z,40.64896,-73.771055,129.4,a6f777,N548US,B752,BOEING 757-200,0
landing,JFK,22L,1684802105.95,2023-05-23T00:35:05Z,40.633598,-73.763939,210.9,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1684802105.95,2023-05-23T00:35:05Z,40.633598,-73.763939,210.9,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1684805254.19,2023-05-23T01:27:34Z,40.777737,-73.873459,84.4,a3b0fe,N337NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1684805405.44,2023-05-23T01:30:05Z,40.772575,-73.862106,120.9,a3b0fe,N337NB,A319,AIRBUS A-319,0
landing,LGA,13,1684806336.6,2023-05-23T01:45:36Z,40.77198,-73.861008,135.0,a426a5,N367DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1684806336.6,2023-05-23T01:45:36Z,40.77198,-73.861008,135.0,a426a5,N367DN,A321,AIRBUS A-321,0
landing,JFK,13L,1684806796.95,2023-05-23T01:53:16Z,40.647617,-73.769196,157.5,a5c4e2,N471AS,B739,BOEING 737-900,0
takeoff,JFK,22R,1684806798.97,2023-05-23T01:53:18Z,40.647503,-73.769226,174.4,a5c4e2,N471AS,B739,BOEING 737-900,0
landing,JFK,22R,1684808281.06,2023-05-23T02:18:01Z,40.642616,-73.771194,216.6,ac1466,N878DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1684808281.06,2023-05-23T02:18:01Z,40.642616,-73.771194,216.6,ac1466,N878DN,B739,BOEING 737-900,0
landing,LGA,13,1684808647.91,2023-05-23T02:24:07Z,40.775517,-73.868057,120.9,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1684808675.38,2023-05-23T02:24:35Z,40.774315,-73.865738,120.9,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1684808781.92,2023-05-23T02:26:21Z,40.773914,-73.863251,306.6,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1684808782.55,2023-05-23T02:26:22Z,40.773846,-73.863205,306.6,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,04,1684808964.19,2023-05-23T02:29:24Z,40.774166,-73.87851,33.8,acb953,N919NN,B738,BOEING 737-800,0
takeoff,LGA,04,1684808975.64,2023-05-23T02:29:35Z,40.774773,-73.878021,33.8,acb953,N919NN,B738,BOEING 737-800,0
landing,LGA,13,1684809220.85,2023-05-23T02:33:40Z,40.77198,-73.861023,132.2,a062ef,N124DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1684809240.61,2023-05-23T02:34:00Z,40.77142,-73.861099,132.2,a062ef,N124DX,A321,AIRBUS A-321,0
landing,LGA,13,1684809465.86,2023-05-23T02:37:45Z,40.777737,-73.873291,81.6,ac049e,N87353,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1684809491.79,2023-05-23T02:38:11Z,40.77689,-73.870926,115.3,ac049e,N87353,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1684810419.4,2023-05-23T02:53:39Z,40.771986,-73.861022,137.8,a3f120,N353NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1684810461.75,2023-05-23T02:54:21Z,40.770916,-73.860626,135.0,a3f120,N353NB,A319,AIRBUS A-319,0
landing,JFK,13L,1684810531.99,2023-05-23T02:55:31Z,40.648727,-73.770806,143.4,a8a3ce,N656JB,A320,AIRBUS A-320,0
takeoff,JFK,13L,1684810531.99,2023-05-23T02:55:31Z,40.648727,-73.770806,143.4,a8a3ce,N656JB,A320,AIRBUS A-320,0
landing,JFK,13R,1684811574.38,2023-05-23T03:12:54Z,40.641735,-73.793091,109.7,4ba94d,TC-JJM,B77W,BOEING 777-300ER,0
landing,JFK,22R,1684812380.85,2023-05-23T03:26:20Z,40.644184,-73.770279,219.4,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1684812380.85,2023-05-23T03:26:20Z,40.644184,-73.770279,219.4,a752ea,N571JB,A320,AIRBUS A-320,0
landing,JFK,31L,1684815622.92,2023-05-23T04:20:22Z,40.634133,-73.780497,286.9,ad0d3c,N940AV,A20N,AIRBUS A-320neo,0
takeoff,JFK,31L,1684815626.93,2023-05-23T04:20:26Z,40.634331,-73.780945,298.1,ad0d3c,N940AV,A20N,AIRBUS A-320neo,0
landing,LGA,04,1684816073.0,2023-05-23T04:27:53Z,40.776874,-73.875441,30.9,a0cc06,N150UW,A321,AIRBUS A-321,0
takeoff,LGA,04,1684816073.0,2023-05-23T04:27:53Z,40.776874,-73.875441,30.9,a0cc06,N150UW,A321,AIRBUS A-321,0
landing,JFK,22R,1684816878.94,2023-05-23T04:41:18Z,40.640144,-73.774399,241.9,a4f239,N418DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1684816926.1,2023-05-23T04:42:06Z,40.637718,-73.776346,213.8,a4f239,N418DX,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1684818312.22,2023-05-23T05:05:12Z,40.641758,-73.79306,109.7,4ba94d,TC-JJM,B77W,BOEING 777-300ER,0
landing,JFK,04L,1684834930.88,2023-05-23T09:42:10Z,40.634056,-73.777893,42.2,ac8217,N905DN,B739,BOEING 737-900,0
landing,JFK,13L,1684837810.98,2023-05-23T10:30:10Z,40.650982,-73.775299,120.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1684837810.98,2023-05-23T10:30:10Z,40.650982,-73.775299,120.9,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1684838433.12,2023-05-23T10:40:33Z,40.646993,-73.77143,129.4,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1684838480.97,2023-05-23T10:41:20Z,40.6436,-73.771591,202.5,a3dc5a,N348PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1684838585.02,2023-05-23T10:43:05Z,40.647205,-73.769669,292.5,a61797,N492AS,B739,BOEING 737-900,0
takeoff,JFK,31R,1684838585.02,2023-05-23T10:43:05Z,40.647205,-73.769669,292.5,a61797,N492AS,B739,BOEING 737-900,0
landing,JFK,13L,1684838825.56,2023-05-23T10:47:05Z,40.648281,-73.770813,143.4,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1684838843.0,2023-05-23T10:47:23Z,40.648281,-73.772186,295.3,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
