type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,31L,1691454785.76,2023-08-08T00:33:05Z,40.635134,-73.782682,300.9,aa253b,N753AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1691454808.54,2023-08-08T00:33:28Z,40.635601,-73.788559,300.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1691454940.51,2023-08-08T00:35:40Z,40.640682,-73.794815,309.4,aa253b,N753AN,B772,BOEING 777-200,0
landing,JFK,22L,1691455111.42,2023-08-08T00:38:31Z,40.634411,-73.763321,208.1,a13386,N177DN,B763,BOEING 767-300,0
takeoff,JFK,22L,1691455143.06,2023-08-08T00:39:03Z,40.629971,-73.767426,208.1,a13386,N177DN,B763,BOEING 767-300,0
landing,JFK,31L,1691457068.71,2023-08-08T01:11:08Z,40.63468,-73.78173,300.9,71be42,HL7642,B748,BOEING 747-8,0
takeoff,JFK,31L,1691457249.7,2023-08-08T01:14:09Z,40.640744,-73.792794,326.2,4ca87c,EI-EJG,A332,AIRBUS A-330-200,0
takeoff,JFK,13R,1691457774.04,2023-08-08T01:22:54Z,40.641721,-73.793059,109.7,71be42,HL7642,B748,BOEING 747-8,0
landing,JFK,31L,1691460762.18,2023-08-08T02:12:42Z,40.634869,-73.78212,300.9,a8def1,N6706Q,B752,BOEING 757-200,0
takeoff,JFK,31L,1691460769.61,2023-08-08T02:12:49Z,40.635109,-73.782623,300.9,a8def1,N6706Q,B752,BOEING 757-200,0
landing,JFK,31L,1691463199.31,2023-08-08T02:53:19Z,40.635189,-73.782745,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1691463479.12,2023-08-08T02:57:59Z,40.639766,-73.792856,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,31L,1691463550.64,2023-08-08T02:59:10Z,40.639755,-73.792862,300.9,a6319f,N499AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1691463755.87,2023-08-08T03:02:35Z,40.641221,-73.796024,303.8,a6319f,N499AZ,B763,BOEING 767-300,0
landing,JFK,31L,1691463865.57,2023-08-08T03:04:25Z,40.635075,-73.782562,298.1,a0f46f,N1603,B763,BOEING 767-300,0
takeoff,JFK,31L,1691463865.57,2023-08-08T03:04:25Z,40.635075,-73.782562,298.1,a0f46f,N1603,B763,BOEING 767-300,0
takeoff,JFK,31L,1691464377.04,2023-08-08T03:12:57Z,40.634686,-73.786514,300.9,ada227,N978JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1691464726.17,2023-08-08T03:18:46Z,40.640453,-73.795776,157.5,a69495,N523FE,MD11,MCDONNELL-DOUGLAS MD-11,0
landing,JFK,31L,1691464900.95,2023-08-08T03:21:40Z,40.638649,-73.790422,300.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1691465043.26,2023-08-08T03:24:03Z,40.640301,-73.795665,149.1,a09702,N137UP,A306,AIRBUS A-300-600,0
