type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1710029060.59,2024-03-10T00:04:20Z,40.648418,-73.810822,300.9,4cabd3,EI-LRG,A21N,AIRBUS A-321neo,0
landing,LGA,13,1710029291.13,2024-03-10T00:08:11Z,40.775997,-73.866364,151.9,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1710029296.87,2024-03-10T00:08:16Z,40.647411,-73.808594,300.9,a2ce2d,N280C,G280,GULFSTREAM G280,8
takeoff,LGA,13,1710029443.17,2024-03-10T00:10:43Z,40.781158,-73.876129,123.8,a1440c,N1807U,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1710029473.42,2024-03-10T00:11:13Z,40.770493,-73.859528,261.6,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710029541.11,2024-03-10T00:12:21Z,40.781634,-73.87708,123.8,ad4102,N953NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1710030105.5,2024-03-10T00:21:45Z,40.780941,-73.875687,120.9,a05410,N120DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1710030425.02,2024-03-10T00:27:05Z,40.649391,-73.815125,300.9,ab4489,N825MH,B764,BOEING 767-400,0
takeoff,LGA,13,1710030454.43,2024-03-10T00:27:34Z,40.781215,-73.876221,120.9,a00c7a,N102DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1710031004.67,2024-03-10T00:36:44Z,40.780982,-73.875769,120.9,a64996,N504JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1710031077.14,2024-03-10T00:37:57Z,40.781765,-73.877365,120.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710031251.11,2024-03-10T00:40:51Z,40.781913,-73.877704,120.9,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1710031696.47,2024-03-10T00:48:16Z,40.775997,-73.865311,120.9,a67883,N516JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1710031713.68,2024-03-10T00:48:33Z,40.647145,-73.808025,300.9,a6981a,N524DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1710031715.21,2024-03-10T00:48:35Z,40.648293,-73.810577,300.9,a3311b,N3044J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1710031791.88,2024-03-10T00:49:51Z,40.648087,-73.810104,300.9,407da5,G-VJAZ,A339,AIRBUS A-330-900,0
landing,LGA,13,1710031821.77,2024-03-10T00:50:21Z,40.776746,-73.866905,120.9,a91700,N685NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1710031892.18,2024-03-10T00:51:32Z,40.78054,-73.874786,120.9,aa64ca,N769US,A319,AIRBUS A-319,0
takeoff,JFK,31L,1710031896.72,2024-03-10T00:51:36Z,40.648418,-73.810837,300.9,acca19,N923JB,A321,AIRBUS A-321,0
landing,LGA,13,1710032030.97,2024-03-10T00:53:50Z,40.776833,-73.867172,126.6,a40ca4,N360DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1710032058.39,2024-03-10T00:54:18Z,40.781867,-73.87761,123.8,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710032327.07,2024-03-10T00:58:47Z,40.780947,-73.875675,120.9,a67c3a,N517JB,A320,AIRBUS A-320,0
landing,LGA,13,1710032434.16,2024-03-10T01:00:34Z,40.776913,-73.86731,123.8,ad385f,N951AA,B738,BOEING 737-800,0
landing,LGA,22,1710032496.46,2024-03-10T01:01:36Z,40.776443,-73.875769,210.9,a8e813,N673NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1710032540.61,2024-03-10T01:02:20Z,40.649565,-73.815531,292.5,a4c592,N4062J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1710032578.61,2024-03-10T01:02:58Z,40.780784,-73.875347,120.9,ab3c15,N823AW,A319,AIRBUS A-319,0
landing,LGA,13,1710032685.64,2024-03-10T01:04:45Z,40.774155,-73.863007,149.1,aafda1,N807UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1710032685.64,2024-03-10T01:04:45Z,40.774155,-73.863007,149.1,aafda1,N807UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1710032701.49,2024-03-10T01:05:01Z,40.780959,-73.875706,120.9,c0064c,C-FCJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,13,1710032787.66,2024-03-10T01:06:27Z,40.777549,-73.868528,123.8,a3ad5a,N336NW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1710032809.33,2024-03-10T01:06:49Z,40.64922,-73.814697,300.9,acffb4,N937AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,31L,1710032950.84,2024-03-10T01:09:10Z,40.648541,-73.811146,298.1,ab649a,N833MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1710032969.47,2024-03-10T01:09:29Z,40.647959,-73.809835,300.9,a1a1b6,N204JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1710033061.37,2024-03-10T01:11:01Z,40.648111,-73.810179,300.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710033159.9,2024-03-10T01:12:39Z,40.778608,-73.874739,300.9,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1710033295.36,2024-03-10T01:14:55Z,40.780861,-73.875488,120.9,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1710033467.34,2024-03-10T01:17:47Z,40.649517,-73.815475,289.7,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,LGA,13,1710033674.58,2024-03-10T01:21:14Z,40.773045,-73.859955,143.4,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1710033693.18,2024-03-10T01:21:33Z,40.780769,-73.878387,348.8,a26f6f,N256SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710033854.12,2024-03-10T01:24:14Z,40.781605,-73.877075,120.9,a26f6f,N256SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1710033930.28,2024-03-10T01:25:30Z,40.649494,-73.815353,300.9,4067a4,G-DHLK,B763,BOEING 767-300,0
landing,LGA,13,1710033941.48,2024-03-10T01:25:41Z,40.777258,-73.867966,120.9,a057cc,N121DZ,A321,AIRBUS A-321,0
takeoff,LGA,13,1710034199.19,2024-03-10T01:29:59Z,40.781588,-73.877048,122.3,ace61a,N930EN,GLEX,BOMBARDIER BD-700 Global 6000/6500,8
landing,LGA,31,1710034563.09,2024-03-10T01:36:03Z,40.778973,-73.875519,300.9,aa3994,N758US,A319,AIRBUS A-319,0
landing,LGA,31,1710034593.6,2024-03-10T01:36:33Z,40.780598,-73.878342,345.9,aa4b32,N762YX,E75L,,0
takeoff,JFK,31L,1710034706.29,2024-03-10T01:38:26Z,40.649065,-73.814376,300.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1710034724.87,2024-03-10T01:38:44Z,40.648704,-73.811443,303.8,a3a9b6,N335PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710034841.8,2024-03-10T01:40:41Z,40.781845,-73.877548,123.8,aa4b32,N762YX,E75L,,0
takeoff,LGA,13,1710034961.65,2024-03-10T01:42:41Z,40.78022,-73.874191,120.9,aa3994,N758US,A319,AIRBUS A-319,0
landing,LGA,22,1710035070.88,2024-03-10T01:44:30Z,40.776746,-73.875519,210.9,a9046d,N680NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1710035225.4,2024-03-10T01:47:05Z,40.780563,-73.874879,120.9,a38c95,N328FR,A20N,AIRBUS A-320neo,0
landing,LGA,31,1710035313.05,2024-03-10T01:48:33Z,40.778818,-73.875176,300.9,a25925,N250SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1710035320.43,2024-03-10T01:48:40Z,40.78061,-73.878344,345.9,c05c86,C-GJAZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,LGA,13,1710035395.72,2024-03-10T01:49:55Z,40.777153,-73.867748,120.9,a04a4d,N118DY,A321,AIRBUS A-321,0
takeoff,JFK,31L,1710035412.22,2024-03-10T01:50:12Z,40.649472,-73.815578,270.0,ad734a,N966JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1710035446.46,2024-03-10T01:50:46Z,40.781124,-73.876038,123.8,c05c86,C-GJAZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
takeoff,LGA,13,1710035558.91,2024-03-10T01:52:38Z,40.781822,-73.877518,120.9,a25925,N250SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1710035610.97,2024-03-10T01:53:30Z,40.649158,-73.814564,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,LGA,13,1710035682.68,2024-03-10T01:54:42Z,40.780656,-73.875035,120.9,a64d4d,N505JB,A320,AIRBUS A-320,0
landing,LGA,31,1710036092.61,2024-03-10T02:01:32Z,40.7777,-73.873756,258.8,adcdcc,N989NN,B738,BOEING 737-800,0
