type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1702598881.03,2023-12-15T00:08:01Z,40.775173,-73.869019,146.2,aafda1,N807UA,A319,AIRBUS A-319,0
landing,LGA,13,1702599800.18,2023-12-15T00:23:20Z,40.778263,-73.872665,104.1,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702599800.18,2023-12-15T00:23:20Z,40.778263,-73.872665,104.1,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1702601107.85,2023-12-15T00:45:07Z,40.77816,-73.874619,64.7,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1702601107.85,2023-12-15T00:45:07Z,40.77816,-73.874619,64.7,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1702601226.19,2023-12-15T00:47:06Z,40.778011,-73.875336,30.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1702601226.19,2023-12-15T00:47:06Z,40.778011,-73.875336,30.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702601396.06,2023-12-15T00:49:56Z,40.778317,-73.872897,101.2,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1702601412.62,2023-12-15T00:50:12Z,40.776234,-73.873818,171.6,a9b43f,N724UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1702601441.05,2023-12-15T00:50:41Z,40.776466,-73.869919,160.3,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1702601441.47,2023-12-15T00:50:41Z,40.774581,-73.878172,30.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1702601459.82,2023-12-15T00:50:59Z,40.77689,-73.877838,210.9,a46a7e,N384DN,A321,AIRBUS A-321,0
landing,LGA,04,1702601470.75,2023-12-15T00:51:10Z,40.776478,-73.875753,30.9,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1702601558.9,2023-12-15T00:52:38Z,40.776958,-73.877716,210.9,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1702601568.51,2023-12-15T00:52:48Z,40.775414,-73.878983,213.8,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1702601581.84,2023-12-15T00:53:01Z,40.77599,-73.868996,123.8,c00b9e,C-FEKJ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1702601624.67,2023-12-15T00:53:44Z,40.778034,-73.871979,120.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702601650.2,2023-12-15T00:54:10Z,40.77791,-73.871696,120.9,a46a7e,N384DN,A321,AIRBUS A-321,0
landing,LGA,04,1702601774.02,2023-12-15T00:56:14Z,40.774864,-73.87793,30.9,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
