type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1736208111.3,2025-01-07T00:01:51Z,40.622967,-73.786697,196.9,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1736208133.14,2025-01-07T00:02:13Z,40.633319,-73.764205,28.1,4cabd1,EI-LRE,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1736208137.47,2025-01-07T00:02:17Z,40.623799,-73.784211,30.9,a36b2d,N3194J,BCS3,,0
takeoff,LGA,22,1736208219.25,2025-01-07T00:03:39Z,40.776572,-73.875675,210.9,a02c94,N110DX,A321,AIRBUS A-321,0
takeoff,LGA,22,1736208228.58,2025-01-07T00:03:48Z,40.770159,-73.881917,222.2,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1736208228.66,2025-01-07T00:03:48Z,40.632492,-73.764844,30.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1736208315.29,2025-01-07T00:05:15Z,40.634541,-73.763221,30.9,407be2,G-EILA,A333,AIRBUS A-330-300,0
landing,JFK,04L,1736208364.14,2025-01-07T00:06:04Z,40.632568,-73.777374,30.9,abb007,N852NW,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1736208444.44,2025-01-07T00:07:24Z,40.780156,-73.87914,84.4,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1736208509.44,2025-01-07T00:08:29Z,40.634193,-73.763504,30.9,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04R,1736208509.44,2025-01-07T00:08:29Z,40.634193,-73.763504,30.9,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1736208510.96,2025-01-07T00:08:30Z,40.63475,-73.763065,28.1,a1cf6b,N2157J,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1736208564.87,2025-01-07T00:09:24Z,40.623636,-73.784351,30.9,44ccc3,OO-SFC,A333,AIRBUS A-330-300,0
landing,JFK,04R,1736208629.42,2025-01-07T00:10:29Z,40.636768,-73.76149,28.1,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1736208635.7,2025-01-07T00:10:35Z,40.624183,-73.783883,29.5,e80473,CC-BGX,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1736208635.72,2025-01-07T00:10:35Z,40.779156,-73.872604,264.4,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1736208700.14,2025-01-07T00:11:40Z,40.780151,-73.879181,84.4,a2b6ff,N274SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1736208722.64,2025-01-07T00:12:02Z,40.636705,-73.761552,29.5,485e30,PH-BKK,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1736208850.55,2025-01-07T00:14:10Z,40.651165,-73.775681,300.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736208852.73,2025-01-07T00:14:12Z,40.629746,-73.775628,300.9,a6f2b7,N547JB,A320,AIRBUS A-320,0
landing,LGA,31,1736208859.28,2025-01-07T00:14:19Z,40.777503,-73.868481,300.9,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1736208963.44,2025-01-07T00:16:03Z,40.62857,-73.773037,303.8,a39089,N329JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31R,1736208972.72,2025-01-07T00:16:12Z,40.650913,-73.775085,302.4,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,31R,1736209126.45,2025-01-07T00:18:46Z,40.648624,-73.770004,300.9,34640e,EC-NIG,A359,AIRBUS A-350-900,0
takeoff,JFK,31R,1736209126.45,2025-01-07T00:18:46Z,40.648624,-73.770004,300.9,34640e,EC-NIG,A359,AIRBUS A-350-900,0
landing,JFK,31R,1736209161.44,2025-01-07T00:19:21Z,40.652527,-73.778671,300.9,34640e,EC-NIG,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1736209316.07,2025-01-07T00:21:56Z,40.629769,-73.775721,302.4,04c11a,5Y-KZD,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1736209333.49,2025-01-07T00:22:13Z,40.650939,-73.77516,300.9,a8a3ce,N656JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1736209339.93,2025-01-07T00:22:19Z,40.628349,-73.771726,210.9,a8021b,N615JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1736209353.2,2025-01-07T00:22:33Z,40.774624,-73.878082,233.4,a475d8,N387FR,A20N,AIRBUS A-320neo,0
landing,JFK,13L,1736209403.04,2025-01-07T00:23:23Z,40.647549,-73.772476,120.9,a78c8f,N586DT,,,0
landing,JFK,31R,1736209421.05,2025-01-07T00:23:41Z,40.651055,-73.775347,300.9,aabbc9,N791AN,B772,BOEING 777-200,0
landing,JFK,13R,1736209442.23,2025-01-07T00:24:02Z,40.633564,-73.781219,118.1,a3d3f0,N346DN,A321,AIRBUS A-321,0
takeoff,JFK,22L,1736209443.75,2025-01-07T00:24:03Z,40.628197,-73.771896,216.6,ad7701,N967JT,A321,AIRBUS A-321,0
landing,LGA,31,1736209480.47,2025-01-07T00:24:40Z,40.777351,-73.868216,300.9,ad84de,N970NN,B738,BOEING 737-800,0
landing,LGA,13,1736209481.14,2025-01-07T00:24:41Z,40.775826,-73.867325,120.9,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1736209482.96,2025-01-07T00:24:42Z,40.775768,-73.867203,118.1,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1736209616.94,2025-01-07T00:26:56Z,40.629639,-73.775406,300.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1736209621.14,2025-01-07T00:27:01Z,40.649984,-73.777859,120.9,adafb5,N981JT,A321,AIRBUS A-321,0
landing,JFK,31R,1736209649.55,2025-01-07T00:27:29Z,40.653042,-73.780243,284.1,a01880,N105NN,A321,AIRBUS A-321,0
landing,JFK,31R,1736209716.5,2025-01-07T00:28:36Z,40.650993,-73.775238,300.9,461f53,OH-LWL,A359,AIRBUS A-350-900,0
