type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1731888096.08,2024-11-18T00:01:36Z,40.771179,-73.882416,202.5,ac0941,N875DN,B739,BOEING 737-900,0
takeoff,LGA,13,1731888146.29,2024-11-18T00:02:26Z,40.777634,-73.872498,109.7,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1731888175.62,2024-11-18T00:02:55Z,40.773546,-73.879951,182.8,a39017,N329DN,A321,AIRBUS A-321,0
landing,JFK,04R,1731888182.78,2024-11-18T00:03:02Z,40.630304,-73.770213,22.5,a874e1,N644JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1731888185.77,2024-11-18T00:03:05Z,40.630456,-73.770103,28.1,a874e1,N644JB,A320,AIRBUS A-320,0
landing,LGA,22,1731888247.72,2024-11-18T00:04:07Z,40.776112,-73.878357,210.9,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1731888249.6,2024-11-18T00:04:09Z,40.649426,-73.766495,30.9,ab3d41,N823NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1731888317.57,2024-11-18T00:05:17Z,40.777565,-73.874344,67.5,a39017,N329DN,A321,AIRBUS A-321,0
landing,LGA,22,1731888365.05,2024-11-18T00:06:05Z,40.773754,-73.879913,185.6,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1731888377.57,2024-11-18T00:06:17Z,40.777782,-73.875379,45.0,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1731888467.32,2024-11-18T00:07:47Z,40.775675,-73.875847,73.1,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1731888518.57,2024-11-18T00:08:38Z,40.773159,-73.863297,129.4,ac0941,N875DN,B739,BOEING 737-900,0
landing,LGA,22,1731888544.33,2024-11-18T00:09:04Z,40.772038,-73.881744,213.8,aa56b3,N76514,B738,BOEING 737-800,0
landing,LGA,04,1731888569.38,2024-11-18T00:09:29Z,40.776043,-73.876801,61.9,aa7a1f,N774YX,,,0
takeoff,LGA,04,1731888570.44,2024-11-18T00:09:30Z,40.776059,-73.876721,70.3,aa7a1f,N774YX,,,0
takeoff,LGA,31,1731888664.5,2024-11-18T00:11:04Z,40.779993,-73.873631,300.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1731888737.82,2024-11-18T00:12:17Z,40.776641,-73.877969,210.9,a057c7,N121DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1731888742.01,2024-11-18T00:12:22Z,40.625917,-73.770119,225.0,71be27,HL7627,A388,AIRBUS A-380-800,0
