type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1719705617.55,2024-06-30T00:00:17Z,40.633484,-73.783905,300.9,a01fee,N107NN,A321,AIRBUS A-321,0
landing,JFK,22L,1719705749.82,2024-06-30T00:02:29Z,40.633854,-73.76383,213.8,ab5365,N829MH,B764,BOEING 767-400,0
landing,JFK,22L,1719705856.64,2024-06-30T00:04:16Z,40.63298,-73.76445,208.1,ad8836,N971JT,A321,AIRBUS A-321,0
landing,JFK,22L,1719706019.66,2024-06-30T00:06:59Z,40.630281,-73.766936,225.0,a9ab07,N722AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1719706090.23,2024-06-30T00:08:10Z,40.646198,-73.766708,210.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,LGA,13,1719706139.58,2024-06-30T00:08:59Z,40.7803,-73.874313,123.8,ac07b8,N8741L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1719706238.61,2024-06-30T00:10:38Z,40.781541,-73.876955,123.8,a3cc82,N344DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1719706241.95,2024-06-30T00:10:41Z,40.647808,-73.765453,210.9,a0f4f6,N16065,B763,BOEING 767-300,0
landing,JFK,22L,1719706256.36,2024-06-30T00:10:56Z,40.625742,-73.770525,247.5,896182,A6-EEC,A388,AIRBUS A-380-800,0
landing,LGA,22,1719706310.58,2024-06-30T00:11:50Z,40.773767,-73.880357,210.9,a8af5f,N659NK,A321,AIRBUS A-321,0
takeoff,JFK,22R,1719706403.44,2024-06-30T00:13:23Z,40.647994,-73.765313,210.9,4005b9,G-VIIA,B772,BOEING 777-200,0
takeoff,JFK,22R,1719706632.54,2024-06-30T00:17:12Z,40.647715,-73.765531,210.9,a88774,N649JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1719706677.21,2024-06-30T00:17:57Z,40.650147,-73.76358,210.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1719706677.33,2024-06-30T00:17:57Z,40.779819,-73.877829,22.5,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719706744.04,2024-06-30T00:19:04Z,40.636562,-73.761642,210.9,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1719706793.37,2024-06-30T00:19:53Z,40.64978,-73.763901,209.5,04c11a,5Y-KZD,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1719706887.96,2024-06-30T00:21:27Z,40.635041,-73.762862,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,LGA,04,1719706917.01,2024-06-30T00:21:57Z,40.776112,-73.87619,73.1,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1719706940.78,2024-06-30T00:22:20Z,40.647249,-73.765874,210.9,ada5ee,N979JT,A321,AIRBUS A-321,0
landing,JFK,22L,1719706973.54,2024-06-30T00:22:53Z,40.635887,-73.762192,210.9,ad846f,N970JB,A321,AIRBUS A-321,0
landing,LGA,22,1719706978.35,2024-06-30T00:22:58Z,40.778841,-73.876143,210.9,a8bc71,N662JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1719707001.91,2024-06-30T00:23:21Z,40.780254,-73.874252,123.8,a364ea,N318DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1719707016.36,2024-06-30T00:23:36Z,40.776257,-73.869917,165.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1719707038.64,2024-06-30T00:23:58Z,40.779469,-73.877111,227.8,a05410,N120DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1719707047.6,2024-06-30T00:24:07Z,40.648052,-73.765244,212.3,e80471,CC-BGV,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1719707137.92,2024-06-30T00:25:37Z,40.773869,-73.879913,185.6,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1719707220.07,2024-06-30T00:27:00Z,40.646097,-73.766779,208.1,ac71dd,N9002U,A319,AIRBUS A-319,0
landing,JFK,22L,1719707227.93,2024-06-30T00:27:07Z,40.630654,-73.766405,219.4,3949f0,F-GSPQ,B772,BOEING 777-200,0
takeoff,JFK,22R,1719707246.29,2024-06-30T00:27:26Z,40.650146,-73.763611,210.9,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1719707305.89,2024-06-30T00:28:25Z,40.773823,-73.879883,188.4,a38d8f,N328RR,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1719707376.37,2024-06-30T00:29:36Z,40.625847,-73.770197,230.6,71be36,HL7636,B748,BOEING 747-8,0
landing,JFK,22L,1719707493.63,2024-06-30T00:31:33Z,40.633209,-73.764282,208.1,ad9ac9,N976JT,A321,AIRBUS A-321,0
landing,LGA,22,1719707528.95,2024-06-30T00:32:08Z,40.773848,-73.880279,210.9,a451cf,N378DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1719707569.64,2024-06-30T00:32:49Z,40.646313,-73.766632,210.9,4065de,G-STBF,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1719707651.84,2024-06-30T00:34:11Z,40.647938,-73.76535,210.9,4007ef,G-YMMD,B772,BOEING 777-200,0
landing,JFK,22L,1719707675.11,2024-06-30T00:34:35Z,40.63345,-73.764099,210.9,780ab9,B-LRN,A359,AIRBUS A-350-900,0
landing,LGA,22,1719707689.12,2024-06-30T00:34:49Z,40.776535,-73.878067,210.9,a84dce,N634NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1719707758.83,2024-06-30T00:35:58Z,40.776199,-73.869464,123.8,a451cf,N378DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1719707796.73,2024-06-30T00:36:36Z,40.646807,-73.766218,205.3,a32f82,N304PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1719707799.07,2024-06-30T00:36:39Z,40.773918,-73.87992,188.4,a34b15,N311FR,A20N,AIRBUS A-320neo,0
landing,JFK,22L,1719707809.17,2024-06-30T00:36:49Z,40.630955,-73.766159,216.6,a50e93,N425DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1719707862.71,2024-06-30T00:37:42Z,40.64764,-73.765579,210.9,a6492f,N504DZ,A21N,AIRBUS A-321neo,0
landing,LGA,22,1719707907.2,2024-06-30T00:38:27Z,40.773617,-73.879944,182.8,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1719707932.11,2024-06-30T00:38:52Z,40.645695,-73.76709,210.9,a983b7,N712CK,B744,BOEING 747-400,0
landing,LGA,22,1719707971.11,2024-06-30T00:39:31Z,40.773743,-73.880356,210.9,a448ba,N3750D,B738,BOEING 737-800,0
landing,JFK,22L,1719707995.14,2024-06-30T00:39:55Z,40.633335,-73.764435,225.0,acf2e4,N933XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1719708080.55,2024-06-30T00:41:20Z,40.633342,-73.764423,230.6,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1719708090.6,2024-06-30T00:41:30Z,40.771271,-73.88237,208.1,abfbd0,N871UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1719708104.58,2024-06-30T00:41:44Z,40.648407,-73.764999,210.9,4ba94e,TC-JJN,B77W,BOEING 777-300ER,0
landing,LGA,22,1719708184.77,2024-06-30T00:43:04Z,40.773685,-73.879904,185.6,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719708186.07,2024-06-30T00:43:06Z,40.629353,-73.768814,241.9,406b0a,G-STBK,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1719708197.0,2024-06-30T00:43:17Z,40.646574,-73.766405,210.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,LGA,22,1719708264.79,2024-06-30T00:44:24Z,40.773697,-73.87999,185.6,a34ae6,N311DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1719708342.22,2024-06-30T00:45:42Z,40.646679,-73.766343,210.9,a3d890,N347NW,A320,AIRBUS A-320,0
landing,JFK,22L,1719708347.02,2024-06-30T00:45:47Z,40.63131,-73.765762,213.8,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1719708348.12,2024-06-30T00:45:48Z,40.773697,-73.879929,182.8,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1719708402.94,2024-06-30T00:46:42Z,40.647901,-73.765375,210.9,a11d3c,N171DN,B763,BOEING 767-300,0
takeoff,LGA,13,1719708430.05,2024-06-30T00:47:10Z,40.780831,-73.875441,120.9,a98868,N713NK,A21N,AIRBUS A-321neo,0
landing,LGA,22,1719708437.69,2024-06-30T00:47:17Z,40.773914,-73.879929,182.8,ac2ba0,N8832H,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1719708451.16,2024-06-30T00:47:31Z,40.630235,-73.766936,227.8,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1719708527.83,2024-06-30T00:48:47Z,40.775173,-73.879181,210.9,a0ad1d,N14242,B738,BOEING 737-800,0
landing,JFK,22L,1719708557.55,2024-06-30T00:49:17Z,40.634413,-73.763362,210.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1719708622.65,2024-06-30T00:50:22Z,40.648865,-73.764603,210.9,a98219,N711ZX,B752,BOEING 757-200,0
takeoff,LGA,13,1719708639.57,2024-06-30T00:50:39Z,40.780075,-73.873865,123.8,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1719708651.49,2024-06-30T00:50:51Z,40.650719,-73.764114,30.9,a9ddb0,N735AT,B77W,BOEING 777-300ER,0
landing,LGA,22,1719708655.82,2024-06-30T00:50:55Z,40.773743,-73.879904,185.6,a04692,N117DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1719708710.47,2024-06-30T00:51:50Z,40.633586,-73.764048,216.6,a6a728,N528FE,MD11,MCDONNELL-DOUGLAS MD-11,0
takeoff,JFK,22R,1719708771.2,2024-06-30T00:52:51Z,40.647503,-73.765701,210.9,4b1886,HB-JHM,A333,AIRBUS A-330-300,0
landing,LGA,22,1719708794.32,2024-06-30T00:53:14Z,40.7738,-73.879913,185.6,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719708826.68,2024-06-30T00:53:46Z,40.635029,-73.762848,210.9,a6e361,N543DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1719708869.06,2024-06-30T00:54:29Z,40.649998,-73.763702,210.9,a6b470,N531DA,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1719708962.23,2024-06-30T00:56:02Z,40.630688,-73.766389,219.4,a76154,N575DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1719708977.52,2024-06-30T00:56:17Z,40.646505,-73.766483,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
