type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1680826131.25,2023-04-07T00:08:51Z,40.780163,-73.878006,129.4,acca85,N923NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1680826138.81,2023-04-07T00:08:58Z,40.780051,-73.877751,126.6,acca85,N923NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,04,1680826190.53,2023-04-07T00:09:50Z,40.769891,-73.88354,36.6,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1680826242.27,2023-04-07T00:10:42Z,40.770676,-73.881393,210.9,a495bf,N395DZ,A321,AIRBUS A-321,0
landing,LGA,13,1680826447.56,2023-04-07T00:14:07Z,40.775524,-73.869605,165.9,ab2c8e,N819UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1680826455.0,2023-04-07T00:14:15Z,40.775482,-73.869553,149.1,ab2c8e,N819UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1680828142.55,2023-04-07T00:42:22Z,40.769909,-73.884537,180.0,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1680828275.86,2023-04-07T00:44:35Z,40.770744,-73.881348,210.9,a37616,N322DN,A321,AIRBUS A-321,0
landing,LGA,13,1680828407.64,2023-04-07T00:46:47Z,40.776043,-73.868073,160.3,aaf53a,N805JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1680828407.64,2023-04-07T00:46:47Z,40.776043,-73.868073,160.3,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,LGA,13,1680828597.86,2023-04-07T00:49:57Z,40.771684,-73.860288,120.9,a3be8f,N340NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1680828598.54,2023-04-07T00:49:58Z,40.771672,-73.860257,120.9,a3be8f,N340NW,A320,AIRBUS A-320,0
landing,LGA,31,1680829651.74,2023-04-07T01:07:31Z,40.780203,-73.874177,303.8,abb57a,N85340,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1680829663.16,2023-04-07T01:07:43Z,40.780261,-73.874817,236.2,abb57a,N85340,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1680829822.58,2023-04-07T01:10:22Z,40.770182,-73.884539,185.6,a3c8cb,N343DN,A321,AIRBUS A-321,0
landing,LGA,31,1680830328.17,2023-04-07T01:18:48Z,40.780156,-73.87399,303.8,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1680830338.95,2023-04-07T01:18:58Z,40.777245,-73.872681,216.6,aa2701,N753US,A319,AIRBUS A-319,0
takeoff,LGA,22,1680830338.95,2023-04-07T01:18:58Z,40.777245,-73.872681,216.6,aa2701,N753US,A319,AIRBUS A-319,0
takeoff,LGA,22,1680830356.66,2023-04-07T01:19:16Z,40.780261,-73.876424,230.6,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1680830891.68,2023-04-07T01:28:11Z,40.777933,-73.869433,303.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1680830891.68,2023-04-07T01:28:11Z,40.777933,-73.869433,303.8,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1680831426.58,2023-04-07T01:37:06Z,40.777724,-73.873475,267.2,ab184d,N814AW,A319,AIRBUS A-319,0
takeoff,LGA,31,1680831426.58,2023-04-07T01:37:06Z,40.777724,-73.873475,267.2,ab184d,N814AW,A319,AIRBUS A-319,0
landing,LGA,13,1680832309.84,2023-04-07T01:51:49Z,40.775494,-73.869598,157.5,ac523c,N893UA,A319,AIRBUS A-319,0
landing,LGA,13,1680832395.25,2023-04-07T01:53:15Z,40.775675,-73.867045,120.9,a645df,N503JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1680832395.25,2023-04-07T01:53:15Z,40.775675,-73.867045,120.9,a645df,N503JB,A320,AIRBUS A-320,0
landing,LGA,31,1680832854.74,2023-04-07T02:00:54Z,40.772428,-73.861802,298.1,a80d40,N618JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680832854.74,2023-04-07T02:00:54Z,40.772428,-73.861802,298.1,a80d40,N618JB,A320,AIRBUS A-320,0
landing,LGA,22,1680833084.36,2023-04-07T02:04:44Z,40.769897,-73.884552,182.8,abdd1c,N86350,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1680833084.36,2023-04-07T02:04:44Z,40.769897,-73.884552,182.8,abdd1c,N86350,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1680834400.07,2023-04-07T02:26:40Z,40.772556,-73.862083,303.8,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1680834400.07,2023-04-07T02:26:40Z,40.772556,-73.862083,303.8,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1680834788.26,2023-04-07T02:33:08Z,40.776844,-73.875488,210.9,aaf183,N804JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1680835106.5,2023-04-07T02:38:26Z,40.770859,-73.881287,210.9,aaf183,N804JB,A320,AIRBUS A-320,0
landing,LGA,31,1680836239.24,2023-04-07T02:57:19Z,40.777966,-73.869659,292.5,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1680836239.24,2023-04-07T02:57:19Z,40.777966,-73.869659,292.5,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1680836309.25,2023-04-07T02:58:29Z,40.772312,-73.85997,123.8,ab8cc1,N843UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1680836309.25,2023-04-07T02:58:29Z,40.772312,-73.85997,123.8,ab8cc1,N843UA,A319,AIRBUS A-319,0
landing,LGA,13,1680837325.83,2023-04-07T03:15:25Z,40.778069,-73.872009,123.8,a32368,N301DV,A321,AIRBUS A-321,0
landing,LGA,13,1680837736.34,2023-04-07T03:22:16Z,40.772615,-73.860585,120.9,ac2bd5,N88331,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1680837736.34,2023-04-07T03:22:16Z,40.772615,-73.860585,120.9,ac2bd5,N88331,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1680838441.85,2023-04-07T03:34:01Z,40.779705,-73.876923,210.9,a89915,N653NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1680838441.85,2023-04-07T03:34:01Z,40.779705,-73.876923,210.9,a89915,N653NK,A320,AIRBUS A-320,0
landing,LGA,22,1680838740.7,2023-04-07T03:39:00Z,40.778073,-73.874021,182.8,ad857e,N970UY,A321,AIRBUS A-321,0
takeoff,LGA,13,1680838834.91,2023-04-07T03:40:34Z,40.776146,-73.869843,165.9,ad857e,N970UY,A321,AIRBUS A-321,0
landing,LGA,22,1680839742.14,2023-04-07T03:55:42Z,40.776489,-73.875748,213.8,ad24ab,N946NN,B738,BOEING 737-800,0
takeoff,LGA,22,1680839742.14,2023-04-07T03:55:42Z,40.776489,-73.875748,213.8,ad24ab,N946NN,B738,BOEING 737-800,0
landing,LGA,31,1680839861.43,2023-04-07T03:57:41Z,40.778096,-73.874021,343.1,ab0416,N809JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680839861.43,2023-04-07T03:57:41Z,40.778096,-73.874021,343.1,ab0416,N809JB,A320,AIRBUS A-320,0
landing,LGA,22,1680839933.35,2023-04-07T03:58:53Z,40.779121,-73.87941,213.8,a8faa6,N678NK,A321,AIRBUS A-321,0
landing,LGA,22,1680842862.71,2023-04-07T04:47:42Z,40.77808,-73.874008,168.8,ab34a7,N821AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1680842867.74,2023-04-07T04:47:47Z,40.777988,-73.873978,165.9,ab34a7,N821AW,A319,AIRBUS A-319,0
landing,LGA,13,1680849864.72,2023-04-07T06:44:24Z,40.777025,-73.869808,123.8,a96ba2,N706JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1680849864.72,2023-04-07T06:44:24Z,40.777025,-73.869808,123.8,a96ba2,N706JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1680861817.51,2023-04-07T10:03:37Z,40.769856,-73.884555,182.8,a8faa6,N678NK,A321,AIRBUS A-321,0
landing,LGA,04,1680863099.26,2023-04-07T10:24:59Z,40.769961,-73.883478,30.9,ad83b2,N970AN,B738,BOEING 737-800,0
takeoff,LGA,04,1680863102.87,2023-04-07T10:25:02Z,40.770601,-73.882963,30.9,ad83b2,N970AN,B738,BOEING 737-800,0
landing,LGA,22,1680863920.37,2023-04-07T10:38:40Z,40.769897,-73.884552,182.8,a4c135,N405WN,B737,BOEING 737-700,0
takeoff,LGA,22,1680863921.34,2023-04-07T10:38:41Z,40.769863,-73.884552,180.0,a4c135,N405WN,B737,BOEING 737-700,0
landing,LGA,13,1680866069.86,2023-04-07T11:14:29Z,40.772603,-73.860585,120.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1680866070.81,2023-04-07T11:14:30Z,40.77258,-73.860522,120.9,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1680866633.45,2023-04-07T11:23:53Z,40.775734,-73.864783,303.8,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1680866633.45,2023-04-07T11:23:53Z,40.775734,-73.864783,303.8,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1680867104.1,2023-04-07T11:31:44Z,40.778015,-73.874005,334.7,a85119,N635JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680867104.1,2023-04-07T11:31:44Z,40.778015,-73.874005,334.7,a85119,N635JB,A320,AIRBUS A-320,0
landing,LGA,13,1680867285.14,2023-04-07T11:34:45Z,40.772633,-73.860611,120.9,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1680867285.14,2023-04-07T11:34:45Z,40.772633,-73.860611,120.9,a086ce,N133EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1680867699.62,2023-04-07T11:41:39Z,40.772667,-73.860718,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1680867699.62,2023-04-07T11:41:39Z,40.772667,-73.860718,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1680868011.09,2023-04-07T11:46:51Z,40.770275,-73.884537,182.8,ac252a,N8819L,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1680868014.12,2023-04-07T11:46:54Z,40.770481,-73.881546,213.8,a3f120,N353NB,A319,AIRBUS A-319,0
takeoff,LGA,22,1680868161.74,2023-04-07T11:49:21Z,40.770493,-73.881546,213.8,a3f120,N353NB,A319,AIRBUS A-319,0
takeoff,LGA,22,1680868353.07,2023-04-07T11:52:33Z,40.770161,-73.884537,182.8,ac252a,N8819L,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1680868736.61,2023-04-07T11:58:56Z,40.77681,-73.876312,210.9,a0d374,N152UW,A321,AIRBUS A-321,0
landing,LGA,13,1680868912.03,2023-04-07T12:01:52Z,40.771358,-73.859867,154.7,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1680868912.03,2023-04-07T12:01:52Z,40.771358,-73.859867,154.7,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
