type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1722212681.51,2024-07-29T00:24:41Z,40.776226,-73.878265,208.1,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722212692.08,2024-07-29T00:24:52Z,40.648762,-73.811583,300.9,4005bc,G-VIID,B772,BOEING 777-200,0
takeoff,LGA,13,1722212716.76,2024-07-29T00:25:16Z,40.773336,-73.859773,123.8,c0671b,C-GNBE,BCS3,AIRBUS A220-300,0
landing,LGA,22,1722212765.09,2024-07-29T00:26:05Z,40.773522,-73.87992,185.6,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1722212771.04,2024-07-29T00:26:11Z,40.776979,-73.871087,120.9,a34215,N309PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1722212797.52,2024-07-29T00:26:37Z,40.649018,-73.770931,120.9,a45586,N379DA,B738,BOEING 737-800,0
landing,LGA,22,1722212881.53,2024-07-29T00:28:01Z,40.774155,-73.879852,194.1,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1722212911.53,2024-07-29T00:28:31Z,40.780552,-73.87722,300.9,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1722212977.8,2024-07-29T00:29:37Z,40.630737,-73.766342,216.6,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1722213007.18,2024-07-29T00:30:07Z,40.780346,-73.874451,123.8,acc5a5,N922AN,B738,BOEING 737-800,0
landing,LGA,22,1722213016.64,2024-07-29T00:30:16Z,40.773468,-73.879944,182.8,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,13L,1722213042.02,2024-07-29T00:30:42Z,40.647526,-73.769165,154.7,a3355e,N3058J,BCS3,AIRBUS A220-300,0
landing,JFK,22R,1722213042.24,2024-07-29T00:30:42Z,40.645237,-73.770905,177.2,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1722213055.87,2024-07-29T00:30:55Z,40.776711,-73.877922,210.9,a10e8b,N16732,B737,BOEING 737-700,0
landing,JFK,13L,1722213105.92,2024-07-29T00:31:45Z,40.647743,-73.768127,118.1,71be32,HL7632,B748,BOEING 747-8,0
takeoff,JFK,31L,1722213125.05,2024-07-29T00:32:05Z,40.649197,-73.815857,286.9,a83e86,N630JB,A320,AIRBUS A-320,0
landing,LGA,22,1722213152.82,2024-07-29T00:32:32Z,40.776833,-73.877823,208.1,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1722213152.82,2024-07-29T00:32:32Z,40.776833,-73.877823,208.1,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1722213167.69,2024-07-29T00:32:47Z,40.776083,-73.87669,75.9,a10e8b,N16732,B737,BOEING 737-700,0
landing,LGA,22,1722213174.63,2024-07-29T00:32:54Z,40.773441,-73.879951,182.8,a3c514,N342DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1722213184.02,2024-07-29T00:33:04Z,40.647423,-73.814667,118.1,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1722213196.14,2024-07-29T00:33:16Z,40.779621,-73.876861,300.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1722213196.46,2024-07-29T00:33:16Z,40.630665,-73.766467,219.4,a13b1e,N179FE,B763,BOEING 767-300,0
takeoff,JFK,31L,1722213211.87,2024-07-29T00:33:31Z,40.64953,-73.815391,298.1,ab4c1d,N827NW,A333,AIRBUS A-330-300,0
landing,JFK,13L,1722213237.91,2024-07-29T00:33:57Z,40.647617,-73.769226,163.1,acf906,N935JB,A321,AIRBUS A-321,0
landing,LGA,22,1722213258.65,2024-07-29T00:34:18Z,40.774256,-73.879795,196.9,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722213263.22,2024-07-29T00:34:23Z,40.649554,-73.815484,295.3,a66576,N511DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1722213301.71,2024-07-29T00:35:01Z,40.650101,-73.773285,118.1,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1722213315.47,2024-07-29T00:35:15Z,40.649448,-73.815231,298.1,a27326,N257SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1722213328.26,2024-07-29T00:35:28Z,40.780214,-73.87413,123.8,ab6020,N832DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1722213341.09,2024-07-29T00:35:41Z,40.645214,-73.803741,300.9,ad1605,N942QS,C68A,,0
takeoff,LGA,04,1722213360.53,2024-07-29T00:36:00Z,40.776054,-73.876694,73.1,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722213362.38,2024-07-29T00:36:02Z,40.649471,-73.815491,272.8,a1286c,N174DZ,B763,BOEING 767-300,0
landing,LGA,04,1722213419.21,2024-07-29T00:36:59Z,40.772999,-73.879717,75.9,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1722213433.76,2024-07-29T00:37:13Z,40.647564,-73.767903,120.9,a24ba7,N247SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1722213508.43,2024-07-29T00:38:28Z,40.780312,-73.874344,123.8,a4463e,N3749D,B738,BOEING 737-800,0
takeoff,JFK,31L,1722213517.43,2024-07-29T00:38:37Z,40.64953,-73.815594,281.2,a44308,N374DX,A321,AIRBUS A-321,0
landing,JFK,31R,1722213530.54,2024-07-29T00:38:50Z,40.648064,-73.771383,261.6,aafca8,N807JB,A320,AIRBUS A-320,0
landing,LGA,22,1722213568.48,2024-07-29T00:39:28Z,40.77805,-73.876783,210.9,abb54f,N8533S,B738,BOEING 737-800,0
takeoff,JFK,31L,1722213600.46,2024-07-29T00:40:00Z,40.649542,-73.815563,284.1,4006c1,G-VIIO,B772,BOEING 777-200,0
landing,JFK,31R,1722213637.47,2024-07-29T00:40:37Z,40.648087,-73.77168,298.1,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722213665.29,2024-07-29T00:41:05Z,40.649542,-73.815641,270.0,adc238,N986JB,A321,AIRBUS A-321,0
landing,LGA,22,1722213710.66,2024-07-29T00:41:50Z,40.774361,-73.879761,202.5,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1722213717.04,2024-07-29T00:41:57Z,40.647995,-73.771454,267.2,a05671,N12028,A319,AIRBUS A-319,0
takeoff,JFK,31L,1722213753.71,2024-07-29T00:42:33Z,40.649496,-73.815641,270.0,a36898,N319DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1722213786.13,2024-07-29T00:43:06Z,40.780735,-73.877594,300.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722213801.57,2024-07-29T00:43:21Z,40.649519,-73.815375,300.9,acca19,N923JB,A321,AIRBUS A-321,0
landing,LGA,22,1722213807.92,2024-07-29T00:43:27Z,40.773615,-73.879936,185.6,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1722213807.92,2024-07-29T00:43:27Z,40.773615,-73.879936,185.6,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1722213814.91,2024-07-29T00:43:34Z,40.646761,-73.768886,168.8,ad7701,N967JT,A321,AIRBUS A-321,0
landing,JFK,22L,1722213817.09,2024-07-29T00:43:37Z,40.630577,-73.766525,220.8,406ecd,G-VMAP,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1722213870.8,2024-07-29T00:44:30Z,40.649554,-73.815469,298.1,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,JFK,13L,1722213871.82,2024-07-29T00:44:31Z,40.648949,-73.771024,132.2,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,LGA,22,1722213886.19,2024-07-29T00:44:46Z,40.773196,-73.880809,210.9,a62825,N496UA,A320,AIRBUS A-320,0
takeoff,JFK,31L,1722213932.02,2024-07-29T00:45:32Z,40.649471,-73.815689,261.6,a95c38,N702CK,B744,BOEING 747-400,0
takeoff,JFK,22R,1722213936.82,2024-07-29T00:45:36Z,40.644436,-73.771439,255.9,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1722213964.38,2024-07-29T00:46:04Z,40.634171,-73.780502,292.5,a44c70,N3760C,B738,BOEING 737-800,0
landing,LGA,22,1722213970.91,2024-07-29T00:46:10Z,40.776558,-73.878021,210.9,a44548,N3742C,B738,BOEING 737-800,0
takeoff,JFK,31L,1722213976.92,2024-07-29T00:46:16Z,40.649519,-73.815563,281.2,4d012b,LX-GCL,B744,BOEING 747-400,0
landing,JFK,31R,1722214018.67,2024-07-29T00:46:58Z,40.648134,-73.77182,298.1,a8aef3,N659JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1722214084.79,2024-07-29T00:48:04Z,40.649551,-73.815536,288.3,e80474,CC-BGY,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1722214114.29,2024-07-29T00:48:34Z,40.648201,-73.771942,300.9,a35592,N3139J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1722214117.17,2024-07-29T00:48:37Z,40.773445,-73.879974,185.6,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1722214118.68,2024-07-29T00:48:38Z,40.779458,-73.874942,300.9,a27600,N258JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1722214156.32,2024-07-29T00:49:16Z,40.649542,-73.815578,281.2,40621d,G-STBC,B77W,BOEING 777-300ER,0
landing,JFK,13L,1722214178.53,2024-07-29T00:49:38Z,40.648669,-73.770088,120.9,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1722214198.06,2024-07-29T00:49:58Z,40.634308,-73.780869,300.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1722214202.07,2024-07-29T00:50:02Z,40.647063,-73.807853,300.9,ac8a9c,N907QS,C68A,CESSNA 680 Citation Latitude,0
landing,LGA,22,1722214221.93,2024-07-29T00:50:21Z,40.774523,-73.87967,208.1,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1722214226.1,2024-07-29T00:50:26Z,40.780312,-73.874359,123.8,a36636,N318TD,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1722214245.87,2024-07-29T00:50:45Z,40.649565,-73.815469,295.3,a0275c,N109NN,A321,AIRBUS A-321,0
landing,JFK,22L,1722214313.31,2024-07-29T00:51:53Z,40.634628,-73.763168,208.1,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1722214316.59,2024-07-29T00:51:56Z,40.646061,-73.807709,300.9,ab2c0c,N819NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1722214349.13,2024-07-29T00:52:29Z,40.649529,-73.815384,298.1,ade609,N995JL,A321,AIRBUS A-321,0
landing,LGA,22,1722214351.79,2024-07-29T00:52:31Z,40.773406,-73.879951,182.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1722214361.31,2024-07-29T00:52:41Z,40.777619,-73.874161,67.5,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1722214375.74,2024-07-29T00:52:55Z,40.651544,-73.776471,120.9,ad8fa4,N973JT,A321,AIRBUS A-321,0
landing,LGA,22,1722214441.89,2024-07-29T00:54:01Z,40.773651,-73.879929,185.6,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1722214462.46,2024-07-29T00:54:22Z,40.647697,-73.768021,123.8,a47597,N387DA,B738,BOEING 737-800,0
takeoff,JFK,31L,1722214462.69,2024-07-29T00:54:22Z,40.649403,-73.815125,298.1,a35c97,N3156J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1722214507.73,2024-07-29T00:55:07Z,40.776569,-73.870239,120.9,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1722214512.33,2024-07-29T00:55:12Z,40.774338,-73.879883,210.9,a3725a,N321DH,A321,AIRBUS A-321,0
takeoff,JFK,31L,1722214533.29,2024-07-29T00:55:33Z,40.649472,-73.815563,267.2,a34978,N3102J,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1722214567.64,2024-07-29T00:56:07Z,40.777634,-73.8741,70.3,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1722214578.19,2024-07-29T00:56:18Z,40.648983,-73.771102,132.2,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722214579.77,2024-07-29T00:56:19Z,40.649554,-73.815406,298.1,ab0a9d,N810NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1722214591.68,2024-07-29T00:56:31Z,40.630405,-73.766754,225.0,a3311b,N3044J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1722214641.32,2024-07-29T00:57:21Z,40.773627,-73.879936,185.6,a30d6b,N296SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1722214647.32,2024-07-29T00:57:27Z,40.651268,-73.775864,120.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1722214732.56,2024-07-29T00:58:52Z,40.776036,-73.876674,75.9,a30d6b,N296SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1722214734.68,2024-07-29T00:58:54Z,40.77935,-73.876297,300.9,a099a7,N138HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1722214736.12,2024-07-29T00:58:56Z,40.649077,-73.770977,120.9,ad8836,N971JT,A321,AIRBUS A-321,0
landing,JFK,22L,1722214777.57,2024-07-29T00:59:37Z,40.629147,-73.767471,210.9,406590,G-STBD,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1722214789.6,2024-07-29T00:59:49Z,40.649472,-73.815578,264.4,4cc548,TF-ICD,B39M,BOEING 737 MAX 9,0
landing,LGA,22,1722214810.25,2024-07-29T01:00:10Z,40.776921,-73.877751,210.9,a33eb5,N308TB,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1722214833.87,2024-07-29T01:00:33Z,40.779958,-73.875956,300.9,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1722214903.32,2024-07-29T01:01:43Z,40.779004,-73.875987,210.9,a37a02,N323FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,31,1722214915.73,2024-07-29T01:01:55Z,40.779442,-73.874878,303.8,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1722214918.59,2024-07-29T01:01:58Z,40.630749,-73.766357,219.4,e80212,CC-CXC,B763,BOEING 767-300,0
landing,LGA,22,1722215012.26,2024-07-29T01:03:32Z,40.776909,-73.877751,210.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1722215035.82,2024-07-29T01:03:55Z,40.773296,-73.879974,180.0,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1722215040.38,2024-07-29T01:04:00Z,40.625824,-73.770384,239.1,89901f,B-18006,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1722215043.05,2024-07-29T01:04:03Z,40.649494,-73.815598,264.4,a30bce,N296AK,B739,BOEING 737-900,0
takeoff,LGA,31,1722215075.11,2024-07-29T01:04:35Z,40.780691,-73.877501,300.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722215102.49,2024-07-29T01:05:02Z,40.649391,-73.815079,300.9,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1722215105.58,2024-07-29T01:05:05Z,40.780552,-73.87722,300.9,a07b8f,N130DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1722215113.08,2024-07-29T01:05:13Z,40.77997,-73.877595,300.9,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1722215134.37,2024-07-29T01:05:34Z,40.647645,-73.767872,118.1,a120fe,N172DZ,B763,BOEING 767-300,0
landing,LGA,22,1722215169.61,2024-07-29T01:06:09Z,40.774279,-73.879826,202.5,a008c9,N101DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1722215170.42,2024-07-29T01:06:10Z,40.633377,-73.764376,225.0,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1722215192.55,2024-07-29T01:06:32Z,40.649542,-73.815516,286.9,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,LGA,31,1722215193.43,2024-07-29T01:06:33Z,40.779121,-73.875809,300.9,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1722215223.02,2024-07-29T01:07:03Z,40.780632,-73.87735,300.9,aba91b,N850UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1722215248.69,2024-07-29T01:07:28Z,40.64954,-73.815552,278.4,ab38a1,N822DN,B739,BOEING 737-900,0
landing,LGA,22,1722215271.4,2024-07-29T01:07:51Z,40.773411,-73.879974,182.8,a3c649,N342RX,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1722215322.9,2024-07-29T01:08:42Z,40.650962,-73.775206,120.9,a6cff8,N538US,B752,BOEING 757-200,0
takeoff,JFK,31L,1722215330.05,2024-07-29T01:08:50Z,40.649586,-73.815582,286.9,a7a59f,N592JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1722215381.8,2024-07-29T01:09:41Z,40.776077,-73.876663,73.1,a3c649,N342RX,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1722215407.49,2024-07-29T01:10:07Z,40.651394,-73.776108,118.1,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1722215488.53,2024-07-29T01:11:28Z,40.649551,-73.815475,295.3,a6893e,N520DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1722215532.22,2024-07-29T01:12:12Z,40.645615,-73.810608,126.6,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1722215534.83,2024-07-29T01:12:14Z,40.64953,-73.815422,295.3,a7456c,N568JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1722215540.8,2024-07-29T01:12:20Z,40.64502,-73.80542,300.9,76cef6,9V-SWV,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1722215549.53,2024-07-29T01:12:29Z,40.780163,-73.878006,300.9,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1722215566.63,2024-07-29T01:12:46Z,40.647017,-73.769308,239.1,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1722215609.52,2024-07-29T01:13:29Z,40.773685,-73.879936,182.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
