type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04L,1688429178.21,2023-07-04T00:06:18Z,40.636356,-73.769183,0.0,ad1560,N942JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1688429178.21,2023-07-04T00:06:18Z,40.636356,-73.769183,0.0,ad1560,N942JB,A321,AIRBUS A-321,0
landing,JFK,31L,1688429805.69,2023-07-04T00:16:45Z,40.634983,-73.782349,300.9,789244,B-LQF,A359,AIRBUS A-350-900,0
landing,LGA,22,1688429885.0,2023-07-04T00:18:05Z,40.77079,-73.88237,168.8,a3f04a,N353DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1688429885.0,2023-07-04T00:18:05Z,40.77079,-73.88237,168.8,a3f04a,N353DN,A321,AIRBUS A-321,0
landing,JFK,31L,1688429969.49,2023-07-04T00:19:29Z,40.634517,-73.78613,300.9,a61c53,N493MC,B744,BOEING 747-400,0
takeoff,JFK,31L,1688430655.77,2023-07-04T00:30:55Z,40.640011,-73.793449,300.9,ab8fd0,N844MH,B764,BOEING 767-400,0
takeoff,JFK,13R,1688430750.58,2023-07-04T00:32:30Z,40.639412,-73.792114,120.9,a968df,N705TW,B752,BOEING 757-200,0
landing,JFK,31L,1688431278.98,2023-07-04T00:41:18Z,40.635109,-73.782623,300.9,a04641,N117AN,A321,AIRBUS A-321,0
landing,LGA,13,1688431423.3,2023-07-04T00:43:43Z,40.772427,-73.861801,123.8,a9607d,N703JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1688431453.07,2023-07-04T00:44:13Z,40.772428,-73.861802,123.8,a9607d,N703JB,A320,AIRBUS A-320,0
landing,JFK,31L,1688432294.97,2023-07-04T00:58:14Z,40.634936,-73.782245,300.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1688432306.27,2023-07-04T00:58:26Z,40.635076,-73.782572,300.9,394a02,F-GSQC,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1688432416.35,2023-07-04T01:00:16Z,40.641209,-73.795074,345.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1688432500.35,2023-07-04T01:01:40Z,40.641279,-73.795072,345.9,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1688432562.78,2023-07-04T01:02:42Z,40.640755,-73.794916,312.2,abc29a,N857NW,A332,AIRBUS A-330-200,0
landing,JFK,04L,1688432721.89,2023-07-04T01:05:21Z,40.636368,-73.76918,0.0,a7858e,N584JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1688432721.89,2023-07-04T01:05:21Z,40.636368,-73.76918,0.0,a7858e,N584JB,A320,AIRBUS A-320,0
landing,JFK,31L,1688433043.12,2023-07-04T01:10:43Z,40.634529,-73.786193,300.9,71be31,HL7631,B748,BOEING 747-8,0
landing,JFK,04L,1688433330.93,2023-07-04T01:15:30Z,40.636127,-73.77121,30.9,a8e37c,N672DL,B752,BOEING 757-200,0
takeoff,JFK,31L,1688433383.74,2023-07-04T01:16:23Z,40.640767,-73.794916,312.2,407f19,G-VBOB,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1688433770.74,2023-07-04T01:22:50Z,40.634925,-73.782229,300.9,a919cd,N686DA,B752,BOEING 757-200,0
takeoff,JFK,31L,1688433775.73,2023-07-04T01:22:55Z,40.635041,-73.782463,300.9,a919cd,N686DA,B752,BOEING 757-200,0
landing,JFK,04L,1688433808.7,2023-07-04T01:23:28Z,40.636368,-73.76918,0.0,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1688433808.7,2023-07-04T01:23:28Z,40.636368,-73.76918,0.0,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1688434187.31,2023-07-04T01:29:47Z,40.641256,-73.795088,345.9,4cadc7,,,,
landing,JFK,22L,1688434257.7,2023-07-04T01:30:57Z,40.63607,-73.762039,208.1,a6a00b,N526JL,A320,AIRBUS A-320,0
takeoff,JFK,22L,1688434291.94,2023-07-04T01:31:31Z,40.632339,-73.766861,208.1,a6a00b,N526JL,A320,AIRBUS A-320,0
landing,JFK,22L,1688434695.48,2023-07-04T01:38:15Z,40.634571,-73.763214,208.1,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1688434699.35,2023-07-04T01:38:19Z,40.633381,-73.76416,208.1,a732d9,N563JB,A320,AIRBUS A-320,0
