type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1719187263.73,2024-06-24T00:01:03Z,40.647858,-73.765411,210.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1719187312.49,2024-06-24T00:01:52Z,40.636007,-73.762082,210.9,4952a5,CS-TUE,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1719187326.86,2024-06-24T00:02:06Z,40.646954,-73.766113,210.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1719187344.19,2024-06-24T00:02:24Z,40.777968,-73.875082,56.2,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719187458.86,2024-06-24T00:04:18Z,40.630234,-73.767014,225.0,a9b275,N724AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1719187488.35,2024-06-24T00:04:48Z,40.649868,-73.76383,210.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1719187536.41,2024-06-24T00:05:36Z,40.637318,-73.761063,210.9,a4cf26,N409MC,B744,BOEING 747-400,0
takeoff,JFK,22R,1719187563.83,2024-06-24T00:06:03Z,40.647812,-73.765457,210.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1719187603.74,2024-06-24T00:06:43Z,40.775722,-73.878703,210.9,aaf53a,N805JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1719187604.79,2024-06-24T00:06:44Z,40.775478,-73.878906,210.9,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,LGA,04,1719187624.72,2024-06-24T00:07:04Z,40.775408,-73.877298,70.3,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1719187625.23,2024-06-24T00:07:05Z,40.775408,-73.877283,73.1,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1719187691.4,2024-06-24T00:08:11Z,40.647889,-73.765391,210.9,a16273,N189DN,B763,BOEING 767-300,0
landing,JFK,22L,1719187722.37,2024-06-24T00:08:42Z,40.630348,-73.766861,225.0,3c64ed,D-AIGM,A343,AIRBUS A-340-300,0
landing,LGA,22,1719187727.4,2024-06-24T00:08:47Z,40.776741,-73.877884,213.8,a442f3,N374DA,B738,BOEING 737-800,0
takeoff,LGA,31,1719187734.91,2024-06-24T00:08:54Z,40.772816,-73.858658,300.9,ac53be,N89362,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1719187746.62,2024-06-24T00:09:06Z,40.649895,-73.763824,205.3,ab84ab,N841MH,B764,BOEING 767-400,0
landing,LGA,22,1719187829.34,2024-06-24T00:10:29Z,40.776718,-73.877914,210.9,ab5056,N828UA,A319,AIRBUS A-319,0
takeoff,LGA,04,1719187882.89,2024-06-24T00:11:22Z,40.778026,-73.874989,59.1,a442f3,N374DA,B738,BOEING 737-800,0
landing,JFK,31L,1719187909.14,2024-06-24T00:11:49Z,40.629364,-73.769836,288.3,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1719187913.51,2024-06-24T00:11:53Z,40.647709,-73.765549,210.9,400683,G-VIIK,B772,BOEING 777-200,0
landing,LGA,22,1719187935.97,2024-06-24T00:12:15Z,40.773262,-73.87999,180.0,a3f04a,N353DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1719187981.95,2024-06-24T00:13:01Z,40.775512,-73.877205,75.9,ab5056,N828UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1719187985.94,2024-06-24T00:13:05Z,40.647755,-73.765472,210.9,a9675d,N705CK,B744,BOEING 747-400,0
takeoff,LGA,13,1719188020.33,2024-06-24T00:13:40Z,40.777724,-73.873506,90.0,a3c54f,N342FX,E545,EMBRAER EMB545 Praetor 500,0
landing,JFK,31L,1719188038.96,2024-06-24T00:13:58Z,40.629548,-73.770213,298.1,89901a,B-18055,B77W,BOEING 777-300ER,0
takeoff,JFK,13L,1719188051.63,2024-06-24T00:14:11Z,40.648972,-73.767997,120.9,a2e9a3,N287SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1719188072.38,2024-06-24T00:14:32Z,40.65398,-73.785324,345.9,4bb143,TC-LJC,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1719188083.95,2024-06-24T00:14:43Z,40.646622,-73.766373,208.1,aa0559,N745CK,B744,BOEING 747-400,0
landing,LGA,22,1719188124.84,2024-06-24T00:15:24Z,40.773709,-73.879951,185.6,a086b4,N133DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1719188126.87,2024-06-24T00:15:26Z,40.777164,-73.871475,123.8,a3f04a,N353DN,A321,AIRBUS A-321,0
landing,JFK,22L,1719188133.5,2024-06-24T00:15:33Z,40.633202,-73.76461,227.8,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1719188139.61,2024-06-24T00:15:39Z,40.650032,-73.763702,205.3,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1719188162.0,2024-06-24T00:16:02Z,40.778103,-73.874786,61.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1719188207.06,2024-06-24T00:16:47Z,40.635053,-73.762847,210.9,ab538b,N829NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1719188211.44,2024-06-24T00:16:51Z,40.634424,-73.781105,300.9,a9b275,N724AN,B77W,BOEING 777-300ER,0
landing,LGA,22,1719188224.62,2024-06-24T00:17:04Z,40.774521,-73.879684,208.1,a3e8dc,N351DN,A321,AIRBUS A-321,0
landing,JFK,22L,1719188374.02,2024-06-24T00:19:34Z,40.630394,-73.766678,227.8,aa4252,N760JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1719188394.04,2024-06-24T00:19:54Z,40.7777,-73.873803,146.2,a3e8dc,N351DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1719188410.5,2024-06-24T00:20:10Z,40.634159,-73.780548,291.1,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1719188416.24,2024-06-24T00:20:16Z,40.647785,-73.765469,210.9,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,13L,1719188454.62,2024-06-24T00:20:54Z,40.649239,-73.76859,123.8,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1719188512.94,2024-06-24T00:21:52Z,40.649963,-73.777847,300.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,LGA,22,1719188531.56,2024-06-24T00:22:11Z,40.773399,-73.879944,185.6,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1719188571.5,2024-06-24T00:22:51Z,40.63276,-73.765453,236.2,a3567a,N314JE,CL30,BOMBARDIER BD-100 Challenger 300,0
takeoff,JFK,31R,1719188625.18,2024-06-24T00:23:45Z,40.650467,-73.776932,300.9,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1719188639.22,2024-06-24T00:23:59Z,40.778096,-73.874801,61.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1719188646.88,2024-06-24T00:24:06Z,40.773685,-73.87992,185.6,a2d27c,N281JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1719188648.99,2024-06-24T00:24:08Z,40.64988,-73.76383,210.9,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1719188673.03,2024-06-24T00:24:33Z,40.630291,-73.766922,227.8,ac9709,N910DU,B739,BOEING 737-900,0
takeoff,JFK,22R,1719188724.96,2024-06-24T00:25:24Z,40.647878,-73.765391,210.9,ab4840,N826MH,B764,BOEING 767-400,0
takeoff,LGA,04,1719188727.9,2024-06-24T00:25:27Z,40.775414,-73.877365,61.9,a2d27c,N281JB,E190,EMBRAER ERJ-190-100,0
