type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1686269219.07,2023-06-09T00:06:59Z,40.641712,-73.792984,109.7,4ba950,TC-JJP,B77W,BOEING 777-300ER,0
landing,JFK,22L,1686269835.01,2023-06-09T00:17:15Z,40.629204,-73.769333,247.5,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1686269845.95,2023-06-09T00:17:25Z,40.629845,-73.770767,306.6,c03dac,C-FXJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04L,1686270405.77,2023-06-09T00:26:45Z,40.640614,-73.772675,25.3,c01aa6,C-FKCJ,B752,BOEING 757-200,0
takeoff,JFK,04L,1686270405.77,2023-06-09T00:26:45Z,40.640616,-73.772678,25.3,c01aa6,C-FKCJ,B752,BOEING 757-200,0
landing,JFK,22L,1686270985.28,2023-06-09T00:36:25Z,40.630269,-73.766936,225.0,a4fc00,N420DX,A339,AIRBUS A-330-900,0
takeoff,JFK,22L,1686270985.28,2023-06-09T00:36:25Z,40.630269,-73.766936,225.0,a4fc00,N420DX,A339,AIRBUS A-330-900,0
landing,JFK,31L,1686271511.15,2023-06-09T00:45:11Z,40.635088,-73.782604,300.9,3949ee,F-GSPO,B772,BOEING 777-200,0
takeoff,JFK,31L,1686271511.15,2023-06-09T00:45:11Z,40.635088,-73.782604,300.9,3949ee,F-GSPO,B772,BOEING 777-200,0
landing,JFK,31L,1686274246.93,2023-06-09T01:30:46Z,40.635098,-73.782578,303.8,a16273,N189DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1686274246.93,2023-06-09T01:30:46Z,40.635098,-73.782578,303.8,a16273,N189DN,B763,BOEING 767-300,0
landing,JFK,22L,1686274558.46,2023-06-09T01:35:58Z,40.632923,-73.764572,213.8,a7bfa0,N599JB,A320,AIRBUS A-320,0
landing,JFK,22L,1686274654.47,2023-06-09T01:37:34Z,40.630371,-73.766846,222.2,478854,LN-RKS,A333,AIRBUS A-330-300,0
takeoff,JFK,22L,1686274683.73,2023-06-09T01:38:03Z,40.629444,-73.768631,239.1,478854,LN-RKS,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1686274857.07,2023-06-09T01:40:57Z,40.645672,-73.769867,0.0,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1686278488.68,2023-06-09T02:41:28Z,40.639976,-73.793371,299.5,c8243a,ZK-NZM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1686278565.86,2023-06-09T02:42:45Z,40.626583,-73.769455,210.9,a4462e,N3748Y,B738,BOEING 737-800,0
takeoff,JFK,04R,1686278596.85,2023-06-09T02:43:16Z,40.626709,-73.772491,348.8,a4462e,N3748Y,B738,BOEING 737-800,0
