type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1749168068.15,2025-06-06T00:01:08Z,40.780144,-73.874021,123.8,a34ae0,N311DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1749168075.18,2025-06-06T00:01:15Z,40.645821,-73.766998,210.9,4b1884,HB-JHK,A333,AIRBUS A-330-300,0
landing,JFK,22L,1749168088.84,2025-06-06T00:01:28Z,40.633703,-73.763908,210.9,a9acb8,N722TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1749168131.26,2025-06-06T00:02:11Z,40.635372,-73.788025,300.9,a732d9,N563JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1749168155.97,2025-06-06T00:02:35Z,40.646214,-73.766686,210.9,aaf968,N806NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1749168156.92,2025-06-06T00:02:36Z,40.772952,-73.881012,210.9,a34209,N309PC,B738,BOEING 737-800,0
takeoff,LGA,13,1749168168.66,2025-06-06T00:02:48Z,40.779993,-73.873693,123.8,ad3c16,N952AA,B738,BOEING 737-800,0
landing,JFK,22L,1749168171.05,2025-06-06T00:02:51Z,40.633175,-73.764297,208.1,a8f9a3,N678CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1749168253.47,2025-06-06T00:04:13Z,40.781696,-73.877258,123.8,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1749168281.26,2025-06-06T00:04:41Z,40.634552,-73.763237,210.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1749168344.09,2025-06-06T00:05:44Z,40.780622,-73.874989,123.8,a284b5,N261WN,B737,BOEING 737-700,0
landing,LGA,04,1749168369.76,2025-06-06T00:06:09Z,40.776013,-73.876861,56.2,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749168371.78,2025-06-06T00:06:11Z,40.633553,-73.76413,225.0,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1749168386.69,2025-06-06T00:06:26Z,40.646152,-73.766754,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1749168445.04,2025-06-06T00:07:25Z,40.635647,-73.788651,300.9,adc9b6,N988JT,A321,AIRBUS A-321,0
landing,JFK,22L,1749168454.73,2025-06-06T00:07:34Z,40.633761,-73.763908,219.4,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1749168461.82,2025-06-06T00:07:41Z,40.632911,-73.76511,236.2,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749168463.67,2025-06-06T00:07:43Z,40.646519,-73.766464,210.9,4006c4,G-VIIS,B772,BOEING 777-200,0
landing,JFK,22L,1749168463.87,2025-06-06T00:07:43Z,40.632748,-73.765453,236.2,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1749168469.68,2025-06-06T00:07:49Z,40.632434,-73.76628,250.3,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1749168521.58,2025-06-06T00:08:41Z,40.650639,-73.765549,30.9,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749168528.67,2025-06-06T00:08:48Z,40.636775,-73.761474,210.9,a8de10,N6700,B752,BOEING 757-200,0
landing,LGA,22,1749168546.05,2025-06-06T00:09:06Z,40.774046,-73.879967,194.1,acce3f,N924NN,B738,BOEING 737-800,0
takeoff,LGA,13,1749168551.77,2025-06-06T00:09:11Z,40.781913,-73.877688,123.8,a8a017,N655JB,A320,AIRBUS A-320,0
landing,JFK,22L,1749168604.54,2025-06-06T00:10:04Z,40.632807,-73.764579,210.9,a15b05,N187DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1749168628.47,2025-06-06T00:10:28Z,40.635425,-73.788159,300.9,a6e720,N544DN,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1749168637.24,2025-06-06T00:10:37Z,40.640373,-73.774033,247.5,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749168637.24,2025-06-06T00:10:37Z,40.640373,-73.774033,247.5,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1749168641.34,2025-06-06T00:10:41Z,40.640301,-73.774145,227.8,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749168654.72,2025-06-06T00:10:54Z,40.646713,-73.766296,210.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1749168674.87,2025-06-06T00:11:14Z,40.638931,-73.775269,210.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1749168677.55,2025-06-06T00:11:17Z,40.638805,-73.77536,210.9,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1749168685.87,2025-06-06T00:11:25Z,40.781593,-73.877045,123.8,a33743,N306SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1749168732.54,2025-06-06T00:12:12Z,40.637741,-73.776459,253.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1749168759.84,2025-06-06T00:12:39Z,40.634401,-73.763346,210.9,78922f,B-LXI,A35K,AIRBUS A-350-1000,0
landing,LGA,04,1749168767.52,2025-06-06T00:12:47Z,40.776009,-73.876801,61.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1749168803.09,2025-06-06T00:13:23Z,40.779991,-73.87764,300.9,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
