type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1690675921.43,2023-07-30T00:12:01Z,40.634708,-73.783752,120.9,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1690679473.76,2023-07-30T01:11:13Z,40.641291,-73.795104,345.9,4cadc7,EI-HJO,A339,AIRBUS A-330-900,0
takeoff,JFK,13R,1690679523.19,2023-07-30T01:12:03Z,40.634762,-73.783868,120.9,a7da9c,N605JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690679722.09,2023-07-30T01:15:22Z,40.634727,-73.783805,120.9,a7e5c1,N608JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1690679742.14,2023-07-30T01:15:42Z,40.641701,-73.792877,109.7,4cadc7,EI-HJO,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1690679998.09,2023-07-30T01:19:58Z,40.640651,-73.79476,306.6,4b1887,HB-JHN,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1690680199.81,2023-07-30T01:23:19Z,40.63488,-73.784164,120.9,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1690680550.16,2023-07-30T01:29:10Z,40.634878,-73.78212,300.9,71be38,HL7638,B748,BOEING 747-8,0
takeoff,JFK,31L,1690681061.32,2023-07-30T01:37:41Z,40.640923,-73.791931,326.2,71be38,HL7638,B748,BOEING 747-8,0
takeoff,JFK,13R,1690681236.3,2023-07-30T01:40:36Z,40.634762,-73.783899,120.9,ac71dd,N9002U,A319,AIRBUS A-319,0
takeoff,JFK,13R,1690681293.72,2023-07-30T01:41:33Z,40.634715,-73.783774,120.9,a6c781,N536JB,A320,AIRBUS A-320,0
landing,JFK,31L,1690681503.74,2023-07-30T01:45:03Z,40.634937,-73.782257,302.3,4075c4,G-CKWT,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1690681722.08,2023-07-30T01:48:42Z,40.640639,-73.794745,307.9,4075c4,G-CKWT,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1690689862.88,2023-07-30T04:04:22Z,40.77166,-73.862137,140.6,a44969,N3755D,B738,BOEING 737-800,0
takeoff,LGA,13,1690689868.88,2023-07-30T04:04:28Z,40.771809,-73.862183,129.4,a44969,N3755D,B738,BOEING 737-800,0
landing,JFK,31L,1690704060.22,2023-07-30T08:01:00Z,40.640104,-73.798474,303.8,a13391,N177DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1690704061.2,2023-07-30T08:01:01Z,40.640156,-73.798584,303.8,a13391,N177DZ,B763,BOEING 767-300,0
landing,JFK,13R,1690706493.62,2023-07-30T08:41:33Z,40.640767,-73.795962,160.3,4d0116,LX-VCL,B748,BOEING 747-8,0
takeoff,JFK,13R,1690706672.72,2023-07-30T08:44:32Z,40.634866,-73.784102,120.9,4d0116,LX-VCL,B748,BOEING 747-8,0
landing,JFK,31R,1690708283.93,2023-07-30T09:11:23Z,40.653168,-73.780365,289.7,a4b06c,N401AV,A320,AIRBUS A-320,0
takeoff,JFK,31R,1690708291.89,2023-07-30T09:11:31Z,40.653111,-73.781265,258.8,a4b06c,N401AV,A320,AIRBUS A-320,0
landing,JFK,31R,1690708497.87,2023-07-30T09:14:57Z,40.654026,-73.781998,298.1,a32bf5,N303RG,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31R,1690708509.92,2023-07-30T09:15:09Z,40.654243,-73.783234,264.4,a32bf5,N303RG,B38M,BOEING 737 MAX 8,0
landing,JFK,13R,1690714041.7,2023-07-30T10:47:21Z,40.641023,-73.797694,115.3,a69463,N523DE,A21N,,0
takeoff,JFK,13R,1690714041.7,2023-07-30T10:47:21Z,40.641023,-73.797694,115.3,a69463,N523DE,A21N,,0
landing,JFK,04R,1690721004.78,2023-07-30T12:43:24Z,40.639458,-73.759369,28.1,01013d,SU-GDO,B77W,BOEING 777-300ER,0
takeoff,JFK,04R,1690721004.78,2023-07-30T12:43:24Z,40.639458,-73.759369,28.1,01013d,SU-GDO,B77W,BOEING 777-300ER,0
landing,LGA,04,1690721215.96,2023-07-30T12:46:55Z,40.777405,-73.87471,70.3,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1690721224.57,2023-07-30T12:47:04Z,40.777599,-73.874115,70.3,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1690722472.14,2023-07-30T13:07:52Z,40.63781,-73.790558,126.6,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1690722501.35,2023-07-30T13:08:21Z,40.636436,-73.787521,126.6,a0428a,N116AN,A321,AIRBUS A-321,0
landing,JFK,31R,1690723047.88,2023-07-30T13:17:27Z,40.642811,-73.759933,258.8,a19df2,N203JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31R,1690723053.91,2023-07-30T13:17:33Z,40.642765,-73.760605,258.8,a19df2,N203JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1690724641.29,2023-07-30T13:44:01Z,40.770264,-73.883244,47.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1690727901.18,2023-07-30T14:38:21Z,40.635111,-73.782635,300.9,71c381,HL8381,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1690728093.82,2023-07-30T14:41:33Z,40.641048,-73.792007,326.2,71c381,HL8381,A359,AIRBUS A-350-900,0
landing,JFK,31R,1690728125.88,2023-07-30T14:42:05Z,40.647869,-73.762802,300.9,acc1ee,N921AN,B738,BOEING 737-800,0
takeoff,JFK,31R,1690728139.97,2023-07-30T14:42:19Z,40.648853,-73.765015,303.8,acc1ee,N921AN,B738,BOEING 737-800,0
landing,JFK,04R,1690728155.93,2023-07-30T14:42:35Z,40.636562,-73.761642,25.3,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04R,1690728155.93,2023-07-30T14:42:35Z,40.636562,-73.761642,25.3,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,04L,1690728502.12,2023-07-30T14:48:22Z,40.639217,-73.773834,25.3,a182f6,N197JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1690728505.57,2023-07-30T14:48:25Z,40.639309,-73.773788,25.3,a182f6,N197JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,13R,1690728611.69,2023-07-30T14:50:11Z,40.638748,-73.792679,151.9,4248a7,VP-CIZ,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1690728637.42,2023-07-30T14:50:37Z,40.63789,-73.790787,151.9,4248a7,VP-CIZ,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1690728729.9,2023-07-30T14:52:09Z,40.651909,-73.774414,292.5,8695c6,JA798A,B77W,BOEING 777-300ER,0
takeoff,JFK,31R,1690728801.97,2023-07-30T14:53:21Z,40.654072,-73.779221,298.1,8695c6,JA798A,B77W,BOEING 777-300ER,0
landing,JFK,04R,1690728809.03,2023-07-30T14:53:29Z,40.640957,-73.758652,5.6,abe930,N867DN,B739,BOEING 737-900,0
takeoff,JFK,04R,1690728813.87,2023-07-30T14:53:33Z,40.641472,-73.758621,354.4,abe930,N867DN,B739,BOEING 737-900,0
