type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1768090192.37,2026-01-11T00:09:52Z,40.780632,-73.875046,120.9,a49d22,N397DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768090252.53,2026-01-11T00:10:52Z,40.625896,-73.782578,30.9,394a04,F-GSQE,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1768090286.56,2026-01-11T00:11:26Z,40.781445,-73.87674,120.9,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1768090390.43,2026-01-11T00:13:10Z,40.633266,-73.764236,30.9,a78945,N585JB,A320,AIRBUS A-320,0
landing,LGA,04,1768090399.23,2026-01-11T00:13:19Z,40.777212,-73.877485,30.9,a48a8f,N392DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768090476.61,2026-01-11T00:14:36Z,40.625301,-73.78302,30.9,a779eb,N581DA,A21N,,0
takeoff,LGA,13,1768090482.4,2026-01-11T00:14:42Z,40.780098,-73.873896,120.9,ad00e3,N937NN,B738,BOEING 737-800,0
landing,JFK,04R,1768090516.53,2026-01-11T00:15:16Z,40.636127,-73.761993,30.9,4cae80,EI-TYA,A339,AIRBUS A-330-900,0
landing,LGA,04,1768090541.62,2026-01-11T00:15:41Z,40.775966,-73.878531,30.9,a1244d,N17296,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1768090563.37,2026-01-11T00:16:03Z,40.62561,-73.782791,30.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1768090665.1,2026-01-11T00:17:45Z,40.632397,-73.764923,30.9,a92145,N688DL,B752,BOEING 757-200,0
takeoff,JFK,04L,1768090687.05,2026-01-11T00:18:07Z,40.625486,-73.782884,30.9,a6981a,N524DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1768090687.55,2026-01-11T00:18:07Z,40.625713,-73.7827,30.9,a6981a,N524DE,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1768090755.62,2026-01-11T00:19:15Z,40.635498,-73.762482,30.9,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1768090759.86,2026-01-11T00:19:19Z,40.625416,-73.782947,30.9,a657f4,N508DA,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1768090845.58,2026-01-11T00:20:45Z,40.637532,-73.761052,22.5,4bb144,TC-LJD,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1768090872.2,2026-01-11T00:21:12Z,40.781436,-73.876736,120.9,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1768090984.71,2026-01-11T00:23:04Z,40.637182,-73.761193,25.3,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1768090987.39,2026-01-11T00:23:07Z,40.777631,-73.877142,30.9,abab67,N851DN,B739,BOEING 737-900,0
landing,JFK,04R,1768091034.92,2026-01-11T00:23:54Z,40.636368,-73.761848,30.9,461f08,OH-LTO,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1768091047.29,2026-01-11T00:24:07Z,40.626045,-73.78244,30.9,a519b8,N428DX,A339,,0
landing,LGA,04,1768091180.58,2026-01-11T00:26:20Z,40.775711,-73.878738,30.9,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1768091189.56,2026-01-11T00:26:29Z,40.625393,-73.782947,30.9,4cabd3,EI-LRG,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1768091205.28,2026-01-11T00:26:45Z,40.776653,-73.869074,120.9,abab67,N851DN,B739,BOEING 737-900,0
landing,JFK,04R,1768091227.34,2026-01-11T00:27:07Z,40.632562,-73.764782,30.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1768091258.96,2026-01-11T00:27:38Z,40.626045,-73.78244,30.9,ad2f71,N949JT,A321,AIRBUS A-321,0
landing,JFK,04R,1768091306.73,2026-01-11T00:28:26Z,40.634068,-73.763626,32.4,486071,PH-BKL,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1768091315.34,2026-01-11T00:28:35Z,40.776512,-73.868759,120.9,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1768091346.26,2026-01-11T00:29:06Z,40.775059,-73.879249,30.9,a9fb2e,N742NK,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1768091449.24,2026-01-11T00:30:49Z,40.635239,-73.762706,30.9,a78c8f,N586DT,A21N,,0
landing,LGA,04,1768091474.24,2026-01-11T00:31:14Z,40.776758,-73.877876,30.9,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1768091514.81,2026-01-11T00:31:54Z,40.626068,-73.782416,30.9,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1768091535.67,2026-01-11T00:32:15Z,40.640162,-73.758992,22.5,71ba05,HL7205,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1768091541.64,2026-01-11T00:32:21Z,40.779912,-73.873522,120.9,a41447,N362FR,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1768091613.77,2026-01-11T00:33:33Z,40.635088,-73.762816,32.4,4080bb,G-ZBLJ,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,04L,1768091673.88,2026-01-11T00:34:33Z,40.626359,-73.782213,28.1,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1768091703.81,2026-01-11T00:35:03Z,40.77791,-73.876908,30.9,a35b39,N315UU,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1768091729.88,2026-01-11T00:35:29Z,40.636798,-73.761474,30.9,a5325b,N434DX,A339,AIRBUS A-330-900,0
landing,JFK,04L,1768091769.03,2026-01-11T00:36:09Z,40.632454,-73.777451,30.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1768091782.11,2026-01-11T00:36:22Z,40.780016,-73.873662,120.9,ab7b02,N839NN,B738,BOEING 737-800,0
landing,JFK,04L,1768091877.67,2026-01-11T00:37:57Z,40.631329,-73.778328,30.9,a35592,N3139J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1768091936.15,2026-01-11T00:38:56Z,40.635472,-73.762504,30.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1768091969.07,2026-01-11T00:39:29Z,40.633678,-73.781479,202.5,a366a1,N318XL,C56X,CESSNA 560XL Citation XLS,0
landing,JFK,04L,1768091987.67,2026-01-11T00:39:47Z,40.633039,-73.776986,30.9,ac8289,N905JB,A321,AIRBUS A-321,0
landing,JFK,04R,1768092101.57,2026-01-11T00:41:41Z,40.63464,-73.763168,30.9,a68d02,N521DT,A21N,AIRBUS A-321neo,0
landing,JFK,04L,1768092133.44,2026-01-11T00:42:13Z,40.631516,-73.778229,33.8,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1768092133.44,2026-01-11T00:42:13Z,40.631516,-73.778229,33.8,a883bd,N648JB,A320,AIRBUS A-320,0
landing,JFK,04L,1768092134.25,2026-01-11T00:42:14Z,40.631836,-73.777954,30.9,a883bd,N648JB,A320,AIRBUS A-320,0
landing,LGA,04,1768092141.13,2026-01-11T00:42:21Z,40.776269,-73.878281,33.8,acffb7,N937AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1768092239.47,2026-01-11T00:43:59Z,40.626627,-73.781995,33.8,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1768092246.79,2026-01-11T00:44:06Z,40.631736,-73.765437,30.9,ab1496,N813AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1768092250.92,2026-01-11T00:44:10Z,40.781576,-73.877017,120.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1768092313.36,2026-01-11T00:45:13Z,40.625919,-73.782562,30.9,a4d838,N411DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1768092377.4,2026-01-11T00:46:17Z,40.779935,-73.873522,120.9,a8bbbc,N662AW,A320,AIRBUS A-320,0
takeoff,JFK,04L,1768092405.03,2026-01-11T00:46:45Z,40.625533,-73.782838,30.9,4005bd,G-VIIE,B772,BOEING 777-200,0
landing,JFK,04R,1768092417.71,2026-01-11T00:46:57Z,40.632523,-73.764832,30.9,a02681,N109DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04R,1768092417.71,2026-01-11T00:46:57Z,40.632523,-73.764832,30.9,a02681,N109DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1768092421.11,2026-01-11T00:47:01Z,40.633877,-73.763768,33.8,a02681,N109DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1768092489.61,2026-01-11T00:48:09Z,40.634262,-73.763458,30.9,a11d47,N171DZ,B763,BOEING 767-300,0
landing,LGA,04,1768092540.31,2026-01-11T00:49:00Z,40.774616,-73.879639,30.9,aa1219,N748UW,A319,AIRBUS A-319,0
takeoff,JFK,04L,1768092544.26,2026-01-11T00:49:04Z,40.625713,-73.782684,30.9,acf48f,N934AK,B39M,,0
landing,JFK,04R,1768092584.14,2026-01-11T00:49:44Z,40.638591,-73.7601,30.9,344304,EC-LUB,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1768092632.98,2026-01-11T00:50:32Z,40.625359,-73.782974,33.8,a366a1,N318XL,C56X,CESSNA 560XL Citation XLS,0
landing,LGA,04,1768092673.41,2026-01-11T00:51:13Z,40.775629,-73.878812,33.8,a3d039,N345DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768092714.18,2026-01-11T00:51:54Z,40.62651,-73.782073,28.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1768092771.63,2026-01-11T00:52:51Z,40.635937,-73.76216,30.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768092781.15,2026-01-11T00:53:01Z,40.625702,-73.7827,30.9,4cc581,TF-IAD,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1768092836.87,2026-01-11T00:53:56Z,40.635166,-73.762741,30.9,ad7e6f,N969JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768092855.17,2026-01-11T00:54:15Z,40.626091,-73.782425,32.4,e8046d,CC-BGR,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1768092856.29,2026-01-11T00:54:16Z,40.626434,-73.782166,32.4,e8046d,CC-BGR,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1768092856.6,2026-01-11T00:54:16Z,40.626615,-73.782026,32.4,e8046d,CC-BGR,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1768092867.38,2026-01-11T00:54:27Z,40.776094,-73.878422,30.9,a3b88e,N339PL,B738,BOEING 737-800,0
takeoff,LGA,13,1768092893.41,2026-01-11T00:54:53Z,40.775175,-73.865953,120.9,a3d039,N345DN,A321,AIRBUS A-321,0
landing,JFK,04R,1768092936.86,2026-01-11T00:55:36Z,40.63773,-73.760925,21.2,02013d,CN-RGX,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1768092974.04,2026-01-11T00:56:14Z,40.77457,-73.879701,33.8,a72b6b,N561JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1768092998.58,2026-01-11T00:56:38Z,40.776944,-73.869932,165.9,a3b88e,N339PL,B738,BOEING 737-800,0
takeoff,JFK,04L,1768093003.82,2026-01-11T00:56:43Z,40.625544,-73.782869,30.9,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768093004.59,2026-01-11T00:56:44Z,40.625839,-73.782639,30.9,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768093075.28,2026-01-11T00:57:55Z,40.626068,-73.782455,30.9,a32116,N300UB,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1768093086.65,2026-01-11T00:58:06Z,40.637913,-73.760864,16.9,a01bbc,N106HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1768093138.03,2026-01-11T00:58:58Z,40.626194,-73.782364,30.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
landing,JFK,04R,1768093140.98,2026-01-11T00:59:00Z,40.634203,-73.763471,30.9,a51d6f,N429DX,A339,,0
landing,LGA,04,1768093145.01,2026-01-11T00:59:05Z,40.775379,-73.879013,33.8,a43f51,N373DX,A321,AIRBUS A-321,0
takeoff,JFK,04L,1768093221.02,2026-01-11T01:00:21Z,40.626056,-73.782447,30.9,a1863b,N198DN,B763,BOEING 767-300,0
landing,LGA,04,1768093239.07,2026-01-11T01:00:39Z,40.777634,-73.877167,33.8,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1768093286.72,2026-01-11T01:01:26Z,40.637512,-73.761002,25.3,a230d6,N240JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1768093310.17,2026-01-11T01:01:50Z,40.626161,-73.782354,29.6,c8243a,ZK-NZM,B789,BOEING 787-9 Dreamliner,0
landing,LGA,04,1768093359.86,2026-01-11T01:02:39Z,40.776199,-73.878328,33.8,a4a0d9,N398DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1768093360.85,2026-01-11T01:02:40Z,40.775454,-73.867904,312.2,a43f51,N373DX,A321,AIRBUS A-321,0
landing,JFK,04R,1768093360.97,2026-01-11T01:02:40Z,40.635425,-73.762566,30.9,ab20df,N816NN,B738,BOEING 737-800,0
takeoff,LGA,13,1768093425.27,2026-01-11T01:03:45Z,40.78061,-73.874973,120.9,a8c094,N663NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1768093433.88,2026-01-11T01:03:53Z,40.772545,-73.860444,120.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1768093480.03,2026-01-11T01:04:40Z,40.625988,-73.782486,30.9,a2fe3c,N292PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1768093503.37,2026-01-11T01:05:03Z,40.639941,-73.759133,22.5,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1768093539.75,2026-01-11T01:05:39Z,40.626183,-73.782333,30.9,ab0361,N809AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1768093578.7,2026-01-11T01:06:18Z,40.775219,-73.866058,120.9,a4a0d9,N398DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1768093617.45,2026-01-11T01:06:57Z,40.779714,-73.8731,120.9,c07b09,C-GUPK,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1768093687.74,2026-01-11T01:08:07Z,40.626709,-73.781921,30.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,JFK,04L,1768093688.08,2026-01-11T01:08:08Z,40.626778,-73.78186,30.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
landing,JFK,04R,1768093770.97,2026-01-11T01:09:30Z,40.636333,-73.761848,30.9,a4a0cd,N398DA,B738,BOEING 737-800,0
takeoff,JFK,04L,1768093791.86,2026-01-11T01:09:51Z,40.626755,-73.781891,30.9,3c671a,D-AIXZ,A359,AIRBUS A-350-900,0
landing,JFK,04R,1768093895.1,2026-01-11T01:11:35Z,40.63546,-73.762535,30.9,a654cb,N507JT,A320,AIRBUS A-320,0
takeoff,JFK,04L,1768093933.11,2026-01-11T01:12:13Z,40.62632,-73.782227,30.9,acf89f,N935DZ,B739,,0
landing,JFK,04R,1768093960.65,2026-01-11T01:12:40Z,40.635041,-73.762847,30.9,abb2d5,N853DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1768093995.21,2026-01-11T01:13:15Z,40.626766,-73.781891,30.9,a38439,N3257J,BCS3,,0
takeoff,JFK,04L,1768094052.63,2026-01-11T01:14:12Z,40.62651,-73.782104,30.9,acd88e,N927DZ,B739,BOEING 737-900,0
takeoff,LGA,13,1768094087.58,2026-01-11T01:14:47Z,40.781467,-73.87674,120.9,c00b7e,C-FEJD,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1768094103.69,2026-01-11T01:15:03Z,40.633301,-73.764175,30.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1768094131.01,2026-01-11T01:15:31Z,40.626125,-73.78241,32.4,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,04L,1768094131.45,2026-01-11T01:15:31Z,40.626663,-73.781998,32.4,40797c,G-ZBLE,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,04,1768094154.18,2026-01-11T01:15:54Z,40.776688,-73.877938,33.8,aac2e2,N79279,B738,BOEING 737-800,0
landing,JFK,04R,1768094177.71,2026-01-11T01:16:17Z,40.634434,-73.763336,30.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,JFK,04R,1768094275.3,2026-01-11T01:17:55Z,40.635166,-73.762756,30.9,ac5488,N894DN,B739,BOEING 737-900,0
takeoff,JFK,04L,1768094282.39,2026-01-11T01:18:02Z,40.625754,-73.782682,30.9,ab2760,N818DA,B739,BOEING 737-900,0
takeoff,LGA,13,1768094288.49,2026-01-11T01:18:08Z,40.776901,-73.869888,165.9,aac2e2,N79279,B738,BOEING 737-800,0
takeoff,JFK,04L,1768094345.45,2026-01-11T01:19:05Z,40.625244,-73.783066,30.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1768094367.99,2026-01-11T01:19:27Z,40.635155,-73.762756,30.9,abc29a,N857NW,A332,AIRBUS A-330-200,0
landing,LGA,04,1768094393.38,2026-01-11T01:19:53Z,40.77571,-73.87875,33.8,a042db,N116DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1768094481.28,2026-01-11T01:21:21Z,40.776215,-73.878326,33.8,a3761c,N322DU,BCS3,AIRBUS A220-300,0
landing,JFK,04L,1768094509.62,2026-01-11T01:21:49Z,40.63242,-73.777481,30.9,a19910,N2017J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1768094523.14,2026-01-11T01:22:03Z,40.77697,-73.869705,123.8,a042db,N116DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1768094553.3,2026-01-11T01:22:33Z,40.776432,-73.878125,33.8,ac3a60,N8871Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1768094627.27,2026-01-11T01:23:47Z,40.776781,-73.869324,123.8,a3761c,N322DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1768094642.54,2026-01-11T01:24:02Z,40.623104,-73.784744,33.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1768094657.95,2026-01-11T01:24:17Z,40.776718,-73.869202,120.9,ac3a60,N8871Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1768094721.4,2026-01-11T01:25:21Z,40.625323,-73.783009,30.9,a77035,N579DT,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1768094733.18,2026-01-11T01:25:33Z,40.63512,-73.762802,30.9,adb656,N983AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1768094805.04,2026-01-11T01:26:45Z,40.626732,-73.781921,30.9,4b1886,HB-JHM,A333,AIRBUS A-330-300,0
landing,JFK,04R,1768094831.62,2026-01-11T01:27:11Z,40.63425,-73.763471,30.9,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1768094878.39,2026-01-11T01:27:58Z,40.77182,-73.881958,33.8,ab2718,N818AD,SF50,CIRRUS SF-50 Vision,0
takeoff,LGA,04,1768094879.57,2026-01-11T01:27:59Z,40.772095,-73.881714,33.8,ab2718,N818AD,SF50,CIRRUS SF-50 Vision,0
landing,LGA,04,1768094888.33,2026-01-11T01:28:08Z,40.773914,-73.880234,30.9,ab2718,N818AD,SF50,CIRRUS SF-50 Vision,0
landing,JFK,04R,1768094927.34,2026-01-11T01:28:47Z,40.63361,-73.763962,30.9,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1768094931.85,2026-01-11T01:28:51Z,40.626138,-73.782385,30.9,aa77f0,N774AN,B772,BOEING 777-200,0
landing,LGA,04,1768095035.02,2026-01-11T01:30:35Z,40.774779,-73.879561,30.9,a1515b,N184US,A321,AIRBUS A-321,0
landing,JFK,04R,1768095050.86,2026-01-11T01:30:50Z,40.632795,-73.76461,30.9,495304,CS-TXD,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1768095135.85,2026-01-11T01:32:15Z,40.6258,-73.782666,30.9,aac3f4,N793JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1768095136.87,2026-01-11T01:32:16Z,40.62608,-73.782432,30.9,aac3f4,N793JB,A320,AIRBUS A-320,0
landing,JFK,04R,1768095159.44,2026-01-11T01:32:39Z,40.635063,-73.762863,28.1,4247e0,VP-CIY,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1768095193.01,2026-01-11T01:33:13Z,40.625975,-73.782525,30.9,a03235,N111ZM,A321,AIRBUS A-321,0
landing,LGA,04,1768095215.38,2026-01-11T01:33:35Z,40.775928,-73.878555,33.8,abc3c6,N8570W,B738,BOEING 737-800,0
takeoff,JFK,04L,1768095249.15,2026-01-11T01:34:09Z,40.623081,-73.784775,30.9,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1768095324.51,2026-01-11T01:35:24Z,40.776867,-73.869492,120.9,abc3c6,N8570W,B738,BOEING 737-800,0
landing,JFK,04R,1768095344.41,2026-01-11T01:35:44Z,40.643199,-73.758243,11.2,89902f,B-16726,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1768095358.88,2026-01-11T01:35:58Z,40.626228,-73.782303,30.9,abca08,N859NW,A332,AIRBUS A-330-200,0
takeoff,JFK,04L,1768095424.48,2026-01-11T01:37:04Z,40.62658,-73.782042,30.9,a18284,N197DN,B763,BOEING 767-300,0
takeoff,LGA,13,1768095427.66,2026-01-11T01:37:07Z,40.780014,-73.873718,120.9,a41bb5,N364FR,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1768095440.23,2026-01-11T01:37:20Z,40.637558,-73.761032,22.5,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1768095509.17,2026-01-11T01:38:29Z,40.626434,-73.78215,30.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,LGA,04,1768095526.83,2026-01-11T01:38:46Z,40.776215,-73.878326,30.9,a3271e,N302DU,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1768095608.38,2026-01-11T01:40:08Z,40.632539,-73.764813,30.9,a38e69,N3280J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1768095609.38,2026-01-11T01:40:09Z,40.777014,-73.869792,123.8,a3271e,N302DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1768095633.21,2026-01-11T01:40:33Z,40.624334,-73.783805,30.9,a7a8ed,N593DX,A21N,,0
takeoff,JFK,04L,1768095727.7,2026-01-11T01:42:07Z,40.625977,-73.782516,30.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1768095739.11,2026-01-11T01:42:19Z,40.779751,-73.873154,120.9,a1244d,N17296,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04L,1768095788.25,2026-01-11T01:43:08Z,40.626045,-73.782425,30.9,ab84ab,N841MH,B764,BOEING 767-400,0
takeoff,JFK,04L,1768095789.6,2026-01-11T01:43:09Z,40.62656,-73.782013,30.9,ab84ab,N841MH,B764,BOEING 767-400,0
takeoff,LGA,13,1768095829.06,2026-01-11T01:43:49Z,40.7799,-73.87349,120.9,a3871e,N3261J,BCS3,,0
landing,JFK,04R,1768095840.11,2026-01-11T01:44:00Z,40.643455,-73.758196,8.4,780bb8,B-2097,B77L,BOEING 777-200LR,0
takeoff,JFK,04L,1768095873.9,2026-01-11T01:44:33Z,40.62632,-73.782257,30.9,ab00ce,N808NN,B738,BOEING 737-800,0
