type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31R,1701043302.29,2023-11-27T00:01:42Z,40.647761,-73.762597,306.6,4bb1c5,TC-LNE,A333,AIRBUS A-330-300,0
landing,LGA,13,1701043823.96,2023-11-27T00:10:23Z,40.778957,-73.873896,123.8,a29611,N266JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1701044066.84,2023-11-27T00:14:26Z,40.777293,-73.871758,300.9,a48e3a,N393DA,B738,BOEING 737-800,0
landing,LGA,31,1701044135.49,2023-11-27T00:15:35Z,40.776025,-73.86923,281.2,a0ad3e,N14250,B738,BOEING 737-800,0
takeoff,LGA,31,1701044138.77,2023-11-27T00:15:38Z,40.775997,-73.869354,261.6,a0ad3e,N14250,B738,BOEING 737-800,0
takeoff,LGA,31,1701044268.82,2023-11-27T00:17:48Z,40.777302,-73.87178,303.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1701044287.42,2023-11-27T00:18:07Z,40.778126,-73.872177,115.3,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1701044312.93,2023-11-27T00:18:32Z,40.777153,-73.871445,306.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1701044417.19,2023-11-27T00:20:17Z,40.776828,-73.870775,303.8,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1701044483.15,2023-11-27T00:21:23Z,40.776525,-73.873849,163.1,aa1f97,N751UW,A319,AIRBUS A-319,0
landing,JFK,13L,1701044558.9,2023-11-27T00:22:38Z,40.648448,-73.774442,120.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1701044559.8,2023-11-27T00:22:39Z,40.648402,-73.774379,123.8,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1701044569.72,2023-11-27T00:22:49Z,40.779785,-73.873886,210.9,abae62,N8517F,B738,BOEING 737-800,0
takeoff,LGA,31,1701044701.72,2023-11-27T00:25:01Z,40.776967,-73.873959,267.2,acb1e5,N917NN,B738,BOEING 737-800,0
takeoff,LGA,04,1701044811.0,2023-11-27T00:26:51Z,40.77689,-73.872925,73.1,a55090,N441YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1701044832.19,2023-11-27T00:27:12Z,40.777724,-73.873522,267.2,a85ff5,N639JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1701044904.12,2023-11-27T00:28:24Z,40.776793,-73.870697,298.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1701044974.3,2023-11-27T00:29:34Z,40.779797,-73.873856,213.8,a057c7,N121DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1701044974.95,2023-11-27T00:29:34Z,40.776793,-73.870681,300.9,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1701045054.52,2023-11-27T00:30:54Z,40.774232,-73.865594,149.1,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1701045107.17,2023-11-27T00:31:47Z,40.776804,-73.870728,303.8,c035bf,C-FUJE,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1701045149.11,2023-11-27T00:32:29Z,40.780392,-73.873383,210.9,a3f04a,N353DN,A321,AIRBUS A-321,0
landing,LGA,13,1701045168.56,2023-11-27T00:32:48Z,40.778143,-73.87218,123.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1701045182.54,2023-11-27T00:33:02Z,40.777691,-73.871231,123.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1701045284.01,2023-11-27T00:34:44Z,40.776787,-73.870697,300.9,a19691,N201JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1701045320.93,2023-11-27T00:35:20Z,40.777654,-73.87115,120.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1701045338.84,2023-11-27T00:35:38Z,40.776787,-73.870697,300.9,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1701045348.68,2023-11-27T00:35:48Z,40.778201,-73.872289,123.8,a7a1e8,N591JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1701045443.59,2023-11-27T00:37:23Z,40.77673,-73.87056,303.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
