type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1789430422.8,2026-09-15T00:00:22Z,40.635509,-73.78833,300.9,a4503d,N37700,B738,BOEING 737-800,0
takeoff,JFK,04L,1789430424.73,2026-09-15T00:00:24Z,40.623519,-73.784414,30.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1789430498.85,2026-09-15T00:01:38Z,40.777072,-73.867592,295.3,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1789430500.22,2026-09-15T00:01:40Z,40.626102,-73.782425,30.9,a7bf22,N599DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1789430515.86,2026-09-15T00:01:55Z,40.772255,-73.880081,213.8,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1789430519.26,2026-09-15T00:01:59Z,40.63409,-73.763596,30.9,407993,G-STBN,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1789430524.26,2026-09-15T00:02:04Z,40.770012,-73.882111,222.2,a336f0,N306PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1789430569.78,2026-09-15T00:02:49Z,40.625963,-73.78251,30.9,406b0a,G-STBK,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1789430644.78,2026-09-15T00:04:04Z,40.774372,-73.878328,222.2,c05f01,C-GJZK,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,LGA,22,1789430666.1,2026-09-15T00:04:26Z,40.772242,-73.880092,213.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1789430697.8,2026-09-15T00:04:57Z,40.634552,-73.763221,30.9,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1789430759.59,2026-09-15T00:05:59Z,40.632248,-73.765032,30.9,789231,B-LXK,A35K,AIRBUS A-350-1000,0
landing,LGA,31,1789430763.06,2026-09-15T00:06:03Z,40.778364,-73.870276,303.8,a976c7,N709JB,A320,AIRBUS A-320,0
landing,JFK,04L,1789430800.71,2026-09-15T00:06:40Z,40.633959,-73.776252,28.1,ad2f71,N949JT,A321,AIRBUS A-321,0
takeoff,LGA,22,1789430835.2,2026-09-15T00:07:15Z,40.769531,-73.882751,227.8,acf89f,N935DZ,B739,,0
landing,JFK,04R,1789430858.6,2026-09-15T00:07:38Z,40.630281,-73.766577,30.9,a41b66,N364CM,B763,BOEING 767-300,0
takeoff,JFK,04R,1789430858.6,2026-09-15T00:07:38Z,40.630281,-73.766577,30.9,a41b66,N364CM,B763,BOEING 767-300,0
landing,JFK,04R,1789430859.12,2026-09-15T00:07:39Z,40.630514,-73.766405,30.9,a41b66,N364CM,B763,BOEING 767-300,0
takeoff,LGA,22,1789430927.6,2026-09-15T00:08:47Z,40.7718,-73.880451,213.8,a426a5,N367DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1789430952.64,2026-09-15T00:09:12Z,40.772209,-73.880127,213.8,c07b05,C-GUPG,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1789430955.57,2026-09-15T00:09:15Z,40.62729,-73.78148,29.6,e8040e,CC-BBA,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1789430959.34,2026-09-15T00:09:19Z,40.634354,-73.763397,30.9,aca1da,N913AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,22,1789430996.76,2026-09-15T00:09:56Z,40.772312,-73.880045,213.8,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1789431009.02,2026-09-15T00:10:09Z,40.7777,-73.868996,295.3,a1ba59,N210JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1789431044.97,2026-09-15T00:10:44Z,40.772207,-73.880123,213.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1789431049.81,2026-09-15T00:10:49Z,40.634445,-73.763321,29.6,44012f,OE-LPL,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1789431068.21,2026-09-15T00:11:08Z,40.777619,-73.868731,298.1,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1789431163.18,2026-09-15T00:12:43Z,40.633703,-73.784367,300.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1789431179.6,2026-09-15T00:12:59Z,40.635646,-73.762379,30.9,a491f1,N394DA,B738,BOEING 737-800,0
landing,LGA,31,1789431182.56,2026-09-15T00:13:02Z,40.777724,-73.869043,303.8,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1789431192.24,2026-09-15T00:13:12Z,40.625999,-73.782501,30.9,a641bf,N502DX,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1789431264.01,2026-09-15T00:14:24Z,40.635088,-73.78741,300.9,a6eacf,N545DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1789431271.32,2026-09-15T00:14:31Z,40.626308,-73.782257,30.9,ac5bf6,N896DN,B739,BOEING 737-900,0
