type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1699575160.7,2023-11-10T00:12:40Z,40.770927,-73.881184,30.9,a97310,N708JB,A320,AIRBUS A-320,0
landing,LGA,13,1699576239.38,2023-11-10T00:30:39Z,40.777576,-73.872375,115.3,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1699576240.18,2023-11-10T00:30:40Z,40.775013,-73.867218,126.6,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1699576318.2,2023-11-10T00:31:58Z,40.776936,-73.871002,120.9,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1699576330.0,2023-11-10T00:32:10Z,40.774178,-73.865479,126.6,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1699576346.6,2023-11-10T00:32:26Z,40.776513,-73.875722,33.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1699576413.72,2023-11-10T00:33:33Z,40.778183,-73.872269,303.8,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1699576414.15,2023-11-10T00:33:34Z,40.776665,-73.873319,165.9,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1699576425.51,2023-11-10T00:33:45Z,40.777164,-73.875153,36.6,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1699576587.11,2023-11-10T00:36:27Z,40.780237,-73.874193,120.9,a082fd,N132DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1699576646.32,2023-11-10T00:37:26Z,40.777619,-73.874115,67.5,a32368,N301DV,A321,AIRBUS A-321,0
takeoff,LGA,31,1699576739.59,2023-11-10T00:38:59Z,40.778103,-73.872147,295.3,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1699576770.61,2023-11-10T00:39:30Z,40.778201,-73.872414,295.3,a017a8,N105DX,A321,AIRBUS A-321,0
landing,LGA,22,1699576809.55,2023-11-10T00:40:09Z,40.776548,-73.873881,168.8,ad1fc8,N945AN,B738,BOEING 737-800,0
takeoff,LGA,31,1699576824.63,2023-11-10T00:40:24Z,40.77808,-73.872086,298.1,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1699576841.99,2023-11-10T00:40:41Z,40.632294,-73.766434,244.7,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1699576841.99,2023-11-10T00:40:41Z,40.632294,-73.766434,244.7,a79821,N589JB,A320,AIRBUS A-320,0
landing,LGA,04,1699576897.16,2023-11-10T00:41:37Z,40.77626,-73.875931,42.2,a21142,N232PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
