type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1755302407.88,2025-08-16T00:00:07Z,40.635716,-73.788752,300.9,a37af8,N323RM,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1755302450.28,2025-08-16T00:00:50Z,40.776237,-73.878296,210.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1755302455.43,2025-08-16T00:00:55Z,40.634857,-73.775574,210.9,a9cb18,N730AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1755302461.34,2025-08-16T00:01:01Z,40.780261,-73.874286,120.9,ad1fc8,N945AN,B738,BOEING 737-800,0
landing,LGA,22,1755302509.39,2025-08-16T00:01:49Z,40.777954,-73.876862,210.9,aa6fca,N7715E,B737,BOEING 737-700,0
takeoff,LGA,13,1755302525.11,2025-08-16T00:02:05Z,40.780528,-73.874817,123.8,a03ce6,N114UW,A320,AIRBUS A-320,0
landing,JFK,22L,1755302547.41,2025-08-16T00:02:27Z,40.633714,-73.763986,216.6,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1755302580.41,2025-08-16T00:03:00Z,40.635853,-73.789047,300.9,a02c40,N110AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1755302618.33,2025-08-16T00:03:38Z,40.646175,-73.766724,210.9,a6e720,N544DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1755302635.43,2025-08-16T00:03:55Z,40.778252,-73.876617,210.9,ac18fe,N879NN,B738,BOEING 737-800,0
landing,JFK,22L,1755302639.52,2025-08-16T00:03:59Z,40.630968,-73.766108,219.4,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755302650.88,2025-08-16T00:04:10Z,40.779562,-73.872819,123.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755302732.56,2025-08-16T00:05:32Z,40.646016,-73.766857,210.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1755302733.76,2025-08-16T00:05:33Z,40.774212,-73.879852,196.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755302739.0,2025-08-16T00:05:39Z,40.780838,-73.875458,123.8,a7f3ab,N611NK,A320,AIRBUS A-320,0
takeoff,JFK,31L,1755302755.18,2025-08-16T00:05:55Z,40.635658,-73.788643,300.9,ad646e,N962JT,A321,AIRBUS A-321,0
landing,JFK,22L,1755302756.56,2025-08-16T00:05:56Z,40.634388,-73.763367,210.9,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755302794.53,2025-08-16T00:06:34Z,40.645864,-73.766967,212.4,4ca8fa,EI-NEO,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1755302836.75,2025-08-16T00:07:16Z,40.77483,-73.87944,208.1,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755302862.29,2025-08-16T00:07:42Z,40.646221,-73.766693,210.9,4080a2,G-VELJ,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1755302864.38,2025-08-16T00:07:44Z,40.635006,-73.762894,208.1,a7b832,N597JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1755302908.61,2025-08-16T00:08:28Z,40.781651,-73.877151,123.8,aa4b32,N762YX,E75L,,0
takeoff,JFK,22R,1755302938.91,2025-08-16T00:08:58Z,40.645878,-73.766937,210.9,a5325b,N434DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1755302977.59,2025-08-16T00:09:37Z,40.634319,-73.763428,208.1,ad56e0,N959JB,A321,AIRBUS A-321,0
landing,LGA,22,1755302984.51,2025-08-16T00:09:44Z,40.776129,-73.878391,210.9,a22358,N237JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755302992.05,2025-08-16T00:09:52Z,40.779774,-73.873215,123.8,a148b9,N182GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755303050.88,2025-08-16T00:10:50Z,40.649025,-73.764496,210.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755303119.63,2025-08-16T00:11:59Z,40.646175,-73.766724,210.9,a35a92,N315NB,A319,AIRBUS A-319,0
landing,LGA,04,1755303130.73,2025-08-16T00:12:10Z,40.772207,-73.880123,33.8,a05f95,N123HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1755303136.07,2025-08-16T00:12:16Z,40.77681,-73.877853,210.9,a6c3ca,N535JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1755303145.07,2025-08-16T00:12:25Z,40.780518,-73.874771,123.8,acae2e,N916NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1755303178.66,2025-08-16T00:12:58Z,40.635786,-73.788924,300.9,ab967b,N846DN,B739,BOEING 737-900,0
landing,LGA,22,1755303203.64,2025-08-16T00:13:23Z,40.7777,-73.87708,210.9,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1755303212.58,2025-08-16T00:13:32Z,40.781536,-73.876907,123.8,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755303223.18,2025-08-16T00:13:43Z,40.634388,-73.763382,210.9,aac7ab,N794JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1755303244.5,2025-08-16T00:14:04Z,40.646586,-73.766405,209.6,ac8aec,N907TX,C750,CESSNA 750 Citation 10,0
landing,LGA,22,1755303276.87,2025-08-16T00:14:36Z,40.777233,-73.877487,210.9,a0fbb7,N16217,B738,BOEING 737-800,0
takeoff,JFK,22R,1755303279.6,2025-08-16T00:14:39Z,40.649018,-73.764501,210.9,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755303296.05,2025-08-16T00:14:56Z,40.780277,-73.874298,120.9,a47d11,N389DN,A321,AIRBUS A-321,0
landing,JFK,22L,1755303330.5,2025-08-16T00:15:30Z,40.635006,-73.762878,210.9,400774,G-VIIW,B772,BOEING 777-200,0
takeoff,JFK,22R,1755303355.13,2025-08-16T00:15:55Z,40.645841,-73.766998,210.9,a8aef3,N659JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1755303370.91,2025-08-16T00:16:10Z,40.781685,-73.877213,123.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1755303390.98,2025-08-16T00:16:30Z,40.773594,-73.879944,182.8,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1755303392.75,2025-08-16T00:16:32Z,40.635807,-73.788956,300.9,a01fee,N107NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1755303421.48,2025-08-16T00:17:01Z,40.646393,-73.766571,210.9,a53612,N435DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1755303473.24,2025-08-16T00:17:53Z,40.776944,-73.877766,208.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1755303499.89,2025-08-16T00:18:19Z,40.634459,-73.763299,210.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1755303545.24,2025-08-16T00:19:05Z,40.645878,-73.766953,210.9,a85ff5,N639JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1755303551.25,2025-08-16T00:19:11Z,40.781616,-73.87709,123.8,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1755303595.8,2025-08-16T00:19:55Z,40.635123,-73.762784,208.1,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755303602.63,2025-08-16T00:20:02Z,40.645946,-73.766904,210.9,a9b06f,N723TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1755303644.32,2025-08-16T00:20:44Z,40.649077,-73.764454,210.9,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1755303667.63,2025-08-16T00:21:07Z,40.634622,-73.763143,210.9,ab4c1d,N827NW,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1755303681.39,2025-08-16T00:21:21Z,40.63631,-73.79011,300.9,a37fd3,N3242J,BCS3,,0
takeoff,JFK,22R,1755303727.54,2025-08-16T00:22:07Z,40.645166,-73.767529,210.9,a3845c,N3258J,,,0
landing,LGA,22,1755303730.1,2025-08-16T00:22:10Z,40.776665,-73.877907,213.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1755303751.12,2025-08-16T00:22:31Z,40.779751,-73.873199,123.8,ab4b34,N827DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1755303781.72,2025-08-16T00:23:01Z,40.646667,-73.766357,210.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1755303790.67,2025-08-16T00:23:10Z,40.634261,-73.763471,210.9,a8a017,N655JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1755303835.02,2025-08-16T00:23:55Z,40.781669,-73.877189,123.8,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1755303841.89,2025-08-16T00:24:01Z,40.774791,-73.879467,210.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1755303909.16,2025-08-16T00:25:09Z,40.781067,-73.875946,135.0,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1755303917.76,2025-08-16T00:25:17Z,40.646061,-73.7668,210.9,a4105b,N361DN,A321,AIRBUS A-321,0
