type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1762387297.78,2025-11-06T00:01:37Z,40.778271,-73.876627,210.9,ab8fee,N844NN,B738,BOEING 737-800,0
takeoff,LGA,31,1762387319.99,2025-11-06T00:01:59Z,40.772953,-73.858948,300.9,a7e5c1,N608JB,A320,AIRBUS A-320,0
landing,JFK,22L,1762387354.87,2025-11-06T00:02:34Z,40.631887,-73.765328,210.9,a1d811,N218JQ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1762387427.23,2025-11-06T00:03:47Z,40.774727,-73.879501,210.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1762387432.69,2025-11-06T00:03:52Z,40.773581,-73.860241,300.9,a1270b,N17322,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1762387444.68,2025-11-06T00:04:04Z,40.631235,-73.778406,208.1,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1762387450.34,2025-11-06T00:04:10Z,40.630634,-73.766403,219.4,461f52,OH-LWK,A359,AIRBUS A-350-900,0
landing,LGA,22,1762387532.69,2025-11-06T00:05:32Z,40.775242,-73.879105,210.9,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1762387536.84,2025-11-06T00:05:36Z,40.773278,-73.859633,300.9,aa7e74,N77530,B738,BOEING 737-800,0
takeoff,LGA,13,1762387557.39,2025-11-06T00:05:57Z,40.774907,-73.86703,123.8,a3c15d,N341DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1762387567.44,2025-11-06T00:06:07Z,40.646982,-73.766108,210.9,40621c,G-STBB,B77W,BOEING 777-300ER,0
landing,JFK,22L,1762387591.35,2025-11-06T00:06:31Z,40.631352,-73.765765,213.8,acb0b6,N917AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,31,1762387591.69,2025-11-06T00:06:31Z,40.772324,-73.857651,303.8,ab6316,N8327A,B738,BOEING 737-800,0
landing,LGA,22,1762387603.74,2025-11-06T00:06:43Z,40.777599,-73.877182,210.9,a35e6f,N316PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1762387644.21,2025-11-06T00:07:24Z,40.771465,-73.858185,109.7,a34878,N310SY,E75L,,0
landing,JFK,22L,1762387713.31,2025-11-06T00:08:33Z,40.629524,-73.768402,239.1,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
takeoff,LGA,31,1762387714.18,2025-11-06T00:08:34Z,40.773445,-73.85997,300.9,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1762387725.96,2025-11-06T00:08:45Z,40.774418,-73.879684,202.5,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1762387748.55,2025-11-06T00:09:08Z,40.633129,-73.777069,227.8,a7d32e,N603JB,A320,AIRBUS A-320,0
landing,LGA,22,1762387797.13,2025-11-06T00:09:57Z,40.774698,-73.87953,213.8,a1d45a,N217JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1762387837.76,2025-11-06T00:10:37Z,40.646564,-73.766418,210.9,a38b84,N3276J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1762387844.7,2025-11-06T00:10:44Z,40.636484,-73.761739,210.9,ab20df,N816NN,B738,BOEING 737-800,0
landing,LGA,22,1762387849.22,2025-11-06T00:10:49Z,40.777725,-73.877075,210.9,aa6f80,N7713A,B737,BOEING 737-700,0
takeoff,JFK,22R,1762387879.0,2025-11-06T00:11:19Z,40.650182,-73.763596,205.3,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1762387952.12,2025-11-06T00:12:32Z,40.630083,-73.767294,230.6,394a0c,F-GSQM,B77W,BOEING 777-300ER,0
takeoff,LGA,31,1762387952.44,2025-11-06T00:12:32Z,40.773394,-73.859914,300.9,acfd2c,N936NN,B738,BOEING 737-800,0
landing,LGA,22,1762387961.29,2025-11-06T00:12:41Z,40.774864,-73.879395,210.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1762387963.26,2025-11-06T00:12:43Z,40.77459,-73.879608,205.3,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
