type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1712966450.7,2024-04-13T00:00:50Z,40.633804,-73.763824,210.9,44007c,OE-LPC,B772,BOEING 777-200,0
takeoff,JFK,04L,1712966451.51,2024-04-13T00:00:51Z,40.637427,-73.776611,348.8,a968df,N705TW,B752,BOEING 757-200,0
takeoff,JFK,22R,1712966453.76,2024-04-13T00:00:53Z,40.646461,-73.76651,210.9,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1712966516.19,2024-04-13T00:01:56Z,40.773662,-73.879936,185.6,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1712966526.17,2024-04-13T00:02:06Z,40.645864,-73.767014,210.9,ab120b,N812NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1712966598.64,2024-04-13T00:03:18Z,40.630595,-73.76653,222.2,aaf4c8,N805DN,B739,BOEING 737-900,0
landing,LGA,22,1712966668.45,2024-04-13T00:04:28Z,40.77467,-73.879547,210.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1712966683.51,2024-04-13T00:04:43Z,40.636042,-73.762082,210.9,a39100,N329NW,A320,AIRBUS A-320,0
takeoff,JFK,13L,1712966702.07,2024-04-13T00:05:02Z,40.648739,-73.767456,112.5,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1712966738.08,2024-04-13T00:05:38Z,40.646828,-73.766251,210.9,a4c9f8,N4077J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1712966742.85,2024-04-13T00:05:42Z,40.776192,-73.869476,104.1,a4c527,N406YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1712966768.54,2024-04-13T00:06:08Z,40.771125,-73.882432,199.7,a36ea8,N320DN,A321,AIRBUS A-321,0
landing,JFK,22L,1712966789.96,2024-04-13T00:06:29Z,40.633284,-73.764251,210.9,ab5d2c,N831MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1712966818.68,2024-04-13T00:06:58Z,40.646598,-73.766421,210.9,ad6bdc,N964JT,A321,AIRBUS A-321,0
landing,JFK,04L,1712966822.5,2024-04-13T00:07:02Z,40.631445,-73.780231,8.4,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1712966856.73,2024-04-13T00:07:36Z,40.778073,-73.87207,115.3,a086b4,N133DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1712966863.92,2024-04-13T00:07:43Z,40.771218,-73.882401,202.5,a44b56,N376NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1712966879.05,2024-04-13T00:07:59Z,40.649891,-73.76383,210.9,4ba955,TC-JJU,B77W,BOEING 777-300ER,0
landing,JFK,22L,1712966910.6,2024-04-13T00:08:30Z,40.636624,-73.761645,210.9,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1712966937.83,2024-04-13T00:08:57Z,40.776638,-73.870438,120.9,aa2e6f,N755US,A319,AIRBUS A-319,0
takeoff,JFK,31L,1712966942.89,2024-04-13T00:09:02Z,40.633493,-73.783914,300.9,a1a435,N2047J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1712966988.82,2024-04-13T00:09:48Z,40.776581,-73.877991,210.9,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
