type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1733097607.45,2024-12-02T00:00:07Z,40.777576,-73.875656,39.4,a7d2ae,N603CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733097669.86,2024-12-02T00:01:09Z,40.646586,-73.766421,210.9,4005be,G-VIIF,B772,BOEING 777-200,0
takeoff,LGA,13,1733097675.23,2024-12-02T00:01:15Z,40.778876,-73.875285,123.8,a81b2a,N621NK,A320,AIRBUS A-320,0
landing,JFK,22L,1733097713.49,2024-12-02T00:01:53Z,40.633781,-73.763824,210.9,a3fce7,N356UP,B763,BOEING 767-300,0
takeoff,JFK,22R,1733097750.04,2024-12-02T00:02:30Z,40.64619,-73.766717,210.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1733097765.26,2024-12-02T00:02:45Z,40.775431,-73.877345,64.7,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1733097805.73,2024-12-02T00:03:25Z,40.635926,-73.762145,210.9,a1863b,N198DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1733097825.56,2024-12-02T00:03:45Z,40.646574,-73.766421,210.9,3965a0,F-GZNA,B77W,BOEING 777-300ER,0
landing,LGA,22,1733097842.69,2024-12-02T00:04:02Z,40.774395,-73.879715,202.5,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733097850.4,2024-12-02T00:04:10Z,40.773499,-73.879936,182.8,a39ada,N331PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1733097897.26,2024-12-02T00:04:57Z,40.632737,-73.764657,210.9,89901f,B-18006,B77W,BOEING 777-300ER,0
landing,JFK,22R,1733097930.57,2024-12-02T00:05:30Z,40.630479,-73.779061,222.2,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1733097956.76,2024-12-02T00:05:56Z,40.773615,-73.87992,182.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1733097956.76,2024-12-02T00:05:56Z,40.773615,-73.87992,182.8,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733097984.82,2024-12-02T00:06:24Z,40.649752,-73.763924,209.5,e8045b,CC-BGN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13L,1733097999.62,2024-12-02T00:06:39Z,40.649251,-73.768652,92.8,a35c97,N3156J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1733098037.42,2024-12-02T00:07:17Z,40.77364,-73.879944,185.6,ad14a3,N942AN,B738,BOEING 737-800,0
landing,JFK,22L,1733098038.92,2024-12-02T00:07:18Z,40.635372,-73.762604,210.9,a85ff5,N639JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1733098039.14,2024-12-02T00:07:19Z,40.634136,-73.780487,298.1,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1733098092.12,2024-12-02T00:08:12Z,40.634203,-73.78059,292.5,a3cd6b,N344NW,A320,AIRBUS A-320,0
takeoff,LGA,04,1733098123.57,2024-12-02T00:08:43Z,40.775431,-73.877345,59.1,ad14a3,N942AN,B738,BOEING 737-800,0
landing,JFK,22L,1733098132.98,2024-12-02T00:08:52Z,40.629711,-73.767981,239.1,ab967b,N846DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1733098177.98,2024-12-02T00:09:37Z,40.646295,-73.766623,210.9,c080ae,C-GWSZ,B738,BOEING 737-800,0
landing,JFK,22L,1733098221.18,2024-12-02T00:10:21Z,40.634239,-73.763535,213.8,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733098239.37,2024-12-02T00:10:39Z,40.646313,-73.766617,210.9,a779b0,N581AS,B738,BOEING 737-800,0
landing,JFK,22L,1733098291.78,2024-12-02T00:11:31Z,40.633713,-73.763931,216.6,a34209,N309PC,B738,BOEING 737-800,0
takeoff,JFK,22R,1733098300.68,2024-12-02T00:11:40Z,40.648029,-73.765281,210.9,ab8fd0,N844MH,B764,BOEING 767-400,0
landing,LGA,22,1733098312.22,2024-12-02T00:11:52Z,40.776375,-73.878174,213.8,a471ec,N386DN,A321,AIRBUS A-321,0
landing,LGA,04,1733098313.93,2024-12-02T00:11:53Z,40.774109,-73.878525,33.8,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733098337.42,2024-12-02T00:12:17Z,40.773308,-73.879959,182.8,a471ec,N386DN,A321,AIRBUS A-321,0
landing,JFK,22L,1733098373.26,2024-12-02T00:12:53Z,40.63361,-73.763992,210.9,a01112,N103NN,A321,AIRBUS A-321,0
takeoff,LGA,04,1733098381.66,2024-12-02T00:13:01Z,40.777634,-73.875595,36.6,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1733098411.34,2024-12-02T00:13:31Z,40.646175,-73.766724,210.9,aafca8,N807JB,A320,AIRBUS A-320,0
landing,LGA,22,1733098435.79,2024-12-02T00:13:55Z,40.772359,-73.88148,213.8,a3c2be,N341TR,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1733098461.31,2024-12-02T00:14:21Z,40.63496,-73.762925,213.8,a37842,N3221J,BCS3,,0
landing,LGA,22,1733098512.61,2024-12-02T00:15:12Z,40.77364,-73.879913,182.8,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1733098512.61,2024-12-02T00:15:12Z,40.77364,-73.879913,182.8,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733098527.05,2024-12-02T00:15:27Z,40.646381,-73.766586,210.9,a3355e,N3058J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1733098547.37,2024-12-02T00:15:47Z,40.636752,-73.761505,210.9,a6f5fc,N548DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1733098574.41,2024-12-02T00:16:14Z,40.634148,-73.780518,295.3,a34d98,N3115J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1733098575.44,2024-12-02T00:16:15Z,40.633232,-73.782745,270.0,a85119,N635JB,A320,AIRBUS A-320,0
landing,LGA,22,1733098575.49,2024-12-02T00:16:15Z,40.774896,-73.879358,208.1,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1733098578.65,2024-12-02T00:16:18Z,40.774384,-73.879684,202.5,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1733098600.62,2024-12-02T00:16:40Z,40.632797,-73.777237,210.9,344345,EC-LXK,A333,AIRBUS A-330-300,0
landing,JFK,22L,1733098634.01,2024-12-02T00:17:14Z,40.635355,-73.762613,210.9,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1733098720.61,2024-12-02T00:18:40Z,40.634866,-73.762972,213.8,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
landing,LGA,04,1733098765.85,2024-12-02T00:19:25Z,40.776141,-73.876658,64.7,a40694,N359DN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1733098769.45,2024-12-02T00:19:29Z,40.646225,-73.805981,120.9,acd5e3,N926QS,C68A,CESSNA 680 Citation Latitude,0
landing,JFK,22L,1733098791.84,2024-12-02T00:19:51Z,40.635429,-73.762543,210.9,ab5975,N830MH,B764,BOEING 767-400,0
takeoff,JFK,22L,1733098791.84,2024-12-02T00:19:51Z,40.635429,-73.762543,210.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,22L,1733098792.43,2024-12-02T00:19:52Z,40.635192,-73.762738,210.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,LGA,22,1733098817.91,2024-12-02T00:20:17Z,40.773445,-73.879959,185.6,a3b4d6,N338PK,B738,BOEING 737-800,0
takeoff,JFK,22R,1733098831.1,2024-12-02T00:20:31Z,40.647494,-73.765734,213.8,a365b7,N318NB,A319,AIRBUS A-319,0
takeoff,JFK,22R,1733098848.78,2024-12-02T00:20:48Z,40.650158,-73.763596,205.3,a7faad,N613JB,A320,AIRBUS A-320,0
landing,LGA,22,1733098894.79,2024-12-02T00:21:34Z,40.773662,-73.87992,185.6,c02358,C-FNJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,JFK,22L,1733098911.76,2024-12-02T00:21:51Z,40.634552,-73.763253,210.9,a0540a,N120DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1733098933.22,2024-12-02T00:22:13Z,40.634285,-73.77903,227.8,a3556f,N3138J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1733098950.05,2024-12-02T00:22:30Z,40.647823,-73.765457,210.9,aa3b85,N759AN,B772,BOEING 777-200,0
landing,LGA,22,1733098971.89,2024-12-02T00:22:51Z,40.773617,-73.879959,182.8,abe448,N86534,B738,BOEING 737-800,0
takeoff,LGA,04,1733098972.57,2024-12-02T00:22:52Z,40.775459,-73.877197,75.9,c02358,C-FNJZ,CRJ7,BOMBARDIER Regional Jet CRJ-700,0
landing,JFK,22L,1733098994.31,2024-12-02T00:23:14Z,40.635099,-73.7628,210.9,adc9b6,N988JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1733099057.08,2024-12-02T00:24:17Z,40.646539,-73.766452,212.4,aaf828,N806AA,B788,BOEING 787-8 Dreamliner,0
landing,LGA,22,1733099060.57,2024-12-02T00:24:20Z,40.774302,-73.879826,202.5,a9b85b,N725YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1733099080.36,2024-12-02T00:24:40Z,40.636298,-73.761864,210.9,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1733099146.5,2024-12-02T00:25:46Z,40.775414,-73.877274,70.3,a9b85b,N725YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733099163.86,2024-12-02T00:26:03Z,40.646954,-73.766113,210.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1733099179.87,2024-12-02T00:26:19Z,40.634191,-73.763549,213.8,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1733099228.03,2024-12-02T00:27:08Z,40.645775,-73.767075,210.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1733099243.69,2024-12-02T00:27:23Z,40.63489,-73.762987,212.4,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1733099245.19,2024-12-02T00:27:25Z,40.774567,-73.879684,210.9,a9854e,N712US,A319,AIRBUS A-319,0
takeoff,JFK,22R,1733099325.01,2024-12-02T00:28:45Z,40.646074,-73.766811,210.9,408062,G-VSRB,A339,AIRBUS A-330-900,0
