type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1678060974.7,2023-03-06T00:02:54Z,40.770229,-73.884506,185.6,a92fa3,N691NK,A320,AIRBUS A-320,0
takeoff,LGA,22,1678061184.78,2023-03-06T00:06:24Z,40.770869,-73.881215,213.8,a73dfe,N566JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1678061196.46,2023-03-06T00:06:36Z,40.778038,-73.874005,345.9,a3be7c,N340NB,A319,AIRBUS A-319,0
landing,LGA,13,1678061446.25,2023-03-06T00:10:46Z,40.772533,-73.860429,120.9,a3dc47,N348NW,A320,AIRBUS A-320,0
takeoff,LGA,04,1678061630.36,2023-03-06T00:13:50Z,40.770322,-73.883181,30.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1678061959.79,2023-03-06T00:19:19Z,40.775501,-73.864283,300.9,a09590,N137DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1678061992.47,2023-03-06T00:19:52Z,40.770264,-73.883181,42.2,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1678062292.94,2023-03-06T00:24:52Z,40.777747,-73.87349,270.0,a04a4d,N118DY,A321,AIRBUS A-321,0
landing,LGA,13,1678062613.8,2023-03-06T00:30:13Z,40.773823,-73.863159,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1678062843.11,2023-03-06T00:34:03Z,40.77258,-73.860538,120.9,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1678063625.74,2023-03-06T00:47:05Z,40.77258,-73.860475,120.9,a7167f,N556JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1678063869.64,2023-03-06T00:51:09Z,40.772598,-73.862122,300.9,a7167f,N556JB,A320,AIRBUS A-320,0
landing,LGA,31,1678063884.7,2023-03-06T00:51:24Z,40.777748,-73.873474,267.2,aa2701,N753US,A319,AIRBUS A-319,0
takeoff,LGA,31,1678063884.7,2023-03-06T00:51:24Z,40.777748,-73.873474,267.2,aa2701,N753US,A319,AIRBUS A-319,0
landing,JFK,31R,1678064743.83,2023-03-06T01:05:43Z,40.653465,-73.783585,303.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1678064743.83,2023-03-06T01:05:43Z,40.653464,-73.783587,303.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1678065205.86,2023-03-06T01:13:25Z,40.775768,-73.864783,303.8,ab417a,N824UA,A319,AIRBUS A-319,0
landing,JFK,22R,1678065228.0,2023-03-06T01:13:48Z,40.64562,-73.770884,180.0,aaf111,N804DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1678065228.0,2023-03-06T01:13:48Z,40.64562,-73.770884,180.0,aaf111,N804DN,B739,BOEING 737-900,0
landing,LGA,13,1678065286.26,2023-03-06T01:14:46Z,40.7719,-73.860977,154.7,a3e9c5,N351NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1678065286.26,2023-03-06T01:14:46Z,40.7719,-73.860977,154.7,a3e9c5,N351NW,A320,AIRBUS A-320,0
landing,LGA,13,1678065314.21,2023-03-06T01:15:14Z,40.771946,-73.860962,157.5,a37aa3,N323NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1678065314.21,2023-03-06T01:15:14Z,40.771946,-73.860962,157.5,a37aa3,N323NB,A319,AIRBUS A-319,0
landing,LGA,31,1678065357.25,2023-03-06T01:15:57Z,40.775791,-73.864883,303.8,a09947,N138DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1678065413.61,2023-03-06T01:16:53Z,40.773777,-73.87883,213.8,a42a5c,N368DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1678066691.06,2023-03-06T01:38:11Z,40.770787,-73.881278,213.8,a09590,N137DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1678067051.59,2023-03-06T01:44:11Z,40.770566,-73.881465,210.9,a3dc47,N348NW,A320,AIRBUS A-320,0
landing,LGA,13,1678067896.4,2023-03-06T01:58:16Z,40.776054,-73.867996,149.1,ad2f71,N949JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1678067896.84,2023-03-06T01:58:16Z,40.776043,-73.867996,151.9,ad2f71,N949JT,A321,AIRBUS A-321,0
landing,LGA,13,1678068621.07,2023-03-06T02:10:21Z,40.772009,-73.861037,160.3,a32acf,N303DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1678068624.35,2023-03-06T02:10:24Z,40.771923,-73.860977,157.5,a32acf,N303DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1678069118.33,2023-03-06T02:18:38Z,40.773883,-73.878781,210.9,a582bb,N454UA,A320,AIRBUS A-320,0
takeoff,LGA,22,1678069719.07,2023-03-06T02:28:39Z,40.770515,-73.881516,213.8,a09947,N138DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1678070315.46,2023-03-06T02:38:35Z,40.778229,-73.87442,241.9,a8f338,N676NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1678070402.84,2023-03-06T02:40:02Z,40.774477,-73.878266,213.8,a8f338,N676NK,A321,AIRBUS A-321,0
takeoff,LGA,22,1678070452.81,2023-03-06T02:40:52Z,40.770543,-73.881512,213.8,a379cd,N323DN,A321,AIRBUS A-321,0
landing,LGA,13,1678071106.97,2023-03-06T02:51:46Z,40.777519,-73.870941,120.9,a434f9,N370NB,A319,AIRBUS A-319,0
landing,LGA,13,1678071116.8,2023-03-06T02:51:56Z,40.77244,-73.861895,123.8,a4478d,N375NC,A320,AIRBUS A-320,0
landing,LGA,13,1678071730.06,2023-03-06T03:02:10Z,40.772324,-73.861588,120.9,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1678071730.06,2023-03-06T03:02:10Z,40.772324,-73.861588,120.9,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1678071971.45,2023-03-06T03:06:11Z,40.778608,-73.873147,123.8,ab6800,N834JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1678072073.03,2023-03-06T03:07:53Z,40.776083,-73.867857,123.8,ab6800,N834JB,A320,AIRBUS A-320,0
landing,JFK,31R,1678072079.08,2023-03-06T03:07:59Z,40.650182,-73.773459,303.8,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31R,1678072079.08,2023-03-06T03:07:59Z,40.650182,-73.773459,303.8,a2b622,N274JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,13R,1678072085.44,2023-03-06T03:08:05Z,40.641721,-73.792966,106.9,4ba9eb,TC-JOK,A333,AIRBUS A-330-300,0
takeoff,JFK,13R,1678072096.0,2023-03-06T03:08:16Z,40.641698,-73.792919,106.9,4ba9eb,TC-JOK,A333,AIRBUS A-330-300,0
landing,LGA,13,1678073825.77,2023-03-06T03:37:05Z,40.77834,-73.872585,123.8,a3fb6f,N356DN,A321,AIRBUS A-321,0
