type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1706400015.81,2024-01-28T00:00:15Z,40.780412,-73.874567,120.9,a3e5fa,N350NA,A320,AIRBUS A-320,0
landing,JFK,04R,1706400368.9,2024-01-28T00:06:08Z,40.638496,-73.760147,28.1,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04R,1706400368.9,2024-01-28T00:06:08Z,40.638496,-73.760147,28.1,a3373a,N306SP,B38M,BOEING 737 MAX 8,0
landing,LGA,04,1706400415.96,2024-01-28T00:06:55Z,40.77832,-73.875671,61.9,a0634c,N124HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1706400458.78,2024-01-28T00:07:38Z,40.634605,-73.763199,25.3,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04R,1706400458.78,2024-01-28T00:07:38Z,40.634605,-73.763199,25.3,a92ea0,N691CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706400641.86,2024-01-28T00:10:41Z,40.776958,-73.86969,123.8,ac2bc6,N8833L,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1706400703.91,2024-01-28T00:11:43Z,40.779865,-73.877392,122.3,a59b50,N460TM,BE40,BEECH 400 Beechjet,0
landing,LGA,04,1706400858.04,2024-01-28T00:14:18Z,40.780449,-73.874832,30.9,a6045d,N487UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1706400950.72,2024-01-28T00:15:50Z,40.780495,-73.874756,120.9,a05f37,N123DW,A321,AIRBUS A-321,0
takeoff,LGA,13,1706401140.42,2024-01-28T00:19:00Z,40.780849,-73.875488,120.9,a022c4,N108DN,A321,AIRBUS A-321,0
landing,LGA,13,1706401410.16,2024-01-28T00:23:30Z,40.779099,-73.874191,120.9,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1706401439.81,2024-01-28T00:23:59Z,40.781518,-73.876892,120.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1706401833.23,2024-01-28T00:30:33Z,40.781483,-73.87683,120.9,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1706402322.72,2024-01-28T00:38:42Z,40.776981,-73.869888,149.1,a32bf3,N303RE,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1706402467.66,2024-01-28T00:41:07Z,40.635086,-73.782562,300.9,a6189c,N492MC,B744,BOEING 747-400,0
takeoff,JFK,31L,1706402467.66,2024-01-28T00:41:07Z,40.635086,-73.782562,300.9,a6189c,N492MC,B744,BOEING 747-400,0
